"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-11-05|1:53 AM","58ʡF","42ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2024-11-05|2:53 AM","55ʡF","42ʡF","62ʡ%","E","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-05|3:53 AM","54ʡF","39ʡF","57ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-05|4:53 AM","55ʡF","38ʡF","53ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-05|5:53 AM","53ʡF","39ʡF","59ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-05|6:53 AM","53ʡF","35ʡF","50ʡ%","ENE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-05|7:53 AM","55ʡF","34ʡF","45ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2024-11-05|8:53 AM","62ʡF","38ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2024-11-05|9:53 AM","65ʡF","44ʡF","47ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2024-11-05|10:53 AM","69ʡF","44ʡF","40ʡ%","SE","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|11:53 AM","67ʡF","51ʡF","57ʡ%","SW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|12:53 PM","67ʡF","56ʡF","68ʡ%","SW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|1:53 PM","65ʡF","59ʡF","81ʡ%","SW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|2:53 PM","64ʡF","59ʡF","84ʡ%","SW","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|3:53 PM","64ʡF","59ʡF","84ʡ%","SW","10ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|4:53 PM","63ʡF","60ʡF","90ʡ%","WSW","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|5:53 PM","61ʡF","60ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|6:53 PM","61ʡF","57ʡF","87ʡ%","WSW","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|7:53 PM","60ʡF","57ʡF","90ʡ%","WSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|8:53 PM","61ʡF","57ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|9:53 PM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|10:53 PM","60ʡF","56ʡF","86ʡ%","VAR","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|11:53 PM","59ʡF","55ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2024-11-05|12:53 AM","58ʡF","55ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
