Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2024-02-01T00:00,58,49,23,3,52,47,100,77,29.7,29.6,0.06
KLAX,2024-02-02T00:00,59,51,26,3,49,45,89,67,29.9,29.7,2.44
KLAX,2024-02-03T00:00,57,48,13,0,48,45,89,64,29.9,29.9,0.00
KLAX,2024-02-04T00:00,58,51,22,5,56,45,100,69,29.9,29.7,0.09
KLAX,2024-02-05T00:00,57,53,15,0,57,51,100,93,29.8,29.6,2.70
KLAX,2024-02-06T00:00,53,48,10,0,53,46,100,86,29.6,29.5,1.67
KLAX,2024-02-07T00:00,58,47,25,0,51,41,100,64,29.8,29.7,1.05
KLAX,2024-02-08T00:00,57,46,22,0,48,37,77,60,29.9,29.8,0.17
KLAX,2024-02-09T00:00,60,47,18,0,48,33,97,47,29.9,29.9,0.01
KLAX,2024-02-10T00:00,63,51,15,0,46,31,67,30,30.0,29.9,0.00
KLAX,2024-02-11T00:00,62,44,14,0,47,29,80,29,30.1,30.0,0.00
KLAX,2024-02-12T00:00,64,46,15,0,48,33,86,31,30.0,29.9,0.00
KLAX,2024-02-13T00:00,64,46,15,0,52,39,90,54,29.9,29.9,0.00
KLAX,2024-02-14T00:00,61,51,15,0,50,45,94,60,30.1,29.9,0.00
KLAX,2024-02-15T00:00,61,49,18,0,55,45,97,64,30.1,30.0,0.00
KLAX,2024-02-16T00:00,62,55,14,0,54,52,96,75,30.0,29.9,0.00
KLAX,2024-02-17T00:00,60,55,13,0,53,51,89,75,30.0,29.9,0.00
KLAX,2024-02-18T00:00,62,56,12,0,55,52,93,72,30.0,29.9,0.01
KLAX,2024-02-19T00:00,58,55,15,3,57,55,100,90,30.0,29.9,0.08
KLAX,2024-02-20T00:00,59,55,16,3,58,54,100,87,30.0,29.9,0.91
KLAX,2024-02-21T00:00,61,53,15,0,55,51,100,75,30.1,29.9,0.70
KLAX,2024-02-22T00:00,62,51,15,0,55,50,97,72,30.1,30.0,0.05
KLAX,2024-02-23T00:00,75,53,12,0,54,38,97,26,30.0,29.8,0.00
KLAX,2024-02-24T00:00,74,56,17,0,55,39,89,28,29.9,29.9,0.00
KLAX,2024-02-25T00:00,63,55,14,0,54,47,93,56,29.9,29.9,0.00
KLAX,2024-02-26T00:00,62,54,14,0,54,51,94,67,29.9,29.8,0.00
KLAX,2024-02-27T00:00,62,54,14,0,53,51,93,67,29.9,29.8,0.05
KLAX,2024-02-28T00:00,64,50,15,0,55,48,94,67,29.9,29.9,0.00
KLAX,2024-02-29T00:00,61,56,15,0,54,49,90,69,30.1,29.9,0.00
