Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2013-07-01T00:00,80,66,14,0,65,63,94,60,29.8,29.7,0.00
KLAX,2013-07-02T00:00,76,64,14,0,65,63,100,67,29.9,29.7,0.00
KLAX,2013-07-03T00:00,72,65,16,0,63,61,93,71,29.8,29.7,0.00
KLAX,2013-07-04T00:00,73,65,14,0,63,60,90,66,29.7,29.6,0.00
KLAX,2013-07-05T00:00,73,64,13,0,63,61,88,68,29.7,29.6,0.00
KLAX,2013-07-06T00:00,74,66,14,0,63,61,88,66,29.7,29.6,0.00
KLAX,2013-07-07T00:00,72,65,15,0,63,60,88,69,29.7,29.6,0.00
KLAX,2013-07-08T00:00,74,64,17,0,62,59,90,61,29.8,29.7,0.00
KLAX,2013-07-09T00:00,76,65,13,0,63,61,93,62,29.9,29.8,0.00
KLAX,2013-07-10T00:00,77,66,9,0,64,59,87,64,29.8,29.8,0.00
KLAX,2013-07-11T00:00,74,68,9,0,65,63,87,71,29.8,29.8,0.00
KLAX,2013-07-12T00:00,78,63,17,0,64,60,94,62,29.8,29.7,0.00
KLAX,2013-07-13T00:00,73,63,16,0,61,60,94,65,29.8,29.7,0.00
KLAX,2013-07-14T00:00,74,64,15,0,63,59,90,64,29.8,29.7,0.00
KLAX,2013-07-15T00:00,74,65,21,0,64,54,87,55,29.7,29.7,0.00
KLAX,2013-07-16T00:00,74,62,17,0,60,55,87,57,29.8,29.7,0.00
KLAX,2013-07-17T00:00,75,63,20,0,61,56,87,51,29.9,29.8,0.00
KLAX,2013-07-18T00:00,72,63,16,0,63,57,90,66,29.9,29.7,0.00
KLAX,2013-07-19T00:00,72,63,15,0,63,58,94,68,29.8,29.7,0.00
KLAX,2013-07-20T00:00,74,64,13,0,63,60,88,64,29.8,29.7,0.00
KLAX,2013-07-21T00:00,72,66,10,0,63,61,88,73,29.8,29.7,0.00
KLAX,2013-07-22T00:00,74,66,14,0,64,61,93,66,29.9,29.8,0.00
KLAX,2013-07-23T00:00,73,64,16,3,63,60,94,66,29.9,29.8,0.00
KLAX,2013-07-24T00:00,70,62,15,0,61,59,94,70,29.8,29.8,0.00
KLAX,2013-07-25T00:00,72,63,15,0,61,59,90,66,29.9,29.8,0.00
KLAX,2013-07-26T00:00,73,64,15,0,63,59,94,66,29.9,29.9,0.00
KLAX,2013-07-27T00:00,70,63,14,0,61,58,90,68,29.9,29.8,0.00
KLAX,2013-07-28T00:00,70,63,13,0,61,58,93,68,29.8,29.8,0.00
KLAX,2013-07-29T00:00,71,63,16,0,58,56,84,59,29.9,29.8,0.00
KLAX,2013-07-30T00:00,72,0,17,0,58,0,84,0,30.0,0.0,0.00
KLAX,2013-07-31T00:00,70,63,15,0,58,55,81,60,30.0,29.9,0.00
