Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1990-06-01T00:00,67,55,17,0,54,48,83,52,29.9,29.8,0.00
KLAX,1990-06-02T00:00,74,58,17,0,54,49,84,41,29.9,29.8,0.00
KLAX,1990-06-03T00:00,76,59,17,0,57,51,87,44,29.9,29.8,0.00
KLAX,1990-06-04T00:00,75,61,18,0,59,53,81,48,29.8,29.7,0.00
KLAX,1990-06-05T00:00,73,0,14,0,60,0,90,0,29.7,29.7,0.00
KLAX,1990-06-06T00:00,69,0,15,3,59,0,86,0,29.8,29.7,0.00
KLAX,1990-06-07T00:00,73,0,14,0,62,0,90,0,29.8,29.7,0.00
KLAX,1990-06-08T00:00,75,0,14,5,63,0,93,0,29.8,29.7,0.00
KLAX,1990-06-09T00:00,80,0,16,3,63,0,90,0,29.8,29.6,0.00
KLAX,1990-06-10T00:00,75,0,15,0,63,0,90,0,29.9,29.7,0.00
KLAX,1990-06-11T00:00,71,0,17,0,61,0,93,0,29.9,29.8,0.00
KLAX,1990-06-12T00:00,70,0,15,0,59,0,84,0,29.9,29.8,0.00
KLAX,1990-06-13T00:00,70,0,16,5,57,0,81,0,29.8,29.7,0.00
KLAX,1990-06-14T00:00,71,0,18,5,53,0,75,0,29.9,29.8,0.00
KLAX,1990-06-15T00:00,68,0,15,0,54,0,78,0,29.9,29.8,0.00
KLAX,1990-06-16T00:00,71,57,17,5,63,51,84,54,29.8,29.8,0.00
KLAX,1990-06-17T00:00,69,0,14,5,59,0,90,0,29.9,29.8,0.00
KLAX,1990-06-18T00:00,69,0,20,0,59,0,87,0,29.9,29.8,0.00
KLAX,1990-06-19T00:00,72,61,16,0,61,55,90,65,29.8,29.7,0.00
KLAX,1990-06-20T00:00,69,0,15,5,60,0,96,0,29.8,29.7,0.00
KLAX,1990-06-21T00:00,71,0,17,0,61,0,93,0,29.8,29.7,0.00
KLAX,1990-06-22T00:00,70,0,16,5,58,0,90,0,29.8,29.8,0.00
KLAX,1990-06-23T00:00,71,59,16,5,59,57,93,63,29.8,29.7,0.00
KLAX,1990-06-24T00:00,73,0,18,3,60,0,93,0,29.8,29.8,0.00
KLAX,1990-06-25T00:00,77,61,21,0,60,54,93,46,29.8,29.7,0.00
KLAX,1990-06-26T00:00,89,63,20,0,60,49,87,26,29.8,29.6,0.00
KLAX,1990-06-27T00:00,89,65,30,7,56,39,68,17,29.7,29.6,0.00
KLAX,1990-06-28T00:00,76,63,14,0,57,52,73,45,29.6,29.6,0.00
KLAX,1990-06-29T00:00,82,0,15,0,61,0,87,0,29.8,29.6,0.00
KLAX,1990-06-30T00:00,72,0,14,0,63,0,93,0,29.9,29.7,0.00
