Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1969-01-01T00:00,77,53,10,0,46,0,67,18,30.0,29.9,0.00
KLAX,1969-01-02T00:00,68,50,8,2,49,0,77,27,30.0,29.9,0.00
KLAX,1969-01-03T00:00,79,47,9,0,51,35,77,20,30.0,29.9,0.00
KLAX,1969-01-04T00:00,79,54,12,2,50,39,63,28,30.0,29.9,0.00
KLAX,1969-01-05T00:00,81,57,10,3,53,37,87,21,29.9,29.8,0.00
KLAX,1969-01-06T00:00,71,51,10,2,56,39,93,33,29.9,29.9,0.00
KLAX,1969-01-07T00:00,56,51,12,2,51,48,97,80,29.9,29.8,0.00
KLAX,1969-01-08T00:00,58,52,10,3,48,44,83,65,29.8,29.7,0.00
KLAX,1969-01-09T00:00,60,51,12,3,50,42,77,64,29.8,29.7,0.00
KLAX,1969-01-10T00:00,62,51,13,2,50,46,89,58,29.9,29.8,0.00
KLAX,1969-01-11T00:00,61,52,12,0,50,46,83,64,29.9,29.8,0.00
KLAX,1969-01-12T00:00,60,50,12,3,49,45,89,64,29.8,29.8,0.00
KLAX,1969-01-13T00:00,59,55,14,2,53,47,89,69,29.8,29.7,0.00
KLAX,1969-01-14T00:00,62,55,13,3,57,52,96,80,29.8,29.7,0.00
KLAX,1969-01-15T00:00,62,56,12,3,55,51,97,72,30.0,29.8,0.00
KLAX,1969-01-16T00:00,60,53,10,3,52,48,90,67,30.0,29.9,0.00
KLAX,1969-01-17T00:00,60,52,13,2,50,47,86,67,30.0,29.9,0.00
KLAX,1969-01-18T00:00,58,51,12,2,52,45,89,74,29.9,29.8,0.00
KLAX,1969-01-19T00:00,59,53,21,9,56,50,97,83,29.8,29.7,0.00
KLAX,1969-01-20T00:00,61,53,18,6,59,50,100,89,29.8,29.7,0.00
KLAX,1969-01-21T00:00,62,59,21,8,59,54,93,80,29.9,29.6,0.00
KLAX,1969-01-22T00:00,60,55,16,7,56,47,93,72,30.0,29.9,0.00
KLAX,1969-01-23T00:00,60,51,13,2,53,46,93,60,29.9,29.9,0.00
KLAX,1969-01-24T00:00,59,54,16,6,58,51,100,89,29.9,29.8,0.00
KLAX,1969-01-25T00:00,60,59,22,7,60,58,100,93,29.8,29.6,0.00
KLAX,1969-01-26T00:00,61,54,21,7,59,44,96,67,29.8,29.7,0.00
KLAX,1969-01-27T00:00,56,46,18,3,46,40,83,62,29.9,29.8,0.00
KLAX,1969-01-28T00:00,53,46,18,3,45,35,83,61,29.8,29.7,0.00
KLAX,1969-01-29T00:00,53,41,12,2,36,0,65,32,30.1,29.9,0.00
KLAX,1969-01-30T00:00,55,39,16,3,46,0,72,47,30.1,30.0,0.00
KLAX,1969-01-31T00:00,59,45,15,5,44,26,64,33,30.1,30.0,0.00
