Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1988-08-01T00:00,74,0,16,5,63,0,87,0,29.8,29.8,0.00
KLAX,1988-08-02T00:00,74,0,20,6,63,0,84,0,29.9,29.8,0.00
KLAX,1988-08-03T00:00,71,0,17,6,61,0,87,0,29.9,0.0,0.00
KLAX,1988-08-04T00:00,74,0,16,0,63,0,93,0,29.9,29.8,0.00
KLAX,1988-08-05T00:00,73,0,20,3,63,0,93,0,29.8,29.7,0.00
KLAX,1988-08-06T00:00,72,0,16,0,62,0,90,0,29.9,29.8,0.00
KLAX,1988-08-07T00:00,74,0,15,5,60,0,93,0,29.8,29.8,0.00
KLAX,1988-08-08T00:00,72,0,15,3,62,0,93,0,29.9,29.8,0.00
KLAX,1988-08-09T00:00,71,0,15,5,61,0,93,0,29.8,29.7,0.00
KLAX,1988-08-10T00:00,72,0,17,0,60,0,90,0,29.8,29.7,0.00
KLAX,1988-08-11T00:00,71,0,23,0,60,0,90,0,29.8,29.7,0.00
KLAX,1988-08-12T00:00,72,0,18,3,58,0,86,0,29.8,29.8,0.00
KLAX,1988-08-13T00:00,72,61,18,0,60,57,90,63,29.8,29.8,0.00
KLAX,1988-08-14T00:00,73,61,18,0,60,53,93,53,29.8,29.7,0.00
KLAX,1988-08-15T00:00,72,61,15,0,59,55,90,55,29.8,29.7,0.00
KLAX,1988-08-16T00:00,72,61,16,0,61,56,90,66,29.7,29.6,0.00
KLAX,1988-08-17T00:00,69,0,14,0,61,0,93,0,29.8,29.7,0.00
KLAX,1988-08-18T00:00,72,0,16,0,61,0,93,0,29.8,29.7,0.00
KLAX,1988-08-19T00:00,69,0,16,0,60,0,90,0,29.7,29.6,0.00
KLAX,1988-08-20T00:00,70,0,17,3,58,0,84,0,29.7,29.6,0.00
KLAX,1988-08-21T00:00,70,0,16,3,58,0,87,0,29.7,29.7,0.00
KLAX,1988-08-22T00:00,72,61,21,0,59,56,90,57,29.8,29.7,0.00
KLAX,1988-08-23T00:00,76,65,17,0,61,56,81,53,29.8,29.7,0.00
KLAX,1988-08-24T00:00,76,67,13,0,65,60,81,60,29.9,29.8,0.00
KLAX,1988-08-25T00:00,80,67,15,0,66,61,90,56,29.8,29.7,0.00
KLAX,1988-08-26T00:00,81,67,14,0,66,63,93,54,29.7,29.6,0.00
KLAX,1988-08-27T00:00,77,0,16,0,66,0,90,0,29.7,29.6,0.00
KLAX,1988-08-28T00:00,77,0,20,3,64,0,93,0,29.8,29.6,0.00
KLAX,1988-08-29T00:00,71,0,20,0,63,0,93,0,29.7,29.6,0.00
KLAX,1988-08-30T00:00,72,0,13,0,63,0,97,0,29.6,29.6,0.00
KLAX,1988-08-31T00:00,71,0,12,0,63,0,100,0,29.6,29.6,0.00
