Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2010-05-01T00:00,65,53,18,0,50,43,77,45,29.8,29.7,0.00
KLAX,2010-05-02T00:00,67,55,16,3,52,47,82,50,29.9,29.7,0.00
KLAX,2010-05-03T00:00,70,57,16,0,54,49,83,51,30.1,29.9,0.00
KLAX,2010-05-04T00:00,66,55,13,0,55,52,94,63,30.0,29.8,0.00
KLAX,2010-05-05T00:00,65,57,13,0,54,47,88,64,29.8,29.8,0.00
KLAX,2010-05-06T00:00,66,57,17,0,54,46,77,56,29.8,29.8,0.00
KLAX,2010-05-07T00:00,69,57,14,0,52,45,81,43,29.8,29.8,0.00
KLAX,2010-05-08T00:00,69,58,16,0,56,47,81,45,29.8,29.8,0.00
KLAX,2010-05-09T00:00,64,55,28,0,52,46,88,54,29.9,29.8,0.00
KLAX,2010-05-10T00:00,64,51,21,0,50,43,77,48,30.0,29.9,0.00
KLAX,2010-05-11T00:00,64,54,32,3,47,31,72,35,29.9,29.8,0.00
KLAX,2010-05-12T00:00,67,52,14,0,51,41,80,39,29.9,29.8,0.00
KLAX,2010-05-13T00:00,69,57,16,0,53,49,84,53,29.8,29.7,0.00
KLAX,2010-05-14T00:00,64,56,13,0,52,50,82,63,29.9,29.8,0.00
KLAX,2010-05-15T00:00,63,55,14,0,52,50,88,67,29.9,29.8,0.00
KLAX,2010-05-16T00:00,65,57,15,0,54,51,83,68,29.9,29.8,0.00
KLAX,2010-05-17T00:00,61,55,14,0,54,49,94,67,29.9,29.8,0.00
KLAX,2010-05-18T00:00,63,55,13,0,57,50,94,75,30.0,29.9,0.00
KLAX,2010-05-19T00:00,63,55,15,0,56,52,94,72,29.9,29.8,0.00
KLAX,2010-05-20T00:00,68,57,14,0,56,50,94,59,29.8,29.7,0.00
KLAX,2010-05-21T00:00,67,57,18,0,55,44,87,45,29.8,29.7,0.00
KLAX,2010-05-22T00:00,66,55,22,3,49,41,72,40,29.8,29.7,0.00
KLAX,2010-05-23T00:00,63,54,31,5,47,37,74,43,29.9,29.7,0.00
KLAX,2010-05-24T00:00,64,53,26,3,49,44,80,54,29.9,29.9,0.00
KLAX,2010-05-25T00:00,65,52,16,0,51,46,86,54,29.9,29.8,0.00
KLAX,2010-05-26T00:00,64,55,17,0,54,51,88,63,29.9,29.8,0.00
KLAX,2010-05-27T00:00,66,57,20,0,55,45,88,54,29.9,29.8,0.00
KLAX,2010-05-28T00:00,68,55,24,0,53,41,88,39,29.9,29.8,0.00
KLAX,2010-05-29T00:00,74,54,17,0,52,41,77,30,29.8,29.7,0.00
KLAX,2010-05-30T00:00,72,58,14,0,56,50,87,47,29.8,29.7,0.00
KLAX,2010-05-31T00:00,72,60,15,0,55,52,82,49,29.9,29.8,0.00
