Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1992-02-01T00:00,67,54,15,0,53,35,81,37,29.9,29.8,0.00
KLAX,1992-02-02T00:00,67,51,15,0,53,27,89,23,29.9,29.8,0.00
KLAX,1992-02-03T00:00,77,0,14,0,39,0,59,0,29.8,29.7,0.00
KLAX,1992-02-04T00:00,74,55,10,3,43,19,52,14,29.9,29.8,0.00
KLAX,1992-02-05T00:00,69,56,16,0,51,0,77,29,29.9,29.7,0.00
KLAX,1992-02-06T00:00,59,0,21,6,54,0,89,0,29.7,29.5,0.00
KLAX,1992-02-07T00:00,61,0,14,5,56,0,97,0,29.8,29.6,0.00
KLAX,1992-02-08T00:00,64,0,12,0,54,0,97,0,29.9,29.8,0.00
KLAX,1992-02-09T00:00,64,0,18,3,53,0,93,0,29.8,29.7,0.00
KLAX,1992-02-10T00:00,61,0,16,5,56,0,93,0,29.9,29.7,0.00
KLAX,1992-02-11T00:00,64,0,18,8,57,0,93,0,29.9,29.9,0.00
KLAX,1992-02-12T00:00,58,0,26,0,57,0,97,0,29.9,29.7,0.00
KLAX,1992-02-13T00:00,60,0,15,5,55,0,97,0,29.9,29.6,0.00
KLAX,1992-02-14T00:00,60,50,9,0,51,47,93,64,29.9,29.9,0.00
KLAX,1992-02-15T00:00,59,0,23,5,52,0,93,0,29.9,29.7,0.00
KLAX,1992-02-16T00:00,60,49,16,0,51,42,86,64,30.0,29.9,0.00
KLAX,1992-02-17T00:00,61,53,18,0,52,48,93,62,30.1,30.0,0.00
KLAX,1992-02-18T00:00,63,51,17,0,54,48,92,63,30.1,30.0,0.00
KLAX,1992-02-19T00:00,65,0,18,0,56,0,93,0,30.1,30.0,0.00
KLAX,1992-02-20T00:00,65,0,14,0,59,0,96,0,30.0,29.9,0.00
KLAX,1992-02-21T00:00,63,0,17,0,57,0,93,0,30.1,30.0,0.00
KLAX,1992-02-22T00:00,75,0,18,0,58,0,97,0,30.0,29.9,0.00
KLAX,1992-02-23T00:00,78,57,13,0,53,0,87,14,30.0,29.9,0.00
KLAX,1992-02-24T00:00,79,52,16,0,43,0,57,15,30.0,29.9,0.00
KLAX,1992-02-25T00:00,78,55,12,0,48,0,49,19,30.0,29.9,0.00
KLAX,1992-02-26T00:00,79,57,14,0,45,35,62,21,30.0,29.9,0.00
KLAX,1992-02-27T00:00,82,57,13,0,44,0,44,13,30.1,30.0,0.00
KLAX,1992-02-28T00:00,79,58,12,0,43,0,43,18,30.0,29.9,0.00
KLAX,1992-02-29T00:00,72,56,17,0,57,33,90,24,29.9,29.8,0.00
