Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2012-11-01T00:00,66,57,12,0,55,52,88,60,29.9,29.8,0.00
KLAX,2012-11-02T00:00,68,57,13,0,57,52,88,59,29.9,29.8,0.00
KLAX,2012-11-03T00:00,68,56,13,0,60,53,93,68,29.9,29.8,0.00
KLAX,2012-11-04T00:00,84,56,12,0,57,33,93,16,29.9,29.9,0.00
KLAX,2012-11-05T00:00,89,62,12,0,51,0,46,11,29.9,29.8,0.00
KLAX,2012-11-06T00:00,79,61,12,0,63,44,94,32,29.9,29.9,0.00
KLAX,2012-11-07T00:00,66,0,12,0,60,0,90,0,29.9,0.0,0.00
KLAX,2012-11-08T00:00,65,60,18,0,58,47,90,62,29.9,29.8,0.00
KLAX,2012-11-09T00:00,64,55,31,6,48,39,67,43,29.8,29.7,0.00
KLAX,2012-11-10T00:00,62,50,28,0,46,0,60,28,30.0,29.8,0.00
KLAX,2012-11-11T00:00,66,48,17,3,41,0,53,17,30.1,30.0,0.00
KLAX,2012-11-12T00:00,72,49,15,0,49,0,67,10,30.1,30.0,0.00
KLAX,2012-11-13T00:00,80,52,12,0,45,13,52,8,30.0,29.9,0.00
KLAX,2012-11-14T00:00,78,54,13,0,57,0,90,11,29.9,29.9,0.00
KLAX,2012-11-15T00:00,67,54,9,0,56,44,100,48,30.0,29.9,0.00
KLAX,2012-11-16T00:00,71,58,10,0,59,48,88,44,30.0,29.9,0.00
KLAX,2012-11-17T00:00,68,0,12,0,61,0,100,0,30.0,29.9,0.00
KLAX,2012-11-18T00:00,65,59,17,0,59,52,100,63,30.1,29.9,0.00
KLAX,2012-11-19T00:00,66,56,14,0,57,53,90,63,30.1,30.0,0.00
KLAX,2012-11-20T00:00,66,56,15,0,57,51,94,63,30.0,29.9,0.00
KLAX,2012-11-21T00:00,65,52,8,0,57,52,100,68,30.0,29.9,0.00
KLAX,2012-11-22T00:00,66,55,12,0,59,54,100,65,30.0,29.9,0.00
KLAX,2012-11-23T00:00,64,55,10,0,56,54,100,72,30.0,29.9,0.00
KLAX,2012-11-24T00:00,70,52,12,0,57,49,100,47,30.0,29.8,0.00
KLAX,2012-11-25T00:00,67,55,14,0,57,53,100,70,29.8,29.8,0.00
KLAX,2012-11-26T00:00,65,57,13,0,54,51,87,61,30.0,29.9,0.00
KLAX,2012-11-27T00:00,65,54,17,0,55,51,94,65,30.0,29.9,0.00
KLAX,2012-11-28T00:00,67,58,9,0,58,50,94,58,30.1,30.0,0.00
KLAX,2012-11-29T00:00,63,57,12,3,61,57,100,88,30.1,30.0,0.00
KLAX,2012-11-30T00:00,66,61,10,0,64,59,100,88,30.0,29.9,0.00
