Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1955-04-01T00:00,73,52,18,0,55,0,81,31,29.9,29.8,0.00
KLAX,1955-04-02T00:00,65,51,30,7,50,10,80,12,29.9,29.8,0.00
KLAX,1955-04-03T00:00,65,50,23,3,48,16,67,19,29.9,29.8,0.00
KLAX,1955-04-04T00:00,63,49,22,0,44,24,77,28,29.8,29.7,0.00
KLAX,1955-04-05T00:00,72,45,23,0,44,12,77,10,29.9,29.8,0.00
KLAX,1955-04-06T00:00,70,50,21,3,47,26,72,19,29.9,29.9,0.00
KLAX,1955-04-07T00:00,69,49,16,0,50,0,86,25,30.0,29.9,0.00
KLAX,1955-04-08T00:00,70,50,15,0,52,40,89,38,29.9,29.9,0.00
KLAX,1955-04-09T00:00,67,50,14,0,54,48,100,61,29.9,29.9,0.00
KLAX,1955-04-10T00:00,69,49,32,0,54,19,100,18,29.9,29.8,0.00
KLAX,1955-04-11T00:00,82,60,30,13,47,0,56,9,29.9,29.8,0.00
KLAX,1955-04-12T00:00,82,56,24,0,48,21,64,12,30.0,29.9,0.00
KLAX,1955-04-13T00:00,74,55,18,0,50,35,80,25,29.9,29.8,0.00
KLAX,1955-04-14T00:00,65,51,14,3,51,44,89,52,29.9,29.8,0.00
KLAX,1955-04-15T00:00,65,50,17,0,49,43,83,50,29.9,29.8,0.00
KLAX,1955-04-16T00:00,70,50,20,0,52,40,86,36,29.9,29.8,0.00
KLAX,1955-04-17T00:00,64,49,23,0,50,40,86,41,29.9,29.7,0.00
KLAX,1955-04-18T00:00,59,52,32,9,49,27,86,37,29.9,29.8,0.00
KLAX,1955-04-19T00:00,62,49,17,2,47,0,83,30,29.9,29.9,0.00
KLAX,1955-04-20T00:00,64,48,16,0,48,39,86,48,29.9,29.8,0.00
KLAX,1955-04-21T00:00,59,50,10,0,52,45,97,60,29.9,29.8,0.00
KLAX,1955-04-22T00:00,62,50,21,3,52,47,100,62,29.9,29.7,0.00
KLAX,1955-04-23T00:00,63,51,17,0,52,48,92,60,29.9,29.8,0.00
KLAX,1955-04-24T00:00,62,53,16,0,51,49,93,62,29.9,29.8,0.00
KLAX,1955-04-25T00:00,62,54,20,3,51,43,86,56,29.9,29.8,0.00
KLAX,1955-04-26T00:00,60,51,30,5,52,24,100,29,29.9,29.9,0.00
KLAX,1955-04-27T00:00,66,48,21,0,47,24,80,31,29.9,29.8,0.00
KLAX,1955-04-28T00:00,67,50,16,0,52,40,86,50,29.8,29.6,0.00
KLAX,1955-04-29T00:00,66,50,21,0,49,45,89,47,29.8,29.6,0.00
KLAX,1955-04-30T00:00,60,52,26,3,53,46,93,64,29.8,29.8,0.00
