Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1975-11-01T00:00,71,50,10,0,59,47,100,42,29.9,29.8,0.00
KLAX,1975-11-02T00:00,62,0,10,0,58,0,100,0,30.0,29.9,0.00
KLAX,1975-11-03T00:00,64,0,12,0,57,0,100,0,30.0,29.9,0.00
KLAX,1975-11-04T00:00,62,0,12,0,57,0,100,0,29.9,29.8,0.00
KLAX,1975-11-05T00:00,60,0,10,0,56,0,100,0,29.9,0.0,0.00
KLAX,1975-11-06T00:00,65,55,13,2,55,50,97,61,29.9,29.9,0.00
KLAX,1975-11-07T00:00,67,0,9,0,58,0,100,0,29.9,29.8,0.00
KLAX,1975-11-08T00:00,64,57,13,0,58,40,100,41,29.9,29.7,0.00
KLAX,1975-11-09T00:00,69,0,12,0,56,0,100,0,29.8,29.7,0.00
KLAX,1975-11-10T00:00,68,0,15,0,56,0,100,0,29.9,29.8,0.00
KLAX,1975-11-11T00:00,78,49,12,0,51,21,97,16,30.0,29.9,0.00
KLAX,1975-11-12T00:00,88,56,9,0,28,11,32,7,30.0,29.9,0.00
KLAX,1975-11-13T00:00,88,62,58,0,42,13,43,7,30.0,29.9,0.00
KLAX,1975-11-14T00:00,77,0,10,0,58,0,100,0,30.0,29.9,0.00
KLAX,1975-11-15T00:00,72,0,12,0,56,0,97,0,30.0,29.9,0.00
KLAX,1975-11-16T00:00,63,0,9,0,57,0,100,0,29.9,29.8,0.00
KLAX,1975-11-17T00:00,66,0,13,0,54,0,97,0,29.8,29.7,0.00
KLAX,1975-11-18T00:00,63,50,13,0,44,20,55,25,30.0,29.7,0.00
KLAX,1975-11-19T00:00,68,45,14,0,48,0,75,20,30.1,30.0,0.00
KLAX,1975-11-20T00:00,66,47,10,0,50,0,93,18,30.1,29.9,0.00
KLAX,1975-11-21T00:00,70,45,9,0,50,0,93,25,30.0,29.9,0.00
KLAX,1975-11-22T00:00,75,53,15,0,49,18,69,12,30.1,30.0,0.00
KLAX,1975-11-23T00:00,78,0,9,0,45,0,48,0,30.1,30.0,0.00
KLAX,1975-11-24T00:00,76,0,6,0,45,0,51,0,30.1,29.9,0.00
KLAX,1975-11-25T00:00,78,0,7,0,44,0,51,0,29.9,29.8,0.00
KLAX,1975-11-26T00:00,76,0,10,0,55,0,100,0,29.9,29.7,0.00
KLAX,1975-11-27T00:00,60,0,25,0,55,0,100,0,29.7,29.5,0.00
KLAX,1975-11-28T00:00,56,0,29,5,44,0,80,0,29.7,29.5,0.00
KLAX,1975-11-29T00:00,58,42,14,3,39,0,63,27,30.1,29.7,0.00
KLAX,1975-11-30T00:00,64,43,12,0,45,0,69,26,30.3,30.2,0.00
