Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1981-10-01T00:00,68,0,17,0,61,0,87,0,29.8,29.7,0.00
KLAX,1981-10-02T00:00,71,0,17,5,59,0,84,0,29.8,29.8,0.00
KLAX,1981-10-03T00:00,68,0,12,7,56,0,75,0,29.8,29.7,0.00
KLAX,1981-10-04T00:00,69,0,14,3,56,0,81,0,29.8,29.7,0.00
KLAX,1981-10-05T00:00,70,0,14,3,57,0,80,0,29.9,29.8,0.00
KLAX,1981-10-06T00:00,75,61,14,0,59,54,83,53,29.8,29.8,0.00
KLAX,1981-10-07T00:00,72,0,16,0,60,0,90,0,29.8,29.6,0.00
KLAX,1981-10-08T00:00,72,0,16,0,58,0,81,0,29.7,29.6,0.00
KLAX,1981-10-09T00:00,72,0,14,5,59,0,87,0,29.8,29.7,0.00
KLAX,1981-10-10T00:00,73,0,17,3,58,0,84,0,29.8,29.7,0.00
KLAX,1981-10-11T00:00,68,0,23,10,55,0,72,0,29.8,29.7,0.00
KLAX,1981-10-12T00:00,67,55,20,0,50,45,77,50,29.8,29.7,0.00
KLAX,1981-10-13T00:00,64,52,16,0,47,43,77,46,29.9,29.8,0.00
KLAX,1981-10-14T00:00,65,51,16,5,50,42,74,45,30.0,29.9,0.00
KLAX,1981-10-15T00:00,68,52,17,0,52,43,77,45,30.0,29.9,0.00
KLAX,1981-10-16T00:00,73,55,15,0,54,38,80,28,30.0,29.9,0.00
KLAX,1981-10-17T00:00,78,55,16,0,51,35,75,22,30.0,29.9,0.00
KLAX,1981-10-18T00:00,86,0,14,0,51,0,62,0,30.0,29.9,0.00
KLAX,1981-10-19T00:00,93,61,15,0,53,0,59,11,29.9,29.8,0.00
KLAX,1981-10-20T00:00,83,0,15,0,59,0,81,0,29.9,29.9,0.00
KLAX,1981-10-21T00:00,71,0,16,0,58,0,87,0,30.0,29.9,0.00
KLAX,1981-10-22T00:00,66,0,15,0,56,0,90,0,30.0,29.9,0.00
KLAX,1981-10-23T00:00,67,0,16,0,57,0,93,0,30.0,29.9,0.00
KLAX,1981-10-24T00:00,66,0,13,0,56,0,86,0,29.9,29.7,0.00
KLAX,1981-10-25T00:00,69,0,13,3,55,0,81,0,29.9,29.7,0.00
KLAX,1981-10-26T00:00,67,61,17,5,54,48,75,59,29.9,29.8,0.00
KLAX,1981-10-27T00:00,67,61,13,0,55,47,81,52,29.9,29.8,0.00
KLAX,1981-10-28T00:00,68,0,15,0,58,0,84,0,29.9,29.8,0.00
KLAX,1981-10-29T00:00,67,0,25,0,51,0,77,0,29.9,29.8,0.00
KLAX,1981-10-30T00:00,75,53,13,0,42,0,45,15,30.0,29.9,0.00
KLAX,1981-10-31T00:00,83,54,13,0,41,0,44,10,30.1,30.0,0.00
