Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1988-07-01T00:00,70,0,15,3,61,0,87,0,29.8,29.7,0.00
KLAX,1988-07-02T00:00,71,0,14,3,62,0,87,0,29.8,29.7,0.00
KLAX,1988-07-03T00:00,70,0,14,5,61,0,90,0,29.8,29.7,0.00
KLAX,1988-07-04T00:00,72,0,18,5,59,0,90,0,29.8,29.7,0.00
KLAX,1988-07-05T00:00,72,0,18,0,60,0,93,0,29.8,29.7,0.00
KLAX,1988-07-06T00:00,76,63,16,0,62,56,84,58,29.8,29.7,0.00
KLAX,1988-07-07T00:00,74,64,15,0,63,59,90,62,29.8,29.8,0.00
KLAX,1988-07-08T00:00,71,0,16,3,61,0,93,0,29.9,29.8,0.00
KLAX,1988-07-09T00:00,71,0,14,0,61,0,93,0,29.8,29.7,0.00
KLAX,1988-07-10T00:00,72,0,14,3,61,0,90,0,29.8,29.7,0.00
KLAX,1988-07-11T00:00,71,0,15,3,60,0,84,0,29.9,29.8,0.00
KLAX,1988-07-12T00:00,73,0,16,5,61,0,90,0,29.9,29.8,0.00
KLAX,1988-07-13T00:00,73,0,14,3,62,0,90,0,29.9,29.8,0.00
KLAX,1988-07-14T00:00,74,0,17,3,61,0,87,0,29.8,29.8,0.00
KLAX,1988-07-15T00:00,72,0,15,3,62,0,90,0,29.8,29.7,0.00
KLAX,1988-07-16T00:00,73,0,13,0,64,0,97,0,29.8,29.7,0.00
KLAX,1988-07-17T00:00,73,0,16,0,65,0,100,0,29.9,29.8,0.00
KLAX,1988-07-18T00:00,71,0,17,3,62,0,93,0,29.9,29.8,0.00
KLAX,1988-07-19T00:00,76,0,15,0,62,0,90,0,29.8,29.8,0.00
KLAX,1988-07-20T00:00,77,0,21,0,64,0,87,0,29.9,29.8,0.00
KLAX,1988-07-21T00:00,79,67,14,0,65,63,90,58,29.9,29.8,0.00
KLAX,1988-07-22T00:00,80,68,21,0,66,61,90,58,29.9,29.8,0.00
KLAX,1988-07-23T00:00,73,0,14,6,65,0,93,0,29.9,29.8,0.00
KLAX,1988-07-24T00:00,72,0,20,5,63,0,90,0,29.9,29.9,0.00
KLAX,1988-07-25T00:00,72,0,20,0,64,0,96,0,29.9,29.8,0.00
KLAX,1988-07-26T00:00,73,0,14,3,64,0,93,0,29.9,29.8,0.00
KLAX,1988-07-27T00:00,73,0,14,0,64,0,90,0,29.9,29.8,0.00
KLAX,1988-07-28T00:00,73,0,15,5,64,0,90,0,29.9,29.8,0.00
KLAX,1988-07-29T00:00,75,0,15,0,66,0,93,0,29.9,29.8,0.00
KLAX,1988-07-30T00:00,77,0,14,0,66,0,90,0,29.9,29.8,0.00
KLAX,1988-07-31T00:00,76,0,14,3,64,0,84,0,29.9,29.8,0.00
