Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1990-03-01T00:00,63,0,15,0,53,0,100,0,30.0,29.9,0.00
KLAX,1990-03-02T00:00,60,0,13,0,54,0,93,0,30.0,30.0,0.00
KLAX,1990-03-03T00:00,66,0,15,0,56,0,100,0,30.0,29.9,0.00
KLAX,1990-03-04T00:00,59,0,21,0,56,0,100,0,29.9,29.8,0.00
KLAX,1990-03-05T00:00,59,0,28,6,52,0,96,0,30.0,29.8,0.00
KLAX,1990-03-06T00:00,60,46,14,3,52,41,93,57,30.0,29.9,0.00
KLAX,1990-03-07T00:00,65,48,14,3,54,43,97,53,29.9,29.9,0.00
KLAX,1990-03-08T00:00,59,0,14,0,51,0,100,0,29.9,29.8,0.00
KLAX,1990-03-09T00:00,62,53,12,5,50,46,89,56,29.9,29.8,0.00
KLAX,1990-03-10T00:00,59,0,16,0,53,0,100,0,29.9,29.8,0.00
KLAX,1990-03-11T00:00,57,0,32,7,49,0,86,0,29.9,29.8,0.00
KLAX,1990-03-12T00:00,56,0,28,0,43,0,77,0,30.0,29.9,0.00
KLAX,1990-03-13T00:00,59,40,23,3,46,28,89,35,30.1,30.0,0.00
KLAX,1990-03-14T00:00,61,44,15,0,45,0,73,35,30.1,29.9,0.00
KLAX,1990-03-15T00:00,73,46,16,0,53,36,83,26,29.9,29.9,0.00
KLAX,1990-03-16T00:00,77,51,16,3,56,33,80,22,30.0,29.9,0.00
KLAX,1990-03-17T00:00,71,56,13,0,53,36,90,28,29.9,29.8,0.00
KLAX,1990-03-18T00:00,67,0,13,0,54,0,100,0,29.9,29.8,0.00
KLAX,1990-03-19T00:00,68,0,13,0,54,0,100,0,30.0,29.9,0.00
KLAX,1990-03-20T00:00,74,57,12,0,56,47,96,38,29.9,29.9,0.00
KLAX,1990-03-21T00:00,73,0,14,0,56,0,93,0,29.9,29.8,0.00
KLAX,1990-03-22T00:00,66,0,13,0,56,0,100,0,29.9,29.8,0.00
KLAX,1990-03-23T00:00,63,0,16,0,54,0,97,0,29.9,29.8,0.00
KLAX,1990-03-24T00:00,65,0,13,0,53,0,87,0,29.9,29.8,0.00
KLAX,1990-03-25T00:00,66,0,17,0,52,0,87,0,30.0,29.9,0.00
KLAX,1990-03-26T00:00,61,0,15,5,53,0,93,0,29.9,29.8,0.00
KLAX,1990-03-27T00:00,58,0,14,6,51,0,90,0,29.9,29.9,0.00
KLAX,1990-03-28T00:00,58,0,17,0,51,0,90,0,29.9,29.8,0.00
KLAX,1990-03-29T00:00,60,0,20,0,50,0,93,0,29.9,29.8,0.00
KLAX,1990-03-30T00:00,61,53,15,0,51,46,93,62,29.8,29.8,0.00
KLAX,1990-03-31T00:00,61,0,14,0,52,0,96,0,29.9,29.8,0.00
