Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2009-01-01T00:00,54,45,12,0,49,44,100,72,30.0,29.9,0.00
KLAX,2009-01-02T00:00,54,48,8,0,48,44,97,74,29.9,29.8,0.00
KLAX,2009-01-03T00:00,59,50,9,0,48,45,89,60,29.8,29.8,0.00
KLAX,2009-01-04T00:00,62,48,15,0,47,3,80,11,30.0,29.8,0.00
KLAX,2009-01-05T00:00,57,43,9,0,42,0,68,19,30.1,30.0,0.00
KLAX,2009-01-06T00:00,59,46,10,0,48,37,83,44,30.1,30.0,0.00
KLAX,2009-01-07T00:00,62,47,10,0,52,42,94,48,30.1,29.9,0.00
KLAX,2009-01-08T00:00,57,46,13,0,52,46,100,77,29.9,29.9,0.00
KLAX,2009-01-09T00:00,62,50,9,0,49,29,92,29,30.2,29.9,0.00
KLAX,2009-01-10T00:00,70,48,12,0,38,0,61,13,30.3,30.2,0.00
KLAX,2009-01-11T00:00,79,48,7,0,39,0,48,9,30.2,30.0,0.00
KLAX,2009-01-12T00:00,84,51,8,0,35,0,43,10,30.1,30.0,0.00
KLAX,2009-01-13T00:00,80,58,10,0,33,0,37,15,30.1,30.0,0.00
KLAX,2009-01-14T00:00,80,54,9,0,38,0,45,11,30.0,29.9,0.00
KLAX,2009-01-15T00:00,81,53,10,0,33,0,37,7,30.0,29.9,0.00
KLAX,2009-01-16T00:00,79,51,10,0,44,0,45,10,30.1,30.0,0.00
KLAX,2009-01-17T00:00,77,56,12,0,46,0,60,15,30.0,30.0,0.00
KLAX,2009-01-18T00:00,84,57,10,0,31,19,35,9,30.1,30.0,0.00
KLAX,2009-01-19T00:00,80,63,10,0,38,22,32,12,30.1,30.0,0.00
KLAX,2009-01-20T00:00,81,61,10,0,38,0,31,13,30.0,29.9,0.00
KLAX,2009-01-21T00:00,74,61,9,0,51,35,70,26,29.9,29.8,0.00
KLAX,2009-01-22T00:00,68,60,12,0,50,39,69,35,29.9,29.8,0.00
KLAX,2009-01-23T00:00,64,57,10,0,57,49,94,58,30.1,29.9,0.00
KLAX,2009-01-24T00:00,59,55,13,0,56,47,100,74,30.1,30.0,0.00
KLAX,2009-01-25T00:00,59,52,26,0,50,40,86,60,30.0,29.8,0.00
KLAX,2009-01-26T00:00,57,49,24,0,41,0,66,35,30.1,29.8,0.00
KLAX,2009-01-27T00:00,66,44,12,0,36,0,63,12,30.3,30.1,0.00
KLAX,2009-01-28T00:00,64,46,10,0,46,18,64,18,30.2,30.0,0.00
KLAX,2009-01-29T00:00,77,47,12,0,39,0,63,12,30.1,30.0,0.00
KLAX,2009-01-30T00:00,74,52,10,0,45,22,52,16,30.1,29.9,0.00
KLAX,2009-01-31T00:00,73,54,13,0,49,26,74,20,30.0,29.9,0.00
