Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1989-07-01T00:00,73,0,17,5,62,0,93,0,29.8,29.8,0.00
KLAX,1989-07-02T00:00,72,62,15,0,62,58,93,68,29.8,29.8,0.00
KLAX,1989-07-03T00:00,77,62,15,0,62,58,96,57,29.8,29.8,0.00
KLAX,1989-07-04T00:00,80,63,16,0,63,56,97,46,29.8,29.7,0.00
KLAX,1989-07-05T00:00,81,66,13,0,65,59,93,54,29.8,29.7,0.00
KLAX,1989-07-06T00:00,80,0,14,0,65,0,100,0,29.9,29.7,0.00
KLAX,1989-07-07T00:00,74,0,13,0,63,0,90,0,29.9,29.8,0.00
KLAX,1989-07-08T00:00,73,0,13,0,63,0,90,0,29.9,29.8,0.00
KLAX,1989-07-09T00:00,73,0,14,0,63,0,90,0,29.8,29.7,0.00
KLAX,1989-07-10T00:00,78,0,15,0,62,0,90,0,29.8,29.8,0.00
KLAX,1989-07-11T00:00,76,0,14,0,62,0,87,0,29.9,29.8,0.00
KLAX,1989-07-12T00:00,71,0,18,5,61,0,93,0,30.0,29.9,0.00
KLAX,1989-07-13T00:00,70,0,16,0,62,0,97,0,29.9,29.8,0.00
KLAX,1989-07-14T00:00,76,0,16,0,64,0,97,0,29.8,29.7,0.00
KLAX,1989-07-15T00:00,78,65,14,0,63,60,90,54,29.9,29.8,0.00
KLAX,1989-07-16T00:00,76,0,14,5,63,0,90,0,29.9,29.9,0.00
KLAX,1989-07-17T00:00,74,0,16,0,63,0,93,0,29.9,29.9,0.00
KLAX,1989-07-18T00:00,72,0,16,0,63,0,93,0,29.9,29.8,0.00
KLAX,1989-07-19T00:00,74,0,16,0,64,0,93,0,29.8,29.7,0.00
KLAX,1989-07-20T00:00,76,0,12,0,67,0,93,0,29.7,29.7,0.00
KLAX,1989-07-21T00:00,76,0,12,0,68,0,100,0,29.8,29.7,0.00
KLAX,1989-07-22T00:00,77,0,16,0,66,0,93,0,29.9,29.8,0.00
KLAX,1989-07-23T00:00,71,0,17,3,64,0,96,0,29.9,29.8,0.00
KLAX,1989-07-24T00:00,69,0,15,0,62,0,93,0,29.9,29.8,0.00
KLAX,1989-07-25T00:00,73,0,14,0,62,0,93,0,29.8,29.7,0.00
KLAX,1989-07-26T00:00,74,0,20,0,64,0,93,0,29.8,29.7,0.00
KLAX,1989-07-27T00:00,75,0,16,0,65,0,93,0,29.9,29.7,0.00
KLAX,1989-07-28T00:00,73,0,15,0,64,0,97,0,29.8,29.7,0.00
KLAX,1989-07-29T00:00,72,0,16,0,63,0,100,0,29.8,29.7,0.00
KLAX,1989-07-30T00:00,74,0,15,0,63,0,97,0,29.8,29.7,0.00
KLAX,1989-07-31T00:00,77,0,16,0,63,0,97,0,29.8,29.7,0.00
