Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1988-10-01T00:00,70,0,12,0,60,0,90,0,29.9,29.8,0.00
KLAX,1988-10-02T00:00,67,0,15,0,59,0,90,0,29.9,29.8,0.00
KLAX,1988-10-03T00:00,67,0,17,0,60,0,93,0,29.8,29.7,0.00
KLAX,1988-10-04T00:00,69,0,12,0,59,0,93,0,29.9,29.8,0.00
KLAX,1988-10-05T00:00,69,0,12,0,58,0,86,0,29.9,29.8,0.00
KLAX,1988-10-06T00:00,67,0,12,0,59,0,84,0,29.9,29.9,0.00
KLAX,1988-10-07T00:00,70,0,13,0,58,0,84,0,30.0,29.9,0.00
KLAX,1988-10-08T00:00,80,61,16,3,59,49,90,36,30.0,29.9,0.00
KLAX,1988-10-09T00:00,92,61,15,0,57,42,75,18,29.9,29.7,0.00
KLAX,1988-10-10T00:00,89,64,13,0,62,38,70,18,29.8,29.7,0.00
KLAX,1988-10-11T00:00,72,0,10,0,62,0,90,0,29.9,0.0,0.00
KLAX,1988-10-12T00:00,70,0,12,3,59,0,84,0,29.9,29.9,0.00
KLAX,1988-10-13T00:00,70,0,17,0,57,0,84,0,30.0,29.9,0.00
KLAX,1988-10-14T00:00,69,0,17,3,59,0,87,0,29.9,29.8,0.00
KLAX,1988-10-15T00:00,70,58,10,0,62,54,90,68,29.9,29.8,0.00
KLAX,1988-10-16T00:00,77,0,13,0,63,0,100,0,29.9,29.8,0.00
KLAX,1988-10-17T00:00,72,0,10,0,63,0,100,0,29.9,29.8,0.00
KLAX,1988-10-18T00:00,74,0,10,3,62,0,90,0,29.9,29.8,0.00
KLAX,1988-10-19T00:00,70,0,15,5,62,0,90,0,29.9,29.8,0.00
KLAX,1988-10-20T00:00,69,0,10,0,60,0,87,0,29.8,29.7,0.00
KLAX,1988-10-21T00:00,66,0,12,0,61,0,93,0,29.9,29.8,0.00
KLAX,1988-10-22T00:00,65,0,7,0,60,0,97,0,29.8,29.7,0.00
KLAX,1988-10-23T00:00,69,0,10,0,59,0,90,0,29.9,29.8,0.00
KLAX,1988-10-24T00:00,68,0,12,0,59,0,90,0,29.8,29.7,0.00
KLAX,1988-10-25T00:00,65,0,10,3,57,0,87,0,29.8,29.8,0.00
KLAX,1988-10-26T00:00,67,0,12,0,56,0,83,0,29.9,29.7,0.00
KLAX,1988-10-27T00:00,66,0,14,0,55,0,83,0,29.8,29.7,0.00
KLAX,1988-10-28T00:00,65,0,13,5,53,0,75,0,29.9,29.8,0.00
KLAX,1988-10-29T00:00,69,59,16,0,56,49,86,50,29.9,29.9,0.00
KLAX,1988-10-30T00:00,69,55,13,0,58,50,87,59,29.9,29.8,0.00
KLAX,1988-10-31T00:00,71,0,14,0,61,0,93,0,29.9,29.8,0.00
