Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1982-06-01T00:00,69,54,17,0,53,48,83,55,29.8,29.8,0.00
KLAX,1982-06-02T00:00,68,0,16,0,53,0,84,0,29.8,29.8,0.00
KLAX,1982-06-03T00:00,68,55,17,0,55,50,84,56,29.9,29.8,0.00
KLAX,1982-06-04T00:00,68,0,18,0,54,0,84,0,29.9,29.8,0.00
KLAX,1982-06-05T00:00,68,55,15,0,54,49,87,58,29.8,29.8,0.00
KLAX,1982-06-06T00:00,69,57,17,0,56,50,81,57,29.8,29.8,0.00
KLAX,1982-06-07T00:00,68,0,15,0,54,0,81,0,29.9,29.8,0.00
KLAX,1982-06-08T00:00,68,0,17,0,53,0,81,0,29.9,29.8,0.00
KLAX,1982-06-09T00:00,67,0,16,0,54,0,87,0,29.9,29.8,0.00
KLAX,1982-06-10T00:00,67,0,16,3,53,0,81,0,29.9,29.8,0.00
KLAX,1982-06-11T00:00,68,0,14,0,54,0,84,0,29.8,29.7,0.00
KLAX,1982-06-12T00:00,67,0,16,0,55,0,81,0,29.8,29.7,0.00
KLAX,1982-06-13T00:00,69,0,16,0,54,0,84,0,29.8,29.8,0.00
KLAX,1982-06-14T00:00,70,0,14,0,55,0,83,0,29.8,29.7,0.00
KLAX,1982-06-15T00:00,68,0,16,3,56,0,87,0,29.8,29.7,0.00
KLAX,1982-06-16T00:00,65,0,14,3,56,0,86,0,29.8,29.7,0.00
KLAX,1982-06-17T00:00,64,0,12,0,58,0,90,0,29.7,29.7,0.00
KLAX,1982-06-18T00:00,64,0,9,0,56,0,86,0,29.8,29.7,0.00
KLAX,1982-06-19T00:00,69,61,14,3,56,55,81,61,29.8,29.8,0.00
KLAX,1982-06-20T00:00,68,60,14,3,56,55,83,63,29.8,29.8,0.00
KLAX,1982-06-21T00:00,65,0,13,0,57,0,90,0,29.9,29.8,0.00
KLAX,1982-06-22T00:00,69,0,16,3,56,0,86,0,29.9,29.8,0.00
KLAX,1982-06-23T00:00,67,0,17,5,56,0,86,0,29.9,29.8,0.00
KLAX,1982-06-24T00:00,67,0,14,0,57,0,86,0,29.9,29.8,0.00
KLAX,1982-06-25T00:00,70,0,14,0,57,0,83,0,29.9,29.8,0.00
KLAX,1982-06-26T00:00,72,0,15,0,59,0,86,0,29.8,29.7,0.00
KLAX,1982-06-27T00:00,73,0,14,0,60,0,87,0,29.8,29.7,0.00
KLAX,1982-06-28T00:00,73,0,18,0,60,0,86,0,29.8,29.7,0.00
KLAX,1982-06-29T00:00,67,0,17,3,56,0,80,0,29.8,29.7,0.00
KLAX,1982-06-30T00:00,70,0,16,3,56,0,81,0,29.8,29.7,0.00
