Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2016-04-01T00:00,66,53,14,0,54,48,88,54,30.0,29.9,0.00
KLAX,2016-04-02T00:00,68,54,15,0,56,51,90,55,30.0,29.9,0.00
KLAX,2016-04-03T00:00,64,54,15,0,56,51,94,67,29.9,29.9,0.00
KLAX,2016-04-04T00:00,70,54,15,0,56,50,90,57,30.0,29.9,0.00
KLAX,2016-04-05T00:00,72,56,13,0,58,50,94,51,30.0,29.8,0.00
KLAX,2016-04-06T00:00,73,57,20,0,58,51,94,46,30.0,29.9,0.00
KLAX,2016-04-07T00:00,65,59,15,0,59,53,93,70,29.9,29.8,0.00
KLAX,2016-04-08T00:00,61,57,8,0,58,55,96,87,29.8,29.8,0.06
KLAX,2016-04-09T00:00,64,59,14,0,57,50,90,65,29.8,29.7,0.13
KLAX,2016-04-10T00:00,68,59,16,0,56,51,83,55,29.9,29.7,0.10
KLAX,2016-04-11T00:00,68,58,17,0,56,53,90,59,30.0,29.9,0.00
KLAX,2016-04-12T00:00,68,56,16,0,56,52,90,56,30.0,30.0,0.00
KLAX,2016-04-13T00:00,67,57,17,0,55,52,94,61,30.0,29.9,0.00
KLAX,2016-04-14T00:00,67,56,20,0,55,24,87,20,29.9,29.7,0.00
KLAX,2016-04-15T00:00,79,60,32,0,45,22,41,13,29.8,29.7,0.00
KLAX,2016-04-16T00:00,79,61,26,0,52,14,70,11,29.9,29.8,0.00
KLAX,2016-04-17T00:00,83,56,18,0,53,26,83,13,29.9,29.8,0.00
KLAX,2016-04-18T00:00,81,60,13,0,51,27,65,14,29.9,29.9,0.00
KLAX,2016-04-19T00:00,82,62,12,0,59,29,76,14,29.9,29.8,0.00
KLAX,2016-04-20T00:00,81,59,17,0,55,31,81,18,29.8,29.8,0.00
KLAX,2016-04-21T00:00,72,58,21,0,56,45,83,38,29.8,29.7,0.00
KLAX,2016-04-22T00:00,68,57,30,0,56,52,94,59,29.9,29.8,0.00
KLAX,2016-04-23T00:00,71,58,25,0,54,38,78,30,29.9,29.8,0.00
KLAX,2016-04-24T00:00,69,57,20,3,57,50,87,56,29.8,29.7,0.00
KLAX,2016-04-25T00:00,64,54,40,0,50,22,77,21,29.8,29.7,0.00
KLAX,2016-04-26T00:00,66,51,16,0,51,42,81,45,29.9,29.8,0.00
KLAX,2016-04-27T00:00,67,55,28,0,54,44,80,44,29.8,29.6,0.00
KLAX,2016-04-28T00:00,65,54,15,0,52,45,82,50,29.8,29.6,0.00
KLAX,2016-04-29T00:00,66,55,18,3,54,48,84,54,29.9,29.8,0.00
KLAX,2016-04-30T00:00,64,55,15,0,53,47,88,58,29.8,29.7,0.00
