Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1975-10-01T00:00,70,0,15,0,63,0,93,0,29.9,29.8,0.00
KLAX,1975-10-02T00:00,73,0,14,0,65,0,97,0,29.9,0.0,0.00
KLAX,1975-10-03T00:00,81,0,14,0,65,0,97,0,29.9,29.8,0.00
KLAX,1975-10-04T00:00,79,0,14,2,66,0,100,0,29.9,29.8,0.00
KLAX,1975-10-05T00:00,70,0,12,0,65,0,100,0,29.9,29.8,0.00
KLAX,1975-10-06T00:00,72,0,17,0,64,0,100,0,29.8,29.8,0.00
KLAX,1975-10-07T00:00,70,0,17,3,62,0,97,0,29.8,29.7,0.00
KLAX,1975-10-08T00:00,72,57,12,0,60,52,90,57,29.9,29.8,0.00
KLAX,1975-10-09T00:00,71,0,16,0,60,0,97,0,30.0,29.9,0.00
KLAX,1975-10-10T00:00,69,0,15,0,61,0,93,0,30.0,29.9,0.00
KLAX,1975-10-11T00:00,71,0,16,2,62,0,100,0,29.9,29.8,0.00
KLAX,1975-10-12T00:00,69,56,20,3,58,54,97,61,29.9,29.8,0.00
KLAX,1975-10-13T00:00,72,55,16,0,58,48,93,44,30.0,29.9,0.00
KLAX,1975-10-14T00:00,79,55,13,2,55,39,90,24,30.0,29.9,0.00
KLAX,1975-10-15T00:00,85,56,16,0,52,37,70,18,29.9,29.8,0.00
KLAX,1975-10-16T00:00,79,62,12,0,61,35,93,25,29.9,29.8,0.00
KLAX,1975-10-17T00:00,66,0,14,0,60,0,100,0,29.9,29.8,0.00
KLAX,1975-10-18T00:00,65,0,9,0,58,0,96,0,29.8,29.7,0.00
KLAX,1975-10-19T00:00,68,0,13,0,57,0,96,0,29.8,29.7,0.00
KLAX,1975-10-20T00:00,72,0,14,0,60,0,97,0,29.9,29.8,0.00
KLAX,1975-10-21T00:00,65,60,8,0,60,55,97,75,29.9,29.8,0.00
KLAX,1975-10-22T00:00,70,62,15,2,59,26,84,24,29.8,29.6,0.00
KLAX,1975-10-23T00:00,75,58,20,5,45,2,53,6,29.8,29.7,0.00
KLAX,1975-10-24T00:00,76,53,13,0,50,17,63,11,29.9,29.8,0.00
KLAX,1975-10-25T00:00,75,56,15,0,53,14,78,10,30.0,29.9,0.00
KLAX,1975-10-26T00:00,70,0,14,0,58,0,90,0,29.9,29.8,0.00
KLAX,1975-10-27T00:00,71,0,14,0,59,0,97,0,29.9,29.8,0.00
KLAX,1975-10-28T00:00,72,52,12,2,59,45,96,49,30.0,29.8,0.00
KLAX,1975-10-29T00:00,71,0,15,0,57,0,100,0,30.0,0.0,0.00
KLAX,1975-10-30T00:00,66,0,29,0,60,0,100,0,29.9,0.0,0.00
KLAX,1975-10-31T00:00,70,53,14,3,56,44,90,51,29.9,29.8,0.00
