Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1953-05-01T00:00,66,51,28,0,48,0,86,22,30.0,29.9,0.00
KLAX,1953-05-02T00:00,78,51,20,0,47,25,80,14,30.0,30.0,0.00
KLAX,1953-05-03T00:00,84,53,15,0,47,0,59,10,30.1,29.9,0.00
KLAX,1953-05-04T00:00,87,57,14,0,46,0,62,10,30.0,29.9,0.00
KLAX,1953-05-05T00:00,94,60,13,0,40,0,40,8,29.9,29.8,0.00
KLAX,1953-05-06T00:00,83,60,17,0,54,34,64,18,29.8,29.8,0.00
KLAX,1953-05-07T00:00,69,54,18,0,53,45,87,42,29.9,29.8,0.00
KLAX,1953-05-08T00:00,66,56,23,0,51,0,84,24,29.9,29.8,0.00
KLAX,1953-05-09T00:00,67,56,35,3,48,0,70,21,30.0,29.9,0.00
KLAX,1953-05-10T00:00,69,52,20,3,48,0,72,0,29.9,29.8,0.00
KLAX,1953-05-11T00:00,85,54,25,0,44,-2,64,3,29.8,29.7,0.00
KLAX,1953-05-12T00:00,74,53,21,0,51,29,74,20,29.8,29.7,0.00
KLAX,1953-05-13T00:00,67,52,16,0,52,48,86,56,29.9,29.8,0.00
KLAX,1953-05-14T00:00,68,55,22,3,52,44,87,48,29.8,29.6,0.00
KLAX,1953-05-15T00:00,62,52,17,0,48,40,77,46,29.8,29.6,0.00
KLAX,1953-05-16T00:00,64,53,14,0,50,45,80,52,29.9,29.8,0.00
KLAX,1953-05-17T00:00,65,52,18,0,52,45,86,48,29.9,29.9,0.00
KLAX,1953-05-18T00:00,66,54,14,0,55,49,90,54,29.9,29.8,0.00
KLAX,1953-05-19T00:00,65,55,12,0,56,53,93,67,29.8,29.7,0.00
KLAX,1953-05-20T00:00,67,59,13,3,57,51,93,68,29.8,29.7,0.00
KLAX,1953-05-21T00:00,68,55,15,3,53,45,81,49,29.9,29.8,0.00
KLAX,1953-05-22T00:00,69,54,14,0,54,48,84,54,29.9,29.8,0.00
KLAX,1953-05-23T00:00,67,55,18,0,54,47,84,50,29.8,29.7,0.00
KLAX,1953-05-24T00:00,66,52,21,3,48,43,77,47,29.8,29.7,0.00
KLAX,1953-05-25T00:00,65,50,20,3,48,42,83,43,29.9,29.8,0.00
KLAX,1953-05-26T00:00,63,49,23,0,48,41,80,46,30.0,29.9,0.00
KLAX,1953-05-27T00:00,65,51,15,0,50,45,83,50,29.9,29.8,0.00
KLAX,1953-05-28T00:00,63,54,14,0,51,46,83,60,29.9,29.8,0.00
KLAX,1953-05-29T00:00,64,50,18,0,51,44,86,54,29.9,29.8,0.00
KLAX,1953-05-30T00:00,66,52,17,0,53,48,86,56,29.8,29.7,0.00
KLAX,1953-05-31T00:00,64,57,15,0,53,48,84,58,29.9,29.8,0.00
