Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2021-09-01T00:00,74,66,13,3,62,59,81,61,29.8,29.7,0.00
KLAX,2021-09-02T00:00,73,64,18,0,61,58,87,59,29.8,29.8,0.00
KLAX,2021-09-03T00:00,71,64,17,0,61,58,84,68,29.8,29.7,0.00
KLAX,2021-09-04T00:00,76,63,17,0,60,56,84,52,29.8,29.7,0.00
KLAX,2021-09-05T00:00,81,62,20,0,62,54,93,41,29.8,29.7,0.00
KLAX,2021-09-06T00:00,80,68,13,0,65,62,87,56,29.8,29.8,0.00
KLAX,2021-09-07T00:00,78,67,15,0,65,62,90,64,29.9,29.8,0.00
KLAX,2021-09-08T00:00,75,63,15,3,64,61,93,66,29.8,29.7,0.00
KLAX,2021-09-09T00:00,84,63,15,0,64,59,94,47,29.8,29.7,0.00
KLAX,2021-09-10T00:00,73,63,15,0,63,60,94,64,29.8,29.7,0.00
KLAX,2021-09-11T00:00,79,67,18,0,64,58,87,48,29.9,29.8,0.00
KLAX,2021-09-12T00:00,74,60,20,0,61,57,96,61,29.8,29.7,0.00
KLAX,2021-09-13T00:00,68,60,13,0,58,56,93,68,29.8,29.7,0.00
KLAX,2021-09-14T00:00,71,59,14,0,59,56,93,63,29.8,29.8,0.00
KLAX,2021-09-15T00:00,70,62,14,0,59,56,87,63,29.8,29.7,0.00
KLAX,2021-09-16T00:00,70,61,14,0,56,55,81,59,29.8,29.7,0.00
KLAX,2021-09-17T00:00,72,62,15,0,56,54,80,55,29.9,29.8,0.00
KLAX,2021-09-18T00:00,71,62,17,3,57,54,84,55,29.9,29.9,0.00
KLAX,2021-09-19T00:00,71,60,13,0,60,55,86,63,29.9,29.8,0.00
KLAX,2021-09-20T00:00,78,61,14,0,63,57,90,52,29.9,29.8,0.00
KLAX,2021-09-21T00:00,82,65,15,0,64,56,90,52,29.9,29.9,0.00
KLAX,2021-09-22T00:00,76,67,21,0,63,55,87,48,29.9,29.8,0.00
KLAX,2021-09-23T00:00,70,62,15,0,60,57,90,70,29.8,29.7,0.00
KLAX,2021-09-24T00:00,69,61,15,0,60,57,90,68,29.9,29.8,0.00
KLAX,2021-09-25T00:00,68,62,16,5,59,58,87,70,29.9,29.8,0.00
KLAX,2021-09-26T00:00,66,63,13,0,58,56,84,73,29.9,29.9,0.00
KLAX,2021-09-27T00:00,67,63,9,0,58,56,84,70,29.9,29.8,0.00
KLAX,2021-09-28T00:00,70,64,14,0,59,56,80,63,29.9,29.7,0.00
KLAX,2021-09-29T00:00,71,61,15,0,59,55,81,61,29.8,29.7,0.00
KLAX,2021-09-30T00:00,79,60,17,0,59,50,86,37,29.8,29.8,0.00
