Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1991-03-01T00:00,61,0,22,3,58,0,97,0,29.8,29.3,0.00
KLAX,1991-03-02T00:00,62,51,13,0,53,47,87,64,30.2,29.8,0.00
KLAX,1991-03-03T00:00,65,50,10,0,53,47,96,54,30.2,30.0,0.00
KLAX,1991-03-04T00:00,68,0,8,0,55,0,93,0,30.0,29.9,0.00
KLAX,1991-03-05T00:00,61,0,13,0,55,0,93,0,29.9,29.9,0.00
KLAX,1991-03-06T00:00,63,51,15,3,49,27,74,33,30.0,29.9,0.00
KLAX,1991-03-07T00:00,66,49,12,0,47,20,67,25,30.0,29.9,0.00
KLAX,1991-03-08T00:00,70,50,10,0,48,24,75,18,29.9,29.8,0.00
KLAX,1991-03-09T00:00,66,50,10,0,52,34,83,33,29.9,29.8,0.00
KLAX,1991-03-10T00:00,62,0,15,0,51,0,86,0,29.9,29.8,0.00
KLAX,1991-03-11T00:00,58,48,20,3,45,0,74,34,30.0,29.9,0.00
KLAX,1991-03-12T00:00,62,47,13,0,50,25,80,34,30.1,29.9,0.00
KLAX,1991-03-13T00:00,59,0,20,0,53,0,97,0,29.9,29.7,0.00
KLAX,1991-03-14T00:00,58,47,16,0,46,0,77,37,29.8,29.7,0.00
KLAX,1991-03-15T00:00,53,47,21,3,44,0,77,44,29.8,29.6,0.00
KLAX,1991-03-16T00:00,59,40,9,3,45,35,86,49,30.0,29.8,0.00
KLAX,1991-03-17T00:00,63,46,14,3,48,0,83,32,30.0,29.9,0.00
KLAX,1991-03-18T00:00,63,0,14,7,52,0,86,0,29.9,29.5,0.00
KLAX,1991-03-19T00:00,58,0,22,3,52,0,93,0,29.8,29.4,0.00
KLAX,1991-03-20T00:00,56,0,17,3,50,0,93,0,29.8,29.6,0.00
KLAX,1991-03-21T00:00,58,44,18,0,49,39,86,55,29.9,29.6,0.00
KLAX,1991-03-22T00:00,61,47,9,3,49,39,89,58,30.1,29.9,0.00
KLAX,1991-03-23T00:00,57,48,13,0,49,42,92,59,30.0,29.9,0.00
KLAX,1991-03-24T00:00,56,0,10,0,46,0,83,0,29.9,29.8,0.00
KLAX,1991-03-25T00:00,58,0,13,0,49,0,93,0,29.8,29.6,0.00
KLAX,1991-03-26T00:00,57,0,20,0,50,0,92,0,29.8,29.6,0.00
KLAX,1991-03-27T00:00,57,0,21,0,49,0,93,0,29.9,29.6,0.00
KLAX,1991-03-28T00:00,62,47,10,3,50,37,86,53,30.1,29.9,0.00
KLAX,1991-03-29T00:00,60,0,10,0,51,0,93,0,30.0,29.9,0.00
KLAX,1991-03-30T00:00,64,0,13,0,55,0,96,0,30.0,29.9,0.00
KLAX,1991-03-31T00:00,59,0,14,0,54,0,100,0,30.0,29.9,0.00
