Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2000-11-01T00:00,67,52,13,0,53,42,77,40,30.1,29.9,0.00
KLAX,2000-11-02T00:00,70,55,13,0,58,46,86,44,29.9,29.8,0.00
KLAX,2000-11-03T00:00,78,52,13,0,45,22,71,12,29.8,29.7,0.00
KLAX,2000-11-04T00:00,75,58,16,0,53,0,72,21,29.8,29.8,0.00
KLAX,2000-11-05T00:00,66,54,12,0,55,39,83,47,29.8,29.7,0.00
KLAX,2000-11-06T00:00,65,57,14,0,55,52,87,63,29.7,29.6,0.00
KLAX,2000-11-07T00:00,70,53,15,0,52,0,90,14,29.9,29.7,0.00
KLAX,2000-11-08T00:00,69,50,12,0,53,0,90,21,29.9,29.8,0.00
KLAX,2000-11-09T00:00,62,52,18,0,52,40,93,49,29.8,29.6,0.00
KLAX,2000-11-10T00:00,61,49,25,0,47,37,83,41,29.8,29.7,0.00
KLAX,2000-11-11T00:00,59,46,16,0,41,0,76,38,30.0,29.8,0.00
KLAX,2000-11-12T00:00,62,47,22,0,40,0,59,28,30.1,30.0,0.00
KLAX,2000-11-13T00:00,64,45,16,0,47,20,77,19,30.0,29.9,0.00
KLAX,2000-11-14T00:00,60,44,17,0,45,24,77,29,29.9,29.8,0.00
KLAX,2000-11-15T00:00,60,43,13,3,48,0,77,33,30.0,29.9,0.00
KLAX,2000-11-16T00:00,61,45,13,0,49,0,80,49,30.0,29.9,0.00
KLAX,2000-11-17T00:00,68,47,10,0,43,14,77,14,30.0,29.9,0.00
KLAX,2000-11-18T00:00,68,45,12,0,47,0,69,14,30.2,30.0,0.00
KLAX,2000-11-19T00:00,72,50,13,0,50,17,75,13,30.1,30.0,0.00
KLAX,2000-11-20T00:00,78,56,10,0,49,17,64,12,30.0,29.9,0.00
KLAX,2000-11-21T00:00,71,55,13,0,56,20,90,18,29.9,29.9,0.00
KLAX,2000-11-22T00:00,62,52,13,0,51,35,93,39,30.0,29.9,0.00
KLAX,2000-11-23T00:00,65,48,12,0,52,41,92,50,30.1,30.0,0.00
KLAX,2000-11-24T00:00,63,49,10,0,52,44,89,56,30.0,29.9,0.00
KLAX,2000-11-25T00:00,68,48,12,0,54,44,90,45,30.0,29.9,0.00
KLAX,2000-11-26T00:00,68,50,12,0,55,39,100,35,30.0,29.9,0.00
KLAX,2000-11-27T00:00,65,48,9,0,54,46,100,50,29.9,29.8,0.00
KLAX,2000-11-28T00:00,68,49,10,0,55,45,100,43,29.9,29.8,0.00
KLAX,2000-11-29T00:00,63,51,14,0,54,51,100,65,30.0,29.9,0.00
KLAX,2000-11-30T00:00,64,49,10,0,54,46,100,64,30.0,29.9,0.00
