Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2001-05-01T00:00,61,55,13,0,56,53,100,82,29.9,29.7,0.00
KLAX,2001-05-02T00:00,65,55,14,0,56,52,94,70,29.8,29.7,0.00
KLAX,2001-05-03T00:00,79,55,22,0,54,0,90,19,29.9,29.8,0.00
KLAX,2001-05-04T00:00,68,55,16,3,58,46,100,63,29.9,29.9,0.00
KLAX,2001-05-05T00:00,73,55,16,0,59,51,96,46,29.9,29.8,0.00
KLAX,2001-05-06T00:00,68,55,14,0,59,54,100,65,29.9,29.8,0.00
KLAX,2001-05-07T00:00,67,59,15,0,59,57,96,73,29.9,29.9,0.00
KLAX,2001-05-08T00:00,68,55,16,0,59,55,100,70,29.9,29.7,0.00
KLAX,2001-05-09T00:00,70,57,13,0,63,57,100,76,29.8,29.7,0.00
KLAX,2001-05-10T00:00,70,60,12,0,61,57,96,73,29.8,29.7,0.00
KLAX,2001-05-11T00:00,70,59,16,0,61,55,96,73,29.8,29.8,0.00
KLAX,2001-05-12T00:00,66,59,15,0,59,57,96,77,29.9,29.8,0.00
KLAX,2001-05-13T00:00,66,57,18,5,57,55,100,70,29.9,29.9,0.00
KLAX,2001-05-14T00:00,67,57,16,0,57,55,94,68,29.9,29.9,0.00
KLAX,2001-05-15T00:00,67,59,13,0,58,55,93,70,29.9,29.9,0.00
KLAX,2001-05-16T00:00,68,60,14,0,58,57,90,70,29.9,29.7,0.00
KLAX,2001-05-17T00:00,70,61,14,0,59,55,90,63,29.8,29.7,0.00
KLAX,2001-05-18T00:00,70,62,15,0,61,57,90,73,29.8,29.7,0.00
KLAX,2001-05-19T00:00,70,62,15,3,59,56,90,63,29.9,29.8,0.00
KLAX,2001-05-20T00:00,66,60,16,0,61,57,96,78,29.9,29.7,0.00
KLAX,2001-05-21T00:00,66,60,13,0,61,58,96,81,29.8,29.8,0.00
KLAX,2001-05-22T00:00,69,60,20,0,61,57,94,73,29.8,29.7,0.00
KLAX,2001-05-23T00:00,70,59,15,0,63,58,100,73,29.8,29.7,0.00
KLAX,2001-05-24T00:00,72,61,12,3,61,59,100,68,29.9,29.8,0.00
KLAX,2001-05-25T00:00,71,62,14,0,61,57,87,68,29.9,29.8,0.00
KLAX,2001-05-26T00:00,67,61,14,3,61,58,100,79,29.9,29.8,0.00
KLAX,2001-05-27T00:00,68,61,16,5,61,56,100,70,29.8,29.7,0.00
KLAX,2001-05-28T00:00,69,61,15,6,59,55,90,61,29.8,29.7,0.00
KLAX,2001-05-29T00:00,70,59,15,0,60,53,93,65,29.8,29.8,0.00
KLAX,2001-05-30T00:00,70,61,15,0,61,58,93,73,29.8,29.8,0.00
KLAX,2001-05-31T00:00,68,60,16,0,61,59,100,76,29.8,29.8,0.00
