Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1997-09-01T00:00,81,68,14,0,67,63,90,56,29.7,29.7,0.00
KLAX,1997-09-02T00:00,82,72,14,6,67,62,81,56,29.9,29.8,0.00
KLAX,1997-09-03T00:00,85,71,17,0,67,61,84,44,29.9,29.8,0.00
KLAX,1997-09-04T00:00,87,73,16,0,69,65,87,48,29.8,29.7,0.00
KLAX,1997-09-05T00:00,80,70,14,0,70,68,93,67,29.8,29.7,0.00
KLAX,1997-09-06T00:00,78,70,18,0,70,66,94,68,29.8,29.7,0.00
KLAX,1997-09-07T00:00,78,69,20,0,68,61,90,66,29.8,29.7,0.00
KLAX,1997-09-08T00:00,81,68,16,0,66,58,90,50,29.8,29.6,0.00
KLAX,1997-09-09T00:00,84,70,18,0,66,59,81,44,29.7,29.6,0.00
KLAX,1997-09-10T00:00,82,69,21,0,66,60,84,49,29.7,29.6,0.00
KLAX,1997-09-11T00:00,78,67,15,0,65,62,90,58,29.7,29.6,0.00
KLAX,1997-09-12T00:00,78,68,15,5,65,59,87,52,29.7,29.6,0.00
KLAX,1997-09-13T00:00,76,66,14,3,65,60,88,58,29.7,29.7,0.00
KLAX,1997-09-14T00:00,77,65,12,0,67,60,90,62,29.8,29.7,0.00
KLAX,1997-09-15T00:00,83,70,15,0,68,56,90,49,29.9,29.8,0.00
KLAX,1997-09-16T00:00,81,69,13,0,67,54,90,40,29.8,29.7,0.00
KLAX,1997-09-17T00:00,83,69,12,0,68,52,90,34,29.7,29.7,0.00
KLAX,1997-09-18T00:00,81,68,16,0,67,55,90,41,29.7,29.6,0.00
KLAX,1997-09-19T00:00,79,67,14,0,65,51,90,40,29.7,29.7,0.00
KLAX,1997-09-20T00:00,73,63,14,0,63,56,84,61,29.8,29.7,0.00
KLAX,1997-09-21T00:00,77,64,15,0,64,60,93,60,29.7,29.6,0.00
KLAX,1997-09-22T00:00,85,66,16,0,67,34,100,30,29.7,29.6,0.00
KLAX,1997-09-23T00:00,88,68,14,0,69,48,91,31,29.6,29.6,0.00
KLAX,1997-09-24T00:00,88,68,22,0,67,46,90,24,29.6,29.5,0.00
KLAX,1997-09-25T00:00,77,71,14,0,71,61,88,58,29.7,29.5,0.00
KLAX,1997-09-26T00:00,78,67,13,3,67,64,93,66,29.9,29.8,0.00
KLAX,1997-09-27T00:00,78,65,13,0,68,64,97,64,29.8,29.6,0.00
KLAX,1997-09-28T00:00,86,67,13,0,69,63,93,46,29.7,29.6,0.00
KLAX,1997-09-29T00:00,80,67,13,3,69,64,93,64,29.8,29.7,0.00
KLAX,1997-09-30T00:00,75,68,13,0,66,64,93,71,29.8,29.7,0.00
