Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1993-06-01T00:00,73,0,17,3,60,0,90,0,29.9,29.8,0.00
KLAX,1993-06-02T00:00,71,0,17,5,58,0,84,0,29.8,29.8,0.00
KLAX,1993-06-03T00:00,71,0,16,0,59,0,87,0,29.8,29.7,0.00
KLAX,1993-06-04T00:00,72,0,15,3,59,0,90,0,29.8,29.7,0.00
KLAX,1993-06-05T00:00,66,0,18,7,61,0,96,0,29.8,29.6,0.00
KLAX,1993-06-06T00:00,65,55,18,6,53,47,83,54,29.9,29.7,0.00
KLAX,1993-06-07T00:00,69,0,15,5,56,0,89,0,29.9,29.8,0.00
KLAX,1993-06-08T00:00,71,57,16,0,59,54,89,59,29.8,29.7,0.00
KLAX,1993-06-09T00:00,77,62,20,3,61,56,87,52,29.8,29.7,0.00
KLAX,1993-06-10T00:00,79,64,14,5,64,54,87,54,29.8,29.7,0.00
KLAX,1993-06-11T00:00,75,63,14,0,63,54,84,57,29.7,29.7,0.00
KLAX,1993-06-12T00:00,74,0,14,5,62,0,93,0,29.8,29.7,0.00
KLAX,1993-06-13T00:00,74,0,15,3,63,0,93,0,29.8,29.7,0.00
KLAX,1993-06-14T00:00,73,0,16,0,62,0,100,0,29.8,29.7,0.00
KLAX,1993-06-15T00:00,71,0,14,0,63,0,100,0,29.8,29.6,0.00
KLAX,1993-06-16T00:00,81,0,16,3,63,0,90,0,29.7,29.6,0.00
KLAX,1993-06-17T00:00,76,0,16,0,62,0,87,0,29.8,29.6,0.00
KLAX,1993-06-18T00:00,77,0,18,5,64,0,90,0,29.8,29.7,0.00
KLAX,1993-06-19T00:00,74,0,20,3,63,0,87,0,29.8,29.7,0.00
KLAX,1993-06-20T00:00,75,0,15,3,62,0,90,0,29.8,29.7,0.00
KLAX,1993-06-21T00:00,74,0,18,0,59,0,84,0,29.9,29.8,0.00
KLAX,1993-06-22T00:00,74,0,17,0,61,0,87,0,29.8,29.7,0.00
KLAX,1993-06-23T00:00,78,64,14,0,63,58,87,54,29.7,29.6,0.00
KLAX,1993-06-24T00:00,79,0,14,0,65,0,90,0,29.7,29.6,0.00
KLAX,1993-06-25T00:00,73,0,14,0,66,0,93,0,29.8,29.7,0.00
KLAX,1993-06-26T00:00,75,0,15,0,64,0,93,0,29.8,29.7,0.00
KLAX,1993-06-27T00:00,72,0,15,0,63,0,100,0,29.7,29.6,0.00
KLAX,1993-06-28T00:00,71,0,14,0,61,0,93,0,29.7,29.6,0.00
KLAX,1993-06-29T00:00,74,62,15,0,63,59,93,62,29.7,29.6,0.00
KLAX,1993-06-30T00:00,75,0,14,3,64,0,96,0,29.7,29.6,0.00
