Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1977-12-01T00:00,79,57,10,0,57,35,75,20,29.9,29.8,0.00
KLAX,1977-12-02T00:00,77,56,10,0,57,38,83,26,29.9,29.9,0.00
KLAX,1977-12-03T00:00,74,0,12,0,58,0,96,0,29.9,29.9,0.00
KLAX,1977-12-04T00:00,66,0,10,0,58,0,100,0,29.9,29.8,0.00
KLAX,1977-12-05T00:00,68,0,13,0,58,0,100,0,29.9,29.8,0.00
KLAX,1977-12-06T00:00,65,0,12,0,58,0,100,0,29.9,29.8,0.00
KLAX,1977-12-07T00:00,62,0,17,0,56,0,100,0,29.9,29.7,0.00
KLAX,1977-12-08T00:00,67,0,12,0,54,0,93,0,29.9,0.0,0.00
KLAX,1977-12-09T00:00,65,0,9,0,56,0,97,0,29.9,29.9,0.00
KLAX,1977-12-10T00:00,67,0,13,0,57,0,100,0,30.0,29.9,0.00
KLAX,1977-12-11T00:00,63,0,12,0,57,0,90,0,30.0,29.9,0.00
KLAX,1977-12-12T00:00,65,56,13,0,55,50,90,61,30.0,29.9,0.00
KLAX,1977-12-13T00:00,71,50,12,0,58,44,93,39,30.0,29.9,0.00
KLAX,1977-12-14T00:00,70,0,10,0,59,0,97,0,29.9,29.9,0.00
KLAX,1977-12-15T00:00,68,0,20,0,58,0,100,0,29.9,29.9,0.00
KLAX,1977-12-16T00:00,68,0,12,0,55,0,97,0,30.0,29.9,0.00
KLAX,1977-12-17T00:00,60,0,15,0,60,0,100,0,29.9,29.8,0.00
KLAX,1977-12-18T00:00,62,0,69,0,57,0,93,0,29.9,29.7,0.00
KLAX,1977-12-19T00:00,65,45,10,0,47,0,86,28,30.1,29.9,0.00
KLAX,1977-12-20T00:00,70,50,23,2,34,-3,54,5,30.1,30.0,0.00
KLAX,1977-12-21T00:00,64,58,18,3,49,0,72,8,29.9,29.8,0.00
KLAX,1977-12-22T00:00,68,0,12,3,58,0,90,0,29.9,29.8,0.00
KLAX,1977-12-23T00:00,66,56,9,0,59,55,97,75,30.0,29.9,0.00
KLAX,1977-12-24T00:00,69,0,7,0,57,0,100,0,30.1,30.0,0.00
KLAX,1977-12-25T00:00,69,60,9,0,58,47,93,54,30.0,29.9,0.00
KLAX,1977-12-26T00:00,60,0,18,0,60,0,100,0,29.9,29.8,0.00
KLAX,1977-12-27T00:00,64,0,12,5,63,0,100,0,29.9,0.0,0.00
KLAX,1977-12-28T00:00,63,0,15,5,61,0,97,0,29.9,29.8,0.00
KLAX,1977-12-29T00:00,65,0,10,2,60,0,100,0,29.9,0.0,0.00
KLAX,1977-12-30T00:00,64,0,13,3,59,0,100,0,30.0,29.9,0.00
KLAX,1977-12-31T00:00,60,55,7,0,56,52,97,78,30.0,29.9,0.00
