Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2008-07-01T00:00,74,65,17,0,60,55,81,55,29.8,29.7,0.00
KLAX,2008-07-02T00:00,73,64,14,0,61,56,81,57,29.7,29.6,0.00
KLAX,2008-07-03T00:00,74,64,10,0,63,57,83,64,29.7,29.6,0.00
KLAX,2008-07-04T00:00,80,67,16,0,63,56,81,45,29.7,29.6,0.00
KLAX,2008-07-05T00:00,77,67,13,0,61,57,81,55,29.7,29.6,0.00
KLAX,2008-07-06T00:00,72,64,14,0,61,59,84,66,29.7,29.6,0.00
KLAX,2008-07-07T00:00,74,65,15,0,61,58,84,62,29.7,29.6,0.00
KLAX,2008-07-08T00:00,72,66,15,0,61,58,81,68,29.6,29.6,0.00
KLAX,2008-07-09T00:00,72,65,14,0,61,59,84,66,29.7,29.6,0.00
KLAX,2008-07-10T00:00,74,67,15,0,62,59,81,64,29.8,29.6,0.00
KLAX,2008-07-11T00:00,75,68,13,0,63,59,78,62,29.9,29.7,0.00
KLAX,2008-07-12T00:00,75,67,15,0,63,61,81,62,29.9,29.8,0.00
KLAX,2008-07-13T00:00,74,66,18,5,62,59,84,62,29.9,29.8,0.00
KLAX,2008-07-14T00:00,76,67,18,0,61,59,81,58,29.8,29.8,0.00
KLAX,2008-07-15T00:00,77,67,16,0,62,58,79,52,29.9,29.8,0.00
KLAX,2008-07-16T00:00,75,66,17,0,62,58,84,57,29.9,29.8,0.00
KLAX,2008-07-17T00:00,74,66,14,0,62,59,84,64,29.8,29.7,0.00
KLAX,2008-07-18T00:00,72,64,14,0,63,57,84,68,29.8,29.6,0.00
KLAX,2008-07-19T00:00,73,64,14,0,61,57,83,63,29.7,29.7,0.00
KLAX,2008-07-20T00:00,72,66,13,0,59,57,76,59,29.8,29.7,0.00
KLAX,2008-07-21T00:00,72,64,15,0,59,57,78,61,29.8,29.7,0.00
KLAX,2008-07-22T00:00,73,64,14,0,61,57,84,61,29.8,29.7,0.00
KLAX,2008-07-23T00:00,72,65,16,0,61,57,83,59,29.8,29.7,0.00
KLAX,2008-07-24T00:00,70,64,17,0,59,57,84,65,29.8,29.7,0.00
KLAX,2008-07-25T00:00,71,63,12,0,61,59,94,68,29.8,29.7,0.00
KLAX,2008-07-26T00:00,77,66,15,0,63,60,83,62,29.8,29.7,0.00
KLAX,2008-07-27T00:00,74,66,17,0,61,59,83,62,29.9,29.8,0.00
KLAX,2008-07-28T00:00,73,65,17,0,61,57,84,59,29.9,29.8,0.00
KLAX,2008-07-29T00:00,71,64,15,0,61,58,84,68,29.9,29.8,0.00
KLAX,2008-07-30T00:00,72,63,13,0,61,58,94,66,29.8,29.7,0.00
KLAX,2008-07-31T00:00,73,63,15,0,61,59,94,61,29.8,29.7,0.00
