Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1974-11-01T00:00,64,54,20,3,55,48,93,60,29.9,29.8,0.00
KLAX,1974-11-02T00:00,66,51,13,0,53,46,90,48,29.9,29.8,0.00
KLAX,1974-11-03T00:00,66,50,10,0,55,48,93,56,30.0,29.9,0.00
KLAX,1974-11-04T00:00,66,0,15,0,55,0,97,0,30.0,29.9,0.00
KLAX,1974-11-05T00:00,68,50,12,2,56,44,100,43,29.9,29.8,0.00
KLAX,1974-11-06T00:00,77,51,12,0,54,36,87,23,29.9,29.9,0.00
KLAX,1974-11-07T00:00,80,55,15,0,56,0,93,16,29.9,29.8,0.00
KLAX,1974-11-08T00:00,70,0,13,0,56,0,93,0,29.8,29.7,0.00
KLAX,1974-11-09T00:00,72,53,12,0,54,37,83,31,29.9,29.8,0.00
KLAX,1974-11-10T00:00,80,51,13,0,49,36,63,21,30.0,29.9,0.00
KLAX,1974-11-11T00:00,90,58,12,2,47,0,50,13,30.0,29.9,0.00
KLAX,1974-11-12T00:00,93,61,10,2,50,0,58,8,29.9,29.9,0.00
KLAX,1974-11-13T00:00,81,62,9,0,57,33,84,21,29.9,29.8,0.00
KLAX,1974-11-14T00:00,67,0,14,0,58,0,100,0,29.9,29.9,0.00
KLAX,1974-11-15T00:00,66,57,12,2,57,54,97,65,29.9,29.8,0.00
KLAX,1974-11-16T00:00,63,0,10,0,56,0,93,0,29.9,29.8,0.00
KLAX,1974-11-17T00:00,68,0,15,0,56,0,93,0,29.9,29.8,0.00
KLAX,1974-11-18T00:00,65,0,12,0,56,0,100,0,29.9,29.8,0.00
KLAX,1974-11-19T00:00,69,51,13,0,58,51,100,61,29.9,29.8,0.00
KLAX,1974-11-20T00:00,72,0,15,0,60,0,100,0,30.0,29.9,0.00
KLAX,1974-11-21T00:00,65,0,14,5,58,0,97,0,29.9,29.9,0.00
KLAX,1974-11-22T00:00,69,0,16,2,57,0,97,0,30.0,29.9,0.00
KLAX,1974-11-23T00:00,75,49,10,0,43,19,74,18,30.1,30.0,0.00
KLAX,1974-11-24T00:00,85,0,12,0,50,0,67,0,30.1,30.0,0.00
KLAX,1974-11-25T00:00,74,49,12,0,57,23,100,17,30.0,29.9,0.00
KLAX,1974-11-26T00:00,74,0,10,0,58,0,100,0,30.0,29.9,0.00
KLAX,1974-11-27T00:00,63,0,10,0,56,0,100,0,29.9,29.8,0.00
KLAX,1974-11-28T00:00,65,0,9,0,54,0,100,0,29.9,29.8,0.00
KLAX,1974-11-29T00:00,74,0,10,2,56,0,100,0,30.0,29.9,0.00
KLAX,1974-11-30T00:00,66,49,10,0,56,26,90,25,30.0,29.9,0.00
