Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2021-07-01T00:00,73,64,20,0,63,60,94,66,29.8,29.7,0.00
KLAX,2021-07-02T00:00,70,63,16,0,61,60,94,73,29.8,29.8,0.00
KLAX,2021-07-03T00:00,70,62,18,0,61,59,96,73,29.8,29.8,0.00
KLAX,2021-07-04T00:00,71,60,17,0,61,58,93,68,29.9,29.8,0.00
KLAX,2021-07-05T00:00,70,60,16,0,59,57,93,65,29.9,29.8,0.00
KLAX,2021-07-06T00:00,70,62,16,0,60,58,90,68,29.9,29.7,0.00
KLAX,2021-07-07T00:00,71,63,13,0,61,58,90,68,29.8,29.7,0.00
KLAX,2021-07-08T00:00,73,64,14,0,63,59,90,68,29.8,29.7,0.00
KLAX,2021-07-09T00:00,74,66,14,0,64,61,93,64,29.8,29.7,0.00
KLAX,2021-07-10T00:00,76,65,15,0,65,60,90,60,29.8,29.8,0.00
KLAX,2021-07-11T00:00,75,65,14,0,64,61,90,64,29.8,29.7,0.00
KLAX,2021-07-12T00:00,74,67,14,0,64,62,90,66,29.8,29.7,0.00
KLAX,2021-07-13T00:00,74,66,16,3,65,63,93,71,29.8,29.8,0.00
KLAX,2021-07-14T00:00,75,66,14,0,64,63,94,66,29.9,29.8,0.00
KLAX,2021-07-15T00:00,75,65,15,0,63,61,90,64,29.9,29.8,0.00
KLAX,2021-07-16T00:00,72,64,16,0,62,60,88,68,29.9,29.8,0.00
KLAX,2021-07-17T00:00,74,64,16,0,63,61,90,66,29.8,29.8,0.00
KLAX,2021-07-18T00:00,78,65,16,0,64,58,90,50,29.9,29.8,0.00
KLAX,2021-07-19T00:00,76,67,17,0,65,61,93,66,29.9,29.8,0.00
KLAX,2021-07-20T00:00,74,65,16,0,64,59,94,66,29.9,29.7,0.00
KLAX,2021-07-21T00:00,77,65,15,0,64,60,93,62,29.8,29.7,0.00
KLAX,2021-07-22T00:00,77,67,14,0,64,61,87,62,29.9,29.7,0.00
KLAX,2021-07-23T00:00,75,65,15,0,64,61,90,66,29.9,29.9,0.00
KLAX,2021-07-24T00:00,72,65,14,0,62,61,90,68,29.9,29.8,0.00
KLAX,2021-07-25T00:00,73,65,13,3,62,60,90,68,29.9,29.8,0.00
KLAX,2021-07-26T00:00,70,65,15,0,65,61,93,78,29.9,29.8,0.03
KLAX,2021-07-27T00:00,70,64,18,8,62,61,93,75,29.9,29.8,0.09
KLAX,2021-07-28T00:00,71,63,15,0,63,60,96,70,29.9,29.8,0.00
KLAX,2021-07-29T00:00,71,63,17,0,63,59,97,66,29.8,29.7,0.00
KLAX,2021-07-30T00:00,70,61,21,0,61,59,93,71,29.9,29.8,0.00
KLAX,2021-07-31T00:00,68,0,18,0,61,0,97,0,29.9,29.9,0.00
