Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1977-07-01T00:00,73,0,16,0,63,0,93,0,29.9,29.8,0.00
KLAX,1977-07-02T00:00,74,0,18,2,64,0,93,0,29.9,29.7,0.00
KLAX,1977-07-03T00:00,71,0,14,3,67,0,97,0,29.8,29.7,0.00
KLAX,1977-07-04T00:00,73,0,14,0,63,0,90,0,29.9,29.8,0.00
KLAX,1977-07-05T00:00,71,0,16,2,60,0,93,0,29.9,29.9,0.00
KLAX,1977-07-06T00:00,74,60,16,0,61,55,87,61,29.9,29.8,0.00
KLAX,1977-07-07T00:00,71,59,15,0,63,56,97,65,29.8,29.8,0.00
KLAX,1977-07-08T00:00,72,0,14,0,63,0,97,0,29.9,29.8,0.00
KLAX,1977-07-09T00:00,71,0,16,0,63,0,96,0,29.9,29.8,0.00
KLAX,1977-07-10T00:00,74,60,14,0,62,55,87,65,29.8,29.8,0.00
KLAX,1977-07-11T00:00,73,0,14,0,62,0,93,0,29.9,29.8,0.00
KLAX,1977-07-12T00:00,71,0,15,3,62,0,90,0,29.9,29.8,0.00
KLAX,1977-07-13T00:00,70,0,15,3,59,0,93,0,29.9,29.8,0.00
KLAX,1977-07-14T00:00,69,0,15,5,61,0,93,0,29.9,29.8,0.00
KLAX,1977-07-15T00:00,69,0,15,0,62,0,97,0,29.8,29.7,0.00
KLAX,1977-07-16T00:00,74,0,18,6,63,0,97,0,29.9,29.8,0.00
KLAX,1977-07-17T00:00,73,62,16,0,63,57,93,64,29.9,29.8,0.00
KLAX,1977-07-18T00:00,73,0,18,3,64,0,93,0,29.8,29.8,0.00
KLAX,1977-07-19T00:00,74,0,13,2,63,0,93,0,29.8,29.8,0.00
KLAX,1977-07-20T00:00,74,0,16,0,63,0,93,0,29.9,29.8,0.00
KLAX,1977-07-21T00:00,74,0,14,0,67,0,97,0,29.9,29.8,0.00
KLAX,1977-07-22T00:00,73,0,13,0,67,0,93,0,29.8,29.7,0.00
KLAX,1977-07-23T00:00,77,0,15,0,68,0,93,0,29.9,29.8,0.00
KLAX,1977-07-24T00:00,76,0,35,0,66,0,90,0,29.9,0.0,0.00
KLAX,1977-07-25T00:00,78,64,16,0,68,59,93,60,29.9,29.8,0.00
KLAX,1977-07-26T00:00,83,65,17,0,65,57,87,42,29.8,29.7,0.00
KLAX,1977-07-27T00:00,85,66,13,0,66,57,76,44,29.8,29.7,0.00
KLAX,1977-07-28T00:00,79,0,13,0,68,0,93,0,29.8,29.8,0.00
KLAX,1977-07-29T00:00,80,0,14,0,70,0,97,0,29.8,29.8,0.00
KLAX,1977-07-30T00:00,80,0,13,0,70,0,93,0,29.9,29.8,0.00
KLAX,1977-07-31T00:00,79,0,17,0,68,0,93,0,29.9,29.7,0.00
