Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1979-03-01T00:00,57,0,17,5,50,0,93,0,29.7,29.5,0.00
KLAX,1979-03-02T00:00,59,41,17,3,48,0,86,36,30.0,29.7,0.00
KLAX,1979-03-03T00:00,61,44,15,3,49,37,89,56,30.1,30.0,0.00
KLAX,1979-03-04T00:00,66,48,13,0,55,46,93,50,30.1,30.0,0.00
KLAX,1979-03-05T00:00,74,51,13,0,51,42,84,35,30.1,30.0,0.00
KLAX,1979-03-06T00:00,82,53,14,0,51,41,72,27,30.1,30.0,0.00
KLAX,1979-03-07T00:00,76,58,10,0,54,40,75,35,30.0,29.8,0.00
KLAX,1979-03-08T00:00,66,0,14,0,56,0,100,0,29.8,29.7,0.00
KLAX,1979-03-09T00:00,62,0,10,3,54,0,90,0,30.0,29.8,0.00
KLAX,1979-03-10T00:00,66,0,17,3,55,0,90,0,30.1,30.0,0.00
KLAX,1979-03-11T00:00,63,51,14,0,55,50,97,70,30.1,29.9,0.00
KLAX,1979-03-12T00:00,64,0,16,0,56,0,100,0,29.9,29.8,0.00
KLAX,1979-03-13T00:00,62,0,10,0,56,0,97,0,30.1,0.0,0.00
KLAX,1979-03-14T00:00,63,0,12,0,56,0,96,0,30.1,30.0,0.00
KLAX,1979-03-15T00:00,61,0,15,0,53,0,97,0,30.0,29.9,0.00
KLAX,1979-03-16T00:00,58,0,22,0,49,0,86,0,29.9,29.8,0.00
KLAX,1979-03-17T00:00,58,0,23,5,51,0,97,0,29.9,29.8,0.00
KLAX,1979-03-18T00:00,59,0,14,3,51,0,93,0,29.9,29.7,0.00
KLAX,1979-03-19T00:00,58,0,14,3,48,0,93,0,29.7,29.6,0.00
KLAX,1979-03-20T00:00,59,0,12,3,50,0,90,0,29.7,29.6,0.00
KLAX,1979-03-21T00:00,59,0,20,0,50,0,96,0,29.9,29.7,0.00
KLAX,1979-03-22T00:00,64,0,16,3,50,0,86,0,30.0,29.9,0.00
KLAX,1979-03-23T00:00,62,47,18,0,51,42,86,52,30.1,30.0,0.00
KLAX,1979-03-24T00:00,64,50,16,0,54,46,89,58,30.0,29.9,0.00
KLAX,1979-03-25T00:00,64,0,13,0,57,0,100,0,29.9,29.8,0.00
KLAX,1979-03-26T00:00,63,56,14,3,54,49,90,62,29.9,29.7,0.00
KLAX,1979-03-27T00:00,66,0,17,6,58,0,100,0,29.8,29.6,0.00
KLAX,1979-03-28T00:00,60,0,21,5,55,0,97,0,29.8,29.6,0.00
KLAX,1979-03-29T00:00,60,0,13,0,51,0,97,0,30.0,29.8,0.00
KLAX,1979-03-30T00:00,61,0,16,0,54,0,96,0,30.0,30.0,0.00
KLAX,1979-03-31T00:00,68,48,17,3,53,31,93,33,30.1,29.9,0.00
