Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1987-10-01T00:00,76,66,13,0,66,61,97,64,29.8,29.7,0.00
KLAX,1987-10-02T00:00,82,65,14,0,66,61,90,52,29.9,29.8,0.00
KLAX,1987-10-03T00:00,94,65,13,0,65,48,100,21,29.9,29.8,0.00
KLAX,1987-10-04T00:00,101,73,14,0,56,39,52,12,29.9,29.8,0.00
KLAX,1987-10-05T00:00,85,67,10,3,68,48,87,38,29.8,29.7,0.00
KLAX,1987-10-06T00:00,73,0,12,0,66,0,100,0,29.9,29.8,0.00
KLAX,1987-10-07T00:00,71,0,16,3,64,0,97,0,29.9,29.8,0.00
KLAX,1987-10-08T00:00,71,0,13,0,62,0,93,0,29.8,29.8,0.00
KLAX,1987-10-09T00:00,74,0,14,3,62,0,93,0,29.9,29.8,0.00
KLAX,1987-10-10T00:00,71,0,12,0,62,0,93,0,29.9,29.8,0.00
KLAX,1987-10-11T00:00,80,0,17,0,66,0,100,0,29.9,29.9,0.00
KLAX,1987-10-12T00:00,69,0,12,3,66,0,100,0,29.9,29.8,0.00
KLAX,1987-10-13T00:00,70,0,13,0,61,0,100,0,29.9,29.8,0.00
KLAX,1987-10-14T00:00,71,0,12,0,61,0,96,0,29.8,29.8,0.00
KLAX,1987-10-15T00:00,69,0,10,0,60,0,90,0,29.9,29.8,0.00
KLAX,1987-10-16T00:00,70,0,13,0,61,0,97,0,29.9,29.8,0.00
KLAX,1987-10-17T00:00,70,0,15,0,61,0,90,0,30.0,29.9,0.00
KLAX,1987-10-18T00:00,68,0,10,0,60,0,87,0,30.0,29.9,0.00
KLAX,1987-10-19T00:00,68,0,13,5,60,0,90,0,29.9,29.8,0.00
KLAX,1987-10-20T00:00,68,0,10,0,61,0,97,0,29.9,29.8,0.00
KLAX,1987-10-21T00:00,75,0,17,0,63,0,93,0,29.9,29.8,0.00
KLAX,1987-10-22T00:00,68,0,16,0,66,0,97,0,29.9,29.7,0.00
KLAX,1987-10-23T00:00,73,0,13,0,64,0,100,0,29.9,29.8,0.00
KLAX,1987-10-24T00:00,72,0,12,5,63,0,96,0,30.0,29.9,0.00
KLAX,1987-10-25T00:00,78,62,10,0,63,52,96,40,30.1,29.9,0.00
KLAX,1987-10-26T00:00,86,65,15,0,62,52,87,31,29.9,29.8,0.00
KLAX,1987-10-27T00:00,82,68,25,3,64,57,84,42,29.9,29.8,0.00
KLAX,1987-10-28T00:00,73,0,12,0,65,0,100,0,29.9,29.9,0.00
KLAX,1987-10-29T00:00,68,0,15,0,62,0,97,0,29.9,29.9,0.00
KLAX,1987-10-30T00:00,70,0,10,3,59,0,97,0,29.9,29.8,0.00
KLAX,1987-10-31T00:00,65,0,12,0,62,0,100,0,29.8,0.0,0.00
