Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1979-04-01T00:00,69,50,16,0,56,34,78,34,29.9,29.8,0.00
KLAX,1979-04-02T00:00,66,50,21,0,54,34,96,35,29.9,29.8,0.00
KLAX,1979-04-03T00:00,67,0,16,0,57,0,93,0,30.0,29.9,0.00
KLAX,1979-04-04T00:00,72,53,14,0,56,42,83,40,30.0,29.9,0.00
KLAX,1979-04-05T00:00,68,54,17,0,57,45,90,54,29.9,29.8,0.00
KLAX,1979-04-06T00:00,63,0,15,0,56,0,97,0,29.9,29.8,0.00
KLAX,1979-04-07T00:00,65,0,14,0,55,0,90,0,29.9,29.9,0.00
KLAX,1979-04-08T00:00,64,0,13,0,56,0,90,0,29.9,29.8,0.00
KLAX,1979-04-09T00:00,63,55,20,0,57,50,96,75,29.9,29.6,0.00
KLAX,1979-04-10T00:00,66,57,22,5,50,0,74,29,29.7,29.6,0.00
KLAX,1979-04-11T00:00,65,57,18,0,55,33,89,36,29.8,29.7,0.00
KLAX,1979-04-12T00:00,69,53,13,0,58,51,93,63,29.9,29.7,0.00
KLAX,1979-04-13T00:00,72,0,59,0,60,0,100,0,29.9,0.0,0.00
KLAX,1979-04-14T00:00,72,55,13,2,61,52,96,63,29.8,29.7,0.00
KLAX,1979-04-15T00:00,65,0,14,3,58,0,100,0,29.9,29.8,0.00
KLAX,1979-04-16T00:00,62,0,16,3,56,0,97,0,29.9,29.8,0.00
KLAX,1979-04-17T00:00,62,52,21,3,54,48,90,62,29.8,29.8,0.00
KLAX,1979-04-18T00:00,62,50,17,3,49,35,86,38,29.9,29.8,0.00
KLAX,1979-04-19T00:00,64,49,16,2,50,42,86,46,30.0,29.9,0.00
KLAX,1979-04-20T00:00,66,50,13,0,55,46,89,52,29.9,29.9,0.00
KLAX,1979-04-21T00:00,68,51,12,0,55,48,90,52,29.9,29.8,0.00
KLAX,1979-04-22T00:00,65,0,18,0,56,0,96,0,29.9,29.8,0.00
KLAX,1979-04-23T00:00,66,50,20,0,54,47,100,61,29.9,29.8,0.00
KLAX,1979-04-24T00:00,67,50,15,3,56,46,96,52,29.9,29.8,0.00
KLAX,1979-04-25T00:00,71,53,15,0,55,45,93,39,29.9,29.8,0.00
KLAX,1979-04-26T00:00,72,57,21,0,57,47,96,47,30.0,29.9,0.00
KLAX,1979-04-27T00:00,66,0,17,3,58,0,100,0,30.0,29.9,0.00
KLAX,1979-04-28T00:00,66,0,14,0,56,0,100,0,29.9,29.8,0.00
KLAX,1979-04-29T00:00,68,0,15,3,57,0,100,0,29.8,29.8,0.00
KLAX,1979-04-30T00:00,66,0,15,0,55,0,93,0,29.9,29.8,0.00
