Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1953-06-01T00:00,65,56,17,3,51,46,84,50,30.0,29.8,0.00
KLAX,1953-06-02T00:00,66,52,17,0,50,46,86,48,30.0,29.9,0.00
KLAX,1953-06-03T00:00,70,53,18,0,53,48,86,49,29.9,29.7,0.00
KLAX,1953-06-04T00:00,68,57,18,0,54,49,87,56,29.8,29.7,0.00
KLAX,1953-06-05T00:00,67,57,14,0,54,50,83,54,29.8,29.7,0.00
KLAX,1953-06-06T00:00,68,59,14,2,59,51,93,59,29.8,29.7,0.00
KLAX,1953-06-07T00:00,68,59,15,0,58,52,93,63,29.8,29.7,0.00
KLAX,1953-06-08T00:00,69,55,17,0,55,49,86,52,29.8,29.7,0.00
KLAX,1953-06-09T00:00,69,56,14,0,52,48,84,53,29.9,29.8,0.00
KLAX,1953-06-10T00:00,69,54,18,0,52,48,83,49,29.9,29.9,0.00
KLAX,1953-06-11T00:00,70,54,18,0,54,46,90,42,29.9,29.8,0.00
KLAX,1953-06-12T00:00,73,56,18,0,54,50,84,48,29.9,29.8,0.00
KLAX,1953-06-13T00:00,75,56,17,0,55,48,87,40,29.9,29.8,0.00
KLAX,1953-06-14T00:00,72,58,13,0,57,52,87,51,29.8,29.7,0.00
KLAX,1953-06-15T00:00,70,59,15,0,56,53,90,57,29.8,29.7,0.00
KLAX,1953-06-16T00:00,67,59,15,3,56,52,90,59,29.7,29.7,0.00
KLAX,1953-06-17T00:00,67,59,12,0,55,52,87,61,29.8,29.7,0.00
KLAX,1953-06-18T00:00,65,59,10,0,56,53,90,68,29.9,29.7,0.00
KLAX,1953-06-19T00:00,70,59,15,0,56,54,87,57,29.9,29.8,0.00
KLAX,1953-06-20T00:00,69,57,15,0,58,52,89,61,29.9,29.8,0.00
KLAX,1953-06-21T00:00,73,57,14,0,61,53,90,59,29.8,29.7,0.00
KLAX,1953-06-22T00:00,71,60,12,0,60,57,96,66,29.8,29.8,0.00
KLAX,1953-06-23T00:00,71,61,15,0,60,58,90,66,29.8,29.7,0.00
KLAX,1953-06-24T00:00,70,62,13,0,60,57,90,71,29.7,29.7,0.00
KLAX,1953-06-25T00:00,72,61,14,0,61,58,90,64,29.8,29.7,0.00
KLAX,1953-06-26T00:00,71,62,13,0,59,58,90,65,29.8,29.8,0.00
KLAX,1953-06-27T00:00,72,60,13,0,60,55,90,61,29.8,29.7,0.00
KLAX,1953-06-28T00:00,72,58,15,0,60,54,87,61,29.8,29.7,0.00
KLAX,1953-06-29T00:00,77,60,15,0,61,55,83,55,29.7,29.7,0.00
KLAX,1953-06-30T00:00,74,60,15,0,59,53,81,49,29.8,29.7,0.00
