Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1998-06-01T00:00,69,55,16,0,59,55,100,63,29.9,29.8,0.00
KLAX,1998-06-02T00:00,69,58,22,0,60,54,97,66,29.9,29.8,0.00
KLAX,1998-06-03T00:00,67,57,21,6,57,52,94,63,29.9,29.8,0.00
KLAX,1998-06-04T00:00,68,57,15,0,58,54,90,63,29.9,29.9,0.00
KLAX,1998-06-05T00:00,68,59,18,0,59,56,96,68,29.9,29.8,0.00
KLAX,1998-06-06T00:00,66,59,18,0,58,50,94,67,29.9,29.8,0.00
KLAX,1998-06-07T00:00,67,57,15,5,56,51,88,60,29.9,29.8,0.00
KLAX,1998-06-08T00:00,68,61,14,5,59,55,90,70,29.8,29.8,0.00
KLAX,1998-06-09T00:00,70,61,16,0,60,55,93,65,29.9,29.8,0.00
KLAX,1998-06-10T00:00,67,59,14,0,59,57,100,73,29.8,29.8,0.00
KLAX,1998-06-11T00:00,65,61,14,0,61,54,100,73,29.8,29.7,0.00
KLAX,1998-06-12T00:00,68,57,16,0,58,51,100,61,29.9,29.8,0.00
KLAX,1998-06-13T00:00,69,57,17,0,59,55,100,63,30.0,29.9,0.00
KLAX,1998-06-14T00:00,70,60,15,0,62,58,97,68,30.0,29.9,0.00
KLAX,1998-06-15T00:00,68,60,14,0,61,60,100,78,29.9,29.7,0.00
KLAX,1998-06-16T00:00,65,61,10,0,61,57,100,82,29.7,29.6,0.00
KLAX,1998-06-17T00:00,73,62,16,0,59,56,90,57,29.9,29.7,0.00
KLAX,1998-06-18T00:00,70,60,16,3,63,59,100,71,29.9,29.8,0.00
KLAX,1998-06-19T00:00,70,61,15,0,60,56,90,61,29.9,29.8,0.00
KLAX,1998-06-20T00:00,71,61,17,0,59,52,86,55,29.8,29.8,0.00
KLAX,1998-06-21T00:00,70,60,15,0,58,56,90,63,29.9,29.8,0.00
KLAX,1998-06-22T00:00,70,60,14,0,58,55,93,61,29.9,29.8,0.00
KLAX,1998-06-23T00:00,70,60,16,0,59,55,93,65,29.8,29.7,0.00
KLAX,1998-06-24T00:00,71,60,16,0,59,56,93,59,29.8,29.7,0.00
KLAX,1998-06-25T00:00,71,60,15,0,61,55,93,61,29.8,29.8,0.00
KLAX,1998-06-26T00:00,71,62,14,0,61,59,94,70,29.8,29.8,0.00
KLAX,1998-06-27T00:00,72,61,17,0,63,59,97,71,29.8,29.7,0.00
KLAX,1998-06-28T00:00,71,61,15,0,62,58,97,73,29.8,29.8,0.00
KLAX,1998-06-29T00:00,74,62,17,0,62,56,87,59,29.8,29.8,0.00
KLAX,1998-06-30T00:00,72,61,15,0,61,57,93,64,29.8,29.7,0.00
