Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1966-12-01T00:00,62,55,12,3,57,55,100,78,29.9,29.8,0.00
KLAX,1966-12-02T00:00,63,58,15,6,62,55,100,81,29.9,29.8,0.00
KLAX,1966-12-03T00:00,63,57,21,3,62,53,97,81,29.9,29.8,0.00
KLAX,1966-12-04T00:00,62,52,16,3,55,49,97,72,29.9,29.8,0.00
KLAX,1966-12-05T00:00,63,56,24,8,62,53,100,90,29.8,29.7,0.00
KLAX,1966-12-06T00:00,63,56,26,14,62,49,97,74,29.7,29.5,0.00
KLAX,1966-12-07T00:00,62,52,14,5,46,34,69,41,29.9,29.6,0.00
KLAX,1966-12-08T00:00,64,49,16,3,48,31,77,35,30.0,29.8,0.00
KLAX,1966-12-09T00:00,68,48,10,3,50,0,80,27,30.1,30.0,0.00
KLAX,1966-12-10T00:00,65,48,14,5,49,0,72,32,30.1,30.0,0.00
KLAX,1966-12-11T00:00,74,51,12,3,45,0,54,26,30.1,30.0,0.00
KLAX,1966-12-12T00:00,73,52,12,3,43,33,55,25,30.0,29.9,0.00
KLAX,1966-12-13T00:00,71,54,14,3,54,33,84,26,30.0,29.9,0.00
KLAX,1966-12-14T00:00,69,50,13,3,56,41,90,51,30.0,29.9,0.00
KLAX,1966-12-15T00:00,76,51,10,3,54,0,70,20,30.0,29.9,0.00
KLAX,1966-12-16T00:00,74,53,15,3,48,0,54,20,30.0,29.9,0.00
KLAX,1966-12-17T00:00,72,51,13,3,53,0,93,25,30.0,29.9,0.00
KLAX,1966-12-18T00:00,72,45,13,3,53,33,97,24,29.9,29.9,0.00
KLAX,1966-12-19T00:00,72,48,12,3,53,36,96,29,29.9,29.9,0.00
KLAX,1966-12-20T00:00,60,47,10,3,54,41,93,71,29.9,29.8,0.00
KLAX,1966-12-21T00:00,63,53,13,3,52,48,86,60,29.9,29.8,0.00
KLAX,1966-12-22T00:00,66,47,15,3,53,43,86,54,29.9,29.8,0.00
KLAX,1966-12-23T00:00,71,46,14,3,50,0,89,23,29.9,29.9,0.00
KLAX,1966-12-24T00:00,65,45,12,3,49,33,83,32,29.9,29.8,0.00
KLAX,1966-12-25T00:00,60,50,13,3,49,43,83,64,29.9,29.8,0.00
KLAX,1966-12-26T00:00,59,49,22,3,47,21,83,29,29.9,29.8,0.00
KLAX,1966-12-27T00:00,58,42,12,2,39,20,59,31,30.2,29.9,0.00
KLAX,1966-12-28T00:00,58,41,15,3,35,0,54,28,30.2,30.0,0.00
KLAX,1966-12-29T00:00,62,43,22,3,39,0,61,26,30.0,29.8,0.00
KLAX,1966-12-30T00:00,66,47,20,5,36,0,54,17,29.9,29.7,0.00
KLAX,1966-12-31T00:00,60,45,9,3,35,0,50,24,30.1,29.9,0.00
