Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1987-05-01T00:00,68,0,21,3,54,0,87,0,29.9,29.8,0.00
KLAX,1987-05-02T00:00,69,56,15,0,56,50,90,57,29.8,29.8,0.00
KLAX,1987-05-03T00:00,72,56,16,0,58,51,87,48,29.8,29.7,0.00
KLAX,1987-05-04T00:00,77,58,15,0,61,54,100,46,29.8,29.7,0.00
KLAX,1987-05-05T00:00,75,59,14,0,63,56,97,53,29.8,29.7,0.00
KLAX,1987-05-06T00:00,70,0,13,0,63,0,100,0,29.8,29.7,0.00
KLAX,1987-05-07T00:00,71,0,14,0,62,0,93,0,29.8,29.7,0.00
KLAX,1987-05-08T00:00,69,0,17,0,62,0,100,0,29.8,29.8,0.00
KLAX,1987-05-09T00:00,66,0,16,0,61,0,100,0,29.8,29.7,0.00
KLAX,1987-05-10T00:00,69,0,13,0,61,0,93,0,29.8,29.7,0.00
KLAX,1987-05-11T00:00,77,0,17,0,63,0,97,0,29.8,29.7,0.00
KLAX,1987-05-12T00:00,73,0,15,0,63,0,100,0,29.8,29.7,0.00
KLAX,1987-05-13T00:00,70,0,12,0,62,0,100,0,29.8,29.7,0.00
KLAX,1987-05-14T00:00,71,0,13,3,61,0,90,0,29.8,29.7,0.00
KLAX,1987-05-15T00:00,70,0,14,0,61,0,93,0,29.9,29.8,0.00
KLAX,1987-05-16T00:00,68,0,20,0,62,0,97,0,29.9,29.8,0.00
KLAX,1987-05-17T00:00,69,62,16,6,60,56,87,65,29.8,29.7,0.00
KLAX,1987-05-18T00:00,69,0,16,0,57,0,84,0,29.8,29.7,0.00
KLAX,1987-05-19T00:00,65,60,16,5,54,47,78,58,29.8,29.7,0.00
KLAX,1987-05-20T00:00,64,0,14,5,54,0,78,0,29.9,29.7,0.00
KLAX,1987-05-21T00:00,67,58,17,3,55,49,78,60,29.9,29.8,0.00
KLAX,1987-05-22T00:00,67,0,17,0,57,0,90,0,29.9,29.8,0.00
KLAX,1987-05-23T00:00,69,0,17,3,56,0,87,0,29.9,29.9,0.00
KLAX,1987-05-24T00:00,67,0,15,0,54,0,90,0,29.9,29.8,0.00
KLAX,1987-05-25T00:00,65,56,28,3,53,48,87,54,29.8,29.7,0.00
KLAX,1987-05-26T00:00,64,0,17,0,54,0,89,0,29.8,29.7,0.00
KLAX,1987-05-27T00:00,65,0,15,3,54,0,89,0,29.9,29.8,0.00
KLAX,1987-05-28T00:00,66,56,17,0,55,51,93,59,29.9,29.8,0.00
KLAX,1987-05-29T00:00,65,0,17,0,55,0,93,0,29.9,29.8,0.00
KLAX,1987-05-30T00:00,69,55,17,0,57,51,87,53,29.9,29.8,0.00
KLAX,1987-05-31T00:00,72,58,14,0,58,54,93,61,29.8,29.7,0.00
