Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1977-04-01T00:00,59,0,20,3,48,0,80,0,29.9,29.8,0.00
KLAX,1977-04-02T00:00,62,0,14,0,50,0,86,0,29.9,29.8,0.00
KLAX,1977-04-03T00:00,63,48,15,0,52,45,89,65,30.0,29.9,0.00
KLAX,1977-04-04T00:00,69,0,16,0,53,0,89,0,30.1,30.0,0.00
KLAX,1977-04-05T00:00,66,51,16,0,57,49,97,63,30.0,29.9,0.00
KLAX,1977-04-06T00:00,63,0,15,0,58,0,100,0,30.0,29.9,0.00
KLAX,1977-04-07T00:00,65,0,14,0,57,0,100,0,30.1,30.0,0.00
KLAX,1977-04-08T00:00,62,0,18,0,52,0,93,0,30.1,30.0,0.00
KLAX,1977-04-09T00:00,63,0,14,0,51,0,86,0,30.0,29.8,0.00
KLAX,1977-04-10T00:00,65,51,14,0,53,44,89,50,29.9,29.8,0.00
KLAX,1977-04-11T00:00,65,0,14,0,53,0,90,0,30.0,29.9,0.00
KLAX,1977-04-12T00:00,65,52,18,0,56,50,93,65,29.9,29.8,0.00
KLAX,1977-04-13T00:00,65,0,13,0,56,0,93,0,29.8,29.6,0.00
KLAX,1977-04-14T00:00,66,0,14,0,55,0,90,0,29.8,29.6,0.00
KLAX,1977-04-15T00:00,68,0,14,0,57,0,97,0,29.9,29.8,0.00
KLAX,1977-04-16T00:00,67,0,14,2,56,0,90,0,29.9,29.8,0.00
KLAX,1977-04-17T00:00,66,0,15,0,56,0,90,0,29.9,29.8,0.00
KLAX,1977-04-18T00:00,65,0,16,0,56,0,93,0,29.8,29.6,0.00
KLAX,1977-04-19T00:00,70,0,17,0,57,0,93,0,29.8,29.7,0.00
KLAX,1977-04-20T00:00,71,0,13,3,57,0,97,0,29.9,29.8,0.00
KLAX,1977-04-21T00:00,72,0,13,0,60,0,100,0,30.0,29.9,0.00
KLAX,1977-04-22T00:00,74,0,14,0,55,0,97,0,29.9,29.9,0.00
KLAX,1977-04-23T00:00,77,0,15,0,59,0,90,0,29.9,29.8,0.00
KLAX,1977-04-24T00:00,73,55,16,0,59,48,97,49,30.0,29.9,0.00
KLAX,1977-04-25T00:00,70,0,23,0,56,0,84,0,30.0,29.9,0.00
KLAX,1977-04-26T00:00,70,55,14,0,59,51,90,63,29.9,29.8,0.00
KLAX,1977-04-27T00:00,69,0,15,0,55,0,87,0,29.9,29.8,0.00
KLAX,1977-04-28T00:00,69,0,14,5,56,0,89,0,30.0,29.9,0.00
KLAX,1977-04-29T00:00,70,0,14,0,57,0,93,0,29.9,29.9,0.00
KLAX,1977-04-30T00:00,69,0,17,0,58,0,97,0,29.9,0.0,0.00
