Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1958-11-01T00:00,79,58,15,0,59,35,78,23,30.0,29.9,0.00
KLAX,1958-11-02T00:00,79,57,13,0,58,31,75,19,29.9,29.8,0.00
KLAX,1958-11-03T00:00,81,58,13,0,64,35,97,23,29.9,29.8,0.00
KLAX,1958-11-04T00:00,77,59,12,0,61,39,96,25,29.9,29.8,0.00
KLAX,1958-11-05T00:00,76,54,12,0,60,50,93,50,29.9,29.8,0.00
KLAX,1958-11-06T00:00,76,55,14,0,62,49,93,38,29.9,29.8,0.00
KLAX,1958-11-07T00:00,73,62,9,0,60,56,84,59,29.9,29.8,0.00
KLAX,1958-11-08T00:00,72,64,12,0,59,57,81,59,29.9,29.9,0.00
KLAX,1958-11-09T00:00,71,64,12,0,57,53,78,55,29.9,29.9,0.00
KLAX,1958-11-10T00:00,70,60,17,0,56,45,67,53,29.9,29.8,0.00
KLAX,1958-11-11T00:00,70,57,13,0,53,42,84,39,29.9,29.8,0.00
KLAX,1958-11-12T00:00,71,57,13,0,52,45,67,45,30.0,29.9,0.00
KLAX,1958-11-13T00:00,72,54,14,0,54,46,75,41,30.0,29.9,0.00
KLAX,1958-11-14T00:00,71,55,24,0,56,42,86,48,29.9,29.7,0.00
KLAX,1958-11-15T00:00,62,48,31,8,42,23,53,25,29.8,29.6,0.00
KLAX,1958-11-16T00:00,59,46,23,7,27,6,47,13,30.0,29.6,0.00
KLAX,1958-11-17T00:00,64,42,12,3,30,6,36,16,30.2,30.0,0.00
KLAX,1958-11-18T00:00,70,45,15,5,43,0,52,8,30.2,30.0,0.00
KLAX,1958-11-19T00:00,81,52,12,0,46,3,50,7,30.0,29.8,0.00
KLAX,1958-11-20T00:00,81,55,14,0,48,18,56,10,30.0,29.9,0.00
KLAX,1958-11-21T00:00,78,55,10,0,50,20,64,13,30.0,29.9,0.00
KLAX,1958-11-22T00:00,77,51,14,0,55,24,81,16,29.9,29.8,0.00
KLAX,1958-11-23T00:00,70,43,14,0,56,41,93,47,29.9,29.8,0.00
KLAX,1958-11-24T00:00,67,49,12,0,55,43,97,45,29.9,29.9,0.00
KLAX,1958-11-25T00:00,74,59,15,3,58,33,83,22,29.9,29.8,0.00
KLAX,1958-11-26T00:00,72,61,17,0,57,49,84,44,29.9,29.8,0.00
KLAX,1958-11-27T00:00,69,54,12,0,55,49,90,52,29.9,29.8,0.00
KLAX,1958-11-28T00:00,76,52,15,0,53,0,84,21,30.0,29.9,0.00
KLAX,1958-11-29T00:00,78,53,13,3,44,0,49,7,30.1,30.0,0.00
KLAX,1958-11-30T00:00,78,54,14,0,49,11,67,9,30.1,30.1,0.00
