Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2015-12-01T00:00,69,48,10,0,52,16,72,14,30.0,29.9,0.00
KLAX,2015-12-02T00:00,92,51,10,0,57,16,76,6,30.0,29.9,0.00
KLAX,2015-12-03T00:00,72,58,13,0,55,19,81,13,29.9,29.9,0.00
KLAX,2015-12-04T00:00,65,51,9,0,53,33,78,38,30.1,29.9,0.00
KLAX,2015-12-05T00:00,74,50,10,0,53,28,72,22,30.1,30.0,0.00
KLAX,2015-12-06T00:00,76,58,10,0,52,20,67,13,30.1,30.0,0.00
KLAX,2015-12-07T00:00,77,56,12,0,55,22,70,15,30.0,29.9,0.00
KLAX,2015-12-08T00:00,78,57,10,0,57,28,75,16,29.9,29.9,0.00
KLAX,2015-12-09T00:00,72,55,10,0,61,41,100,38,29.9,29.8,0.00
KLAX,2015-12-10T00:00,65,54,23,0,60,53,100,70,29.9,29.8,0.00
KLAX,2015-12-11T00:00,64,56,36,3,51,29,70,32,29.8,29.6,0.05
KLAX,2015-12-12T00:00,68,55,17,3,32,27,42,23,29.9,29.8,0.00
KLAX,2015-12-13T00:00,65,48,25,0,55,29,94,37,30.0,29.8,0.00
KLAX,2015-12-14T00:00,59,49,17,7,35,20,50,22,29.9,29.8,0.12
KLAX,2015-12-15T00:00,60,44,13,0,36,19,49,22,30.0,29.8,0.00
KLAX,2015-12-16T00:00,59,41,12,0,39,18,55,23,30.1,30.0,0.00
KLAX,2015-12-17T00:00,63,44,12,0,45,25,60,24,30.1,30.0,0.00
KLAX,2015-12-18T00:00,69,49,15,0,51,20,80,15,30.0,29.8,0.00
KLAX,2015-12-19T00:00,62,49,12,0,54,32,94,45,29.9,29.8,0.00
KLAX,2015-12-20T00:00,59,47,10,0,46,38,75,49,30.1,29.9,0.36
KLAX,2015-12-21T00:00,60,45,9,0,54,38,94,55,30.1,29.9,0.00
KLAX,2015-12-22T00:00,64,54,29,0,58,52,100,77,29.9,29.6,0.47
KLAX,2015-12-23T00:00,66,54,15,0,54,29,94,33,29.7,29.6,0.08
KLAX,2015-12-24T00:00,61,50,23,0,48,30,77,37,29.9,29.7,0.00
KLAX,2015-12-25T00:00,59,49,22,6,40,20,59,26,30.0,29.9,0.00
KLAX,2015-12-26T00:00,60,46,20,0,27,3,47,11,30.1,30.0,0.00
KLAX,2015-12-27T00:00,60,40,14,0,34,10,54,14,30.1,29.9,0.00
KLAX,2015-12-28T00:00,56,40,14,0,42,21,66,39,29.9,29.7,0.00
KLAX,2015-12-29T00:00,59,42,10,0,40,26,60,33,30.0,29.7,0.00
KLAX,2015-12-30T00:00,60,42,12,0,44,29,68,33,30.1,30.0,0.00
KLAX,2015-12-31T00:00,65,46,12,0,35,18,63,18,30.0,29.9,0.00
