Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1964-06-01T00:00,63,56,17,5,54,51,87,72,29.8,29.8,0.00
KLAX,1964-06-02T00:00,66,56,16,5,53,51,87,60,29.8,29.8,0.00
KLAX,1964-06-03T00:00,68,55,17,7,54,52,89,61,29.9,29.8,0.00
KLAX,1964-06-04T00:00,65,56,15,3,54,52,90,68,29.9,29.8,0.00
KLAX,1964-06-05T00:00,65,56,15,5,55,53,90,68,29.8,29.8,0.00
KLAX,1964-06-06T00:00,67,57,17,2,56,53,89,65,29.8,29.8,0.00
KLAX,1964-06-07T00:00,67,58,22,5,56,49,87,58,29.8,29.7,0.00
KLAX,1964-06-08T00:00,65,56,21,7,52,46,84,56,29.7,29.7,0.00
KLAX,1964-06-09T00:00,63,54,21,7,53,48,93,62,29.9,29.7,0.00
KLAX,1964-06-10T00:00,64,53,17,3,51,48,83,58,29.9,29.8,0.00
KLAX,1964-06-11T00:00,67,55,16,5,55,50,87,56,29.9,29.8,0.00
KLAX,1964-06-12T00:00,67,57,17,3,55,52,87,63,29.8,29.7,0.00
KLAX,1964-06-13T00:00,67,59,14,5,55,53,87,66,29.8,29.7,0.00
KLAX,1964-06-14T00:00,69,59,14,2,57,55,87,65,29.8,29.7,0.00
KLAX,1964-06-15T00:00,65,59,13,5,56,54,86,70,29.8,29.8,0.00
KLAX,1964-06-16T00:00,67,58,18,5,55,52,87,66,29.8,29.8,0.00
KLAX,1964-06-17T00:00,68,57,21,5,55,51,84,59,29.8,29.8,0.00
KLAX,1964-06-18T00:00,68,57,14,3,55,52,84,61,29.8,29.8,0.00
KLAX,1964-06-19T00:00,67,60,16,3,55,53,83,63,29.9,29.8,0.00
KLAX,1964-06-20T00:00,67,58,15,3,55,53,87,63,29.9,29.8,0.00
KLAX,1964-06-21T00:00,69,57,17,3,56,53,87,61,29.9,29.8,0.00
KLAX,1964-06-22T00:00,66,57,17,5,56,54,89,70,29.9,29.8,0.00
KLAX,1964-06-23T00:00,65,57,16,3,55,55,93,70,29.9,29.8,0.00
KLAX,1964-06-24T00:00,66,57,15,3,56,54,93,70,29.9,29.8,0.00
KLAX,1964-06-25T00:00,66,56,21,3,57,55,97,70,29.8,29.7,0.00
KLAX,1964-06-26T00:00,66,59,17,5,57,54,90,70,29.9,29.8,0.00
KLAX,1964-06-27T00:00,69,58,15,3,58,53,93,65,29.8,29.8,0.00
KLAX,1964-06-28T00:00,69,57,16,3,56,52,90,57,29.9,29.8,0.00
KLAX,1964-06-29T00:00,69,55,17,3,55,51,90,53,29.9,29.8,0.00
KLAX,1964-06-30T00:00,72,56,18,3,57,50,90,51,29.9,29.8,0.00
