Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2017-07-01T00:00,71,62,13,0,62,59,93,70,29.8,29.7,0.00
KLAX,2017-07-02T00:00,73,64,13,0,61,59,87,61,29.9,29.8,0.00
KLAX,2017-07-03T00:00,74,63,15,0,63,59,94,62,29.9,29.8,0.00
KLAX,2017-07-04T00:00,73,62,18,3,63,61,97,70,29.9,29.8,0.00
KLAX,2017-07-05T00:00,76,63,14,0,64,61,97,64,29.9,29.8,0.00
KLAX,2017-07-06T00:00,76,64,16,0,65,59,94,68,29.9,29.8,0.00
KLAX,2017-07-07T00:00,82,66,13,0,65,60,93,49,29.8,29.7,0.00
KLAX,2017-07-08T00:00,86,70,15,0,67,61,84,48,29.8,29.7,0.00
KLAX,2017-07-09T00:00,85,70,13,0,69,62,90,49,29.8,29.7,0.00
KLAX,2017-07-10T00:00,83,69,14,0,68,65,93,54,29.8,29.7,0.00
KLAX,2017-07-11T00:00,77,67,16,0,67,64,93,69,29.8,29.8,0.00
KLAX,2017-07-12T00:00,75,65,15,0,65,63,93,69,29.9,29.8,0.00
KLAX,2017-07-13T00:00,74,65,16,0,65,62,93,71,29.9,29.8,0.00
KLAX,2017-07-14T00:00,73,64,15,0,64,62,93,68,29.9,29.8,0.00
KLAX,2017-07-15T00:00,79,65,14,0,66,62,93,62,29.8,29.8,0.00
KLAX,2017-07-16T00:00,80,67,14,0,67,64,93,64,29.8,29.7,0.00
KLAX,2017-07-17T00:00,77,68,14,0,67,64,87,69,29.8,29.7,0.00
KLAX,2017-07-18T00:00,77,67,18,0,66,64,93,66,29.8,29.8,0.00
KLAX,2017-07-19T00:00,77,67,15,0,66,64,93,69,29.9,29.8,0.00
KLAX,2017-07-20T00:00,79,67,15,0,66,61,90,64,29.9,29.8,0.00
KLAX,2017-07-21T00:00,77,66,16,0,66,63,90,64,29.8,29.8,0.00
KLAX,2017-07-22T00:00,76,67,13,0,66,62,87,71,29.8,29.7,0.00
KLAX,2017-07-23T00:00,76,67,14,3,66,63,90,71,29.8,29.7,0.00
KLAX,2017-07-24T00:00,76,67,14,0,65,63,87,69,29.8,29.7,0.00
KLAX,2017-07-25T00:00,76,68,17,6,65,62,90,69,29.9,29.8,0.00
KLAX,2017-07-26T00:00,75,67,20,3,64,63,88,69,29.9,29.8,0.00
KLAX,2017-07-27T00:00,76,67,18,5,65,61,90,67,29.9,29.7,0.00
KLAX,2017-07-28T00:00,74,66,14,0,65,62,90,71,29.8,29.8,0.00
KLAX,2017-07-29T00:00,77,66,16,0,65,62,87,66,29.9,29.8,0.00
KLAX,2017-07-30T00:00,76,65,17,0,66,63,93,69,29.9,29.9,0.00
KLAX,2017-07-31T00:00,73,65,17,0,64,62,93,73,29.9,29.7,0.00
