Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1982-09-01T00:00,81,0,15,0,65,0,87,0,29.8,29.7,0.00
KLAX,1982-09-02T00:00,90,68,14,0,65,58,78,38,29.8,29.7,0.00
KLAX,1982-09-03T00:00,90,69,14,0,64,56,84,34,29.7,29.7,0.00
KLAX,1982-09-04T00:00,87,68,13,0,65,58,78,46,29.7,29.7,0.00
KLAX,1982-09-05T00:00,87,67,14,0,66,59,90,40,29.8,29.7,0.00
KLAX,1982-09-06T00:00,73,0,14,0,63,0,87,0,29.8,29.7,0.00
KLAX,1982-09-07T00:00,78,0,35,0,62,0,90,0,29.8,0.0,0.00
KLAX,1982-09-08T00:00,73,0,8,3,68,0,90,0,29.8,29.7,0.00
KLAX,1982-09-09T00:00,75,0,16,0,67,0,90,0,29.9,29.8,0.00
KLAX,1982-09-10T00:00,72,0,12,3,64,0,90,0,29.8,29.7,0.00
KLAX,1982-09-11T00:00,76,0,16,3,63,0,81,0,29.8,29.7,0.00
KLAX,1982-09-12T00:00,73,0,13,3,61,0,78,0,29.8,29.7,0.00
KLAX,1982-09-13T00:00,76,0,17,0,58,0,75,0,29.8,29.8,0.00
KLAX,1982-09-14T00:00,73,68,12,0,58,54,65,55,29.8,29.8,0.00
KLAX,1982-09-15T00:00,74,0,13,5,59,0,78,0,29.8,29.7,0.00
KLAX,1982-09-16T00:00,72,0,12,0,59,0,87,0,29.9,29.7,0.00
KLAX,1982-09-17T00:00,76,62,13,3,62,55,78,50,29.9,29.8,0.00
KLAX,1982-09-18T00:00,78,0,20,3,65,0,87,0,29.8,29.7,0.00
KLAX,1982-09-19T00:00,76,65,15,0,62,57,84,53,29.8,29.7,0.00
KLAX,1982-09-20T00:00,78,0,14,0,63,0,90,0,29.7,29.6,0.00
KLAX,1982-09-21T00:00,78,0,15,0,65,0,96,0,29.7,29.7,0.00
KLAX,1982-09-22T00:00,79,0,14,0,65,0,90,0,29.8,29.7,0.00
KLAX,1982-09-23T00:00,90,66,12,0,64,51,87,26,29.8,29.7,0.00
KLAX,1982-09-24T00:00,91,0,12,3,65,0,81,0,29.8,29.7,0.00
KLAX,1982-09-25T00:00,79,0,15,5,69,0,90,0,29.8,29.7,0.00
KLAX,1982-09-26T00:00,70,0,17,3,67,0,97,0,29.7,0.0,0.00
KLAX,1982-09-27T00:00,71,0,18,5,58,0,81,0,29.7,29.6,0.00
KLAX,1982-09-28T00:00,74,0,14,5,58,0,80,0,29.8,29.7,0.00
KLAX,1982-09-29T00:00,71,0,13,0,58,0,81,0,29.7,29.5,0.00
KLAX,1982-09-30T00:00,73,57,15,3,56,36,78,31,29.8,29.6,0.00
