Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1993-07-01T00:00,74,0,14,0,64,0,93,0,29.7,29.6,0.00
KLAX,1993-07-02T00:00,75,0,17,3,63,0,90,0,29.7,29.6,0.00
KLAX,1993-07-03T00:00,73,0,15,0,62,0,90,0,29.7,29.6,0.00
KLAX,1993-07-04T00:00,72,0,14,5,60,0,87,0,29.7,29.6,0.00
KLAX,1993-07-05T00:00,76,0,14,5,62,0,84,0,29.8,29.7,0.00
KLAX,1993-07-06T00:00,75,0,18,6,63,0,87,0,29.8,29.6,0.00
KLAX,1993-07-07T00:00,74,0,17,5,62,0,90,0,29.7,29.6,0.00
KLAX,1993-07-08T00:00,73,0,16,5,62,0,90,0,29.7,29.7,0.00
KLAX,1993-07-09T00:00,73,0,16,5,63,0,87,0,29.8,29.7,0.00
KLAX,1993-07-10T00:00,76,0,16,0,62,0,87,0,29.9,29.8,0.00
KLAX,1993-07-11T00:00,76,0,17,0,62,0,87,0,29.9,29.8,0.00
KLAX,1993-07-12T00:00,73,0,14,0,62,0,90,0,29.8,29.7,0.00
KLAX,1993-07-13T00:00,75,63,16,0,61,56,84,51,29.9,29.8,0.00
KLAX,1993-07-14T00:00,73,0,16,0,61,0,87,0,29.9,29.8,0.00
KLAX,1993-07-15T00:00,73,0,16,3,61,0,93,0,29.9,29.8,0.00
KLAX,1993-07-16T00:00,73,64,15,0,62,57,87,59,29.9,29.8,0.00
KLAX,1993-07-17T00:00,73,0,16,0,62,0,90,0,29.9,29.8,0.00
KLAX,1993-07-18T00:00,74,0,17,3,62,0,90,0,29.9,29.9,0.00
KLAX,1993-07-19T00:00,74,0,16,0,61,0,87,0,29.9,29.8,0.00
KLAX,1993-07-20T00:00,74,0,16,0,62,0,90,0,29.9,29.8,0.00
KLAX,1993-07-21T00:00,73,0,17,0,62,0,84,0,29.9,29.8,0.00
KLAX,1993-07-22T00:00,75,0,16,3,63,0,93,0,29.9,29.8,0.00
KLAX,1993-07-23T00:00,73,0,15,0,63,0,93,0,29.8,29.8,0.00
KLAX,1993-07-24T00:00,74,0,14,5,60,0,81,0,29.9,29.8,0.00
KLAX,1993-07-25T00:00,73,0,13,3,62,0,90,0,29.9,29.9,0.00
KLAX,1993-07-26T00:00,72,0,14,0,62,0,87,0,29.9,29.8,0.00
KLAX,1993-07-27T00:00,75,0,16,6,62,0,90,0,29.9,29.8,0.00
KLAX,1993-07-28T00:00,73,0,17,8,62,0,90,0,29.9,29.8,0.00
KLAX,1993-07-29T00:00,75,0,17,3,61,0,87,0,29.9,29.8,0.00
KLAX,1993-07-30T00:00,74,0,14,0,64,0,93,0,29.9,29.9,0.00
KLAX,1993-07-31T00:00,75,0,15,0,65,0,97,0,29.9,29.9,0.00
