Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1991-02-01T00:00,74,0,9,0,54,0,89,0,30.0,29.9,0.00
KLAX,1991-02-02T00:00,62,47,9,0,52,45,97,58,30.1,30.0,0.00
KLAX,1991-02-03T00:00,65,0,8,0,53,0,97,0,30.1,30.1,0.00
KLAX,1991-02-04T00:00,60,0,9,0,54,0,97,0,30.1,30.0,0.00
KLAX,1991-02-05T00:00,71,0,12,0,55,0,97,0,30.0,29.8,0.00
KLAX,1991-02-06T00:00,65,0,10,0,56,0,100,0,30.0,29.9,0.00
KLAX,1991-02-07T00:00,64,0,9,0,55,0,100,0,30.0,29.9,0.00
KLAX,1991-02-08T00:00,61,0,8,0,54,0,100,0,30.0,29.9,0.00
KLAX,1991-02-09T00:00,74,0,9,0,53,0,100,0,30.0,29.8,0.00
KLAX,1991-02-10T00:00,74,52,9,0,53,33,83,22,29.9,29.8,0.00
KLAX,1991-02-11T00:00,75,53,8,0,54,30,86,19,29.9,29.8,0.00
KLAX,1991-02-12T00:00,72,0,9,0,57,0,93,0,30.0,29.8,0.00
KLAX,1991-02-13T00:00,62,0,8,0,54,0,100,0,30.0,29.9,0.00
KLAX,1991-02-14T00:00,80,0,7,0,58,0,93,0,29.9,29.8,0.00
KLAX,1991-02-15T00:00,72,0,12,0,57,0,93,0,29.9,29.7,0.00
KLAX,1991-02-16T00:00,63,0,12,0,56,0,90,0,29.9,29.9,0.00
KLAX,1991-02-17T00:00,64,52,16,0,53,34,93,34,29.9,29.8,0.00
KLAX,1991-02-18T00:00,74,59,14,5,47,24,56,16,30.1,29.9,0.00
KLAX,1991-02-19T00:00,73,52,10,0,50,0,69,19,30.2,30.1,0.00
KLAX,1991-02-20T00:00,72,52,9,0,55,0,90,23,30.1,30.0,0.00
KLAX,1991-02-21T00:00,65,0,10,0,55,0,100,0,30.0,29.9,0.00
KLAX,1991-02-22T00:00,62,0,9,0,54,0,100,0,29.9,29.8,0.00
KLAX,1991-02-23T00:00,64,0,8,0,52,0,97,0,29.9,29.8,0.00
KLAX,1991-02-24T00:00,62,0,8,0,53,0,90,0,29.9,29.9,0.00
KLAX,1991-02-25T00:00,61,0,10,3,53,0,90,0,30.0,29.9,0.00
KLAX,1991-02-26T00:00,62,0,9,0,52,0,90,0,29.9,29.8,0.00
KLAX,1991-02-27T00:00,60,0,15,0,56,0,96,0,29.8,29.4,0.00
KLAX,1991-02-28T00:00,62,0,14,5,57,0,97,0,29.5,29.4,0.00
