Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1974-10-01T00:00,71,0,14,3,62,0,90,0,29.9,29.8,0.00
KLAX,1974-10-02T00:00,73,0,15,2,62,0,90,0,29.9,29.8,0.00
KLAX,1974-10-03T00:00,72,0,16,2,61,0,97,0,29.9,29.8,0.00
KLAX,1974-10-04T00:00,69,0,13,2,60,0,90,0,29.9,29.8,0.00
KLAX,1974-10-05T00:00,71,0,16,2,59,0,93,0,29.8,29.7,0.00
KLAX,1974-10-06T00:00,73,0,14,3,59,0,93,0,29.9,29.8,0.00
KLAX,1974-10-07T00:00,65,0,12,0,62,0,97,0,29.9,29.9,0.00
KLAX,1974-10-08T00:00,70,0,14,6,60,0,90,0,30.0,29.9,0.00
KLAX,1974-10-09T00:00,71,60,15,2,59,52,93,51,30.0,29.9,0.00
KLAX,1974-10-10T00:00,71,0,14,2,60,0,96,0,29.9,29.8,0.00
KLAX,1974-10-11T00:00,71,0,12,2,60,0,97,0,29.9,29.8,0.00
KLAX,1974-10-12T00:00,71,0,15,2,63,0,93,0,29.9,29.9,0.00
KLAX,1974-10-13T00:00,71,0,15,0,62,0,97,0,29.9,29.9,0.00
KLAX,1974-10-14T00:00,72,0,12,2,61,0,100,0,29.9,29.9,0.00
KLAX,1974-10-15T00:00,85,0,12,0,61,0,100,0,30.0,29.9,0.00
KLAX,1974-10-16T00:00,97,64,13,0,58,30,65,9,29.9,29.8,0.00
KLAX,1974-10-17T00:00,81,0,12,3,64,0,100,0,29.9,29.8,0.00
KLAX,1974-10-18T00:00,70,0,14,0,62,0,100,0,29.9,29.8,0.00
KLAX,1974-10-19T00:00,67,0,12,0,61,0,96,0,29.9,29.8,0.00
KLAX,1974-10-20T00:00,69,0,12,2,60,0,97,0,29.8,29.7,0.00
KLAX,1974-10-21T00:00,67,61,10,0,58,55,90,66,29.8,29.8,0.00
KLAX,1974-10-22T00:00,69,0,13,2,58,0,93,0,29.9,29.8,0.00
KLAX,1974-10-23T00:00,66,63,10,0,59,55,87,73,30.0,29.9,0.00
KLAX,1974-10-24T00:00,75,59,16,0,59,56,96,53,30.0,29.9,0.00
KLAX,1974-10-25T00:00,71,59,17,0,61,54,96,55,29.9,29.9,0.00
KLAX,1974-10-26T00:00,68,62,13,5,59,54,87,66,29.9,29.9,0.00
KLAX,1974-10-27T00:00,69,0,13,2,58,0,93,0,29.9,29.8,0.00
KLAX,1974-10-28T00:00,67,0,35,3,62,0,100,0,29.8,29.5,0.00
KLAX,1974-10-29T00:00,65,0,20,0,52,0,100,0,29.7,29.5,0.00
KLAX,1974-10-30T00:00,67,0,14,0,56,0,90,0,30.0,29.7,0.00
KLAX,1974-10-31T00:00,61,0,10,0,57,0,100,0,30.0,29.9,0.00
