Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2012-03-01T00:00,60,52,16,0,48,36,80,44,30.0,29.9,0.00
KLAX,2012-03-02T00:00,69,49,13,0,43,0,77,24,30.1,29.9,0.00
KLAX,2012-03-03T00:00,72,50,13,0,41,7,48,8,30.1,30.0,0.00
KLAX,2012-03-04T00:00,86,55,14,0,44,13,50,7,30.0,29.8,0.00
KLAX,2012-03-05T00:00,78,52,10,0,52,0,97,15,29.9,29.8,0.00
KLAX,2012-03-06T00:00,58,50,24,0,51,11,100,17,29.8,29.6,0.00
KLAX,2012-03-07T00:00,61,50,22,0,40,-2,61,8,30.0,29.7,0.00
KLAX,2012-03-08T00:00,71,43,15,0,41,3,71,7,30.1,30.0,0.00
KLAX,2012-03-09T00:00,82,52,23,0,39,9,44,6,30.1,29.9,0.00
KLAX,2012-03-10T00:00,71,52,14,0,49,27,80,27,29.9,29.8,0.00
KLAX,2012-03-11T00:00,61,53,14,0,49,42,83,50,29.9,29.9,0.00
KLAX,2012-03-12T00:00,60,53,14,0,48,43,83,57,29.9,29.9,0.00
KLAX,2012-03-13T00:00,60,54,16,0,48,45,82,57,30.0,29.9,0.00
KLAX,2012-03-14T00:00,61,50,17,0,52,46,94,62,30.0,29.9,0.00
KLAX,2012-03-15T00:00,58,52,13,0,52,48,93,72,30.0,29.9,0.00
KLAX,2012-03-16T00:00,59,54,10,0,52,50,93,75,30.0,29.8,0.00
KLAX,2012-03-17T00:00,57,46,25,3,54,38,94,62,29.8,29.6,0.00
KLAX,2012-03-18T00:00,55,46,38,3,42,0,86,50,29.8,29.6,0.00
KLAX,2012-03-19T00:00,56,48,16,0,44,0,74,32,29.9,29.8,0.00
KLAX,2012-03-20T00:00,63,46,15,0,47,0,80,35,30.0,29.9,0.00
KLAX,2012-03-21T00:00,66,49,15,0,51,35,83,32,30.0,29.8,0.00
KLAX,2012-03-22T00:00,62,52,14,0,52,48,100,65,29.9,29.8,0.00
KLAX,2012-03-23T00:00,63,53,14,0,50,47,89,59,29.9,29.8,0.00
KLAX,2012-03-24T00:00,63,52,16,0,50,46,89,56,29.9,29.8,0.00
KLAX,2012-03-25T00:00,55,49,25,0,52,42,89,69,29.8,29.7,0.00
KLAX,2012-03-26T00:00,59,48,15,0,49,45,93,67,30.0,29.8,0.00
KLAX,2012-03-27T00:00,59,48,21,0,48,43,83,58,30.0,29.9,0.00
KLAX,2012-03-28T00:00,61,48,16,0,54,44,94,62,30.0,29.9,0.00
KLAX,2012-03-29T00:00,63,53,17,0,54,50,100,70,29.9,29.9,0.00
KLAX,2012-03-30T00:00,61,54,14,0,52,50,90,69,29.9,29.8,0.00
KLAX,2012-03-31T00:00,63,54,22,0,55,48,94,63,29.9,29.9,0.00
