Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2020-08-01T00:00,79,62,12,0,63,57,87,52,29.8,29.7,0.00
KLAX,2020-08-02T00:00,74,63,13,0,64,61,100,68,29.9,29.8,0.00
KLAX,2020-08-03T00:00,73,65,13,0,63,61,87,68,29.8,29.8,0.00
KLAX,2020-08-04T00:00,74,64,15,0,62,59,84,62,29.9,29.8,0.00
KLAX,2020-08-05T00:00,72,63,15,0,60,56,84,64,29.8,29.8,0.00
KLAX,2020-08-06T00:00,73,63,16,0,59,56,84,57,29.8,29.7,0.00
KLAX,2020-08-07T00:00,72,62,16,0,60,56,87,59,29.8,29.8,0.00
KLAX,2020-08-08T00:00,71,62,16,0,59,57,87,63,29.9,29.8,0.00
KLAX,2020-08-09T00:00,71,61,17,3,59,56,88,63,29.9,29.8,0.00
KLAX,2020-08-10T00:00,70,62,18,0,59,55,87,65,29.8,29.8,0.00
KLAX,2020-08-11T00:00,68,60,18,0,59,55,90,64,29.8,29.7,0.00
KLAX,2020-08-12T00:00,72,60,15,0,60,56,90,57,29.8,29.7,0.00
KLAX,2020-08-13T00:00,81,66,16,0,62,51,78,36,29.8,29.7,0.00
KLAX,2020-08-14T00:00,80,68,15,0,64,59,81,50,29.8,29.7,0.00
KLAX,2020-08-15T00:00,162,70,13,0,145,61,79,45,29.7,29.6,0.00
KLAX,2020-08-16T00:00,92,68,13,0,67,57,93,31,29.8,29.7,0.00
KLAX,2020-08-17T00:00,78,68,15,0,66,63,93,64,29.8,29.7,0.00
KLAX,2020-08-18T00:00,84,69,14,0,67,63,87,49,29.8,29.7,0.00
KLAX,2020-08-19T00:00,85,73,14,0,67,61,81,44,29.7,29.6,0.00
KLAX,2020-08-20T00:00,84,72,14,0,68,65,87,55,29.7,29.6,0.00
KLAX,2020-08-21T00:00,80,71,14,0,68,65,90,60,29.7,29.6,0.00
KLAX,2020-08-22T00:00,88,70,14,0,70,63,90,43,29.8,29.7,0.00
KLAX,2020-08-23T00:00,82,71,17,0,70,67,87,64,29.8,29.7,0.00
KLAX,2020-08-24T00:00,73,69,17,5,67,65,90,79,29.8,29.7,0.00
KLAX,2020-08-25T00:00,75,66,18,0,66,64,94,69,29.7,29.6,0.00
KLAX,2020-08-26T00:00,75,66,18,0,66,61,94,66,29.7,29.6,0.00
KLAX,2020-08-27T00:00,78,67,18,0,64,58,84,56,29.6,29.6,0.00
KLAX,2020-08-28T00:00,74,63,17,3,62,57,90,64,29.7,29.6,0.00
KLAX,2020-08-29T00:00,72,62,17,0,59,57,87,61,29.8,29.7,0.00
KLAX,2020-08-30T00:00,72,62,16,0,61,57,88,59,29.8,29.7,0.00
KLAX,2020-08-31T00:00,72,64,15,0,59,57,84,61,29.8,29.7,0.00
