Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1971-10-01T00:00,76,55,16,3,53,0,67,27,29.9,29.8,0.00
KLAX,1971-10-02T00:00,77,56,15,0,53,36,72,25,29.9,29.8,0.00
KLAX,1971-10-03T00:00,75,56,15,3,56,39,72,36,29.9,29.7,0.00
KLAX,1971-10-04T00:00,88,58,14,2,55,36,61,16,29.8,29.7,0.00
KLAX,1971-10-05T00:00,98,63,14,0,52,20,52,6,29.9,29.8,0.00
KLAX,1971-10-06T00:00,100,71,16,0,55,19,53,6,29.8,29.7,0.00
KLAX,1971-10-07T00:00,90,69,14,3,58,36,68,21,29.7,29.7,0.00
KLAX,1971-10-08T00:00,78,62,12,0,62,58,93,52,29.8,29.7,0.00
KLAX,1971-10-09T00:00,71,59,14,0,62,58,100,68,29.9,29.8,0.00
KLAX,1971-10-10T00:00,91,60,14,2,61,51,90,28,29.8,29.7,0.00
KLAX,1971-10-11T00:00,90,63,14,0,60,51,84,30,29.8,29.7,0.00
KLAX,1971-10-12T00:00,71,61,12,2,64,59,97,75,29.8,29.7,0.00
KLAX,1971-10-13T00:00,68,59,12,2,60,58,100,76,29.8,29.7,0.00
KLAX,1971-10-14T00:00,68,62,12,3,58,56,86,70,29.8,29.7,0.00
KLAX,1971-10-15T00:00,66,59,20,5,58,48,90,63,29.7,29.6,0.00
KLAX,1971-10-16T00:00,62,52,21,2,47,41,80,53,29.6,29.6,0.00
KLAX,1971-10-17T00:00,62,48,16,3,46,41,80,50,29.8,29.6,0.00
KLAX,1971-10-18T00:00,66,50,14,3,49,43,80,46,30.0,29.8,0.00
KLAX,1971-10-19T00:00,73,52,14,0,52,37,74,29,30.1,29.9,0.00
KLAX,1971-10-20T00:00,73,54,15,2,56,35,78,25,29.9,29.8,0.00
KLAX,1971-10-21T00:00,74,52,14,0,58,45,83,35,30.0,29.9,0.00
KLAX,1971-10-22T00:00,75,55,15,0,54,39,84,34,30.0,29.8,0.00
KLAX,1971-10-23T00:00,69,54,14,3,57,51,90,61,29.8,29.6,0.00
KLAX,1971-10-24T00:00,66,55,22,2,55,39,84,53,29.7,29.6,0.00
KLAX,1971-10-25T00:00,63,48,14,3,53,43,87,52,29.9,29.7,0.00
KLAX,1971-10-26T00:00,66,53,10,3,54,48,87,58,29.9,29.9,0.00
KLAX,1971-10-27T00:00,61,57,10,2,54,50,87,69,29.9,29.7,0.00
KLAX,1971-10-28T00:00,64,54,23,3,50,15,77,15,29.9,29.7,0.00
KLAX,1971-10-29T00:00,59,45,20,3,29,11,40,16,30.1,29.9,0.00
KLAX,1971-10-30T00:00,68,43,17,3,41,0,59,15,30.1,29.9,0.00
KLAX,1971-10-31T00:00,63,45,13,0,48,0,77,43,29.9,29.8,0.00
