Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1949-08-01T00:00,75,62,14,0,62,58,87,62,29.9,29.8,0.00
KLAX,1949-08-02T00:00,79,64,16,0,63,58,87,54,29.8,29.8,0.00
KLAX,1949-08-03T00:00,76,64,15,0,64,59,87,61,29.8,29.7,0.00
KLAX,1949-08-04T00:00,74,64,13,0,63,58,90,66,29.8,29.8,0.00
KLAX,1949-08-05T00:00,73,64,16,1,63,60,90,68,29.8,29.8,0.00
KLAX,1949-08-06T00:00,75,63,16,1,62,58,87,59,29.8,29.8,0.00
KLAX,1949-08-07T00:00,74,64,12,0,63,59,90,64,29.9,29.8,0.00
KLAX,1949-08-08T00:00,73,64,15,3,60,56,87,57,29.8,29.7,0.00
KLAX,1949-08-09T00:00,70,61,12,2,57,52,81,56,29.8,29.8,0.00
KLAX,1949-08-10T00:00,70,59,15,2,58,50,81,51,29.9,29.8,0.00
KLAX,1949-08-11T00:00,72,59,18,2,57,50,87,49,30.0,29.9,0.00
KLAX,1949-08-12T00:00,71,56,13,2,60,52,90,61,29.9,29.8,0.00
KLAX,1949-08-13T00:00,72,62,13,1,60,55,87,57,29.9,29.8,0.00
KLAX,1949-08-14T00:00,71,62,13,2,58,54,84,59,29.9,29.9,0.00
KLAX,1949-08-15T00:00,71,62,14,1,58,54,84,57,29.9,29.9,0.00
KLAX,1949-08-16T00:00,72,58,15,2,59,55,90,59,29.9,29.8,0.00
KLAX,1949-08-17T00:00,71,58,15,0,60,54,90,65,29.9,29.8,0.00
KLAX,1949-08-18T00:00,74,58,12,0,63,55,90,55,29.8,29.7,0.00
KLAX,1949-08-19T00:00,72,62,12,1,62,58,96,66,29.8,29.7,0.00
KLAX,1949-08-20T00:00,72,61,15,1,61,58,93,64,29.8,29.7,0.00
KLAX,1949-08-21T00:00,81,64,14,0,63,58,87,47,29.8,29.6,0.00
KLAX,1949-08-22T00:00,78,66,12,1,64,59,93,60,29.8,29.7,0.00
KLAX,1949-08-23T00:00,75,61,13,0,63,59,93,60,29.8,29.8,0.00
KLAX,1949-08-24T00:00,74,57,12,0,60,57,100,59,29.8,29.8,0.00
KLAX,1949-08-25T00:00,76,58,13,0,61,54,90,52,29.9,29.8,0.00
KLAX,1949-08-26T00:00,78,62,14,0,62,54,93,43,29.9,29.8,0.00
KLAX,1949-08-27T00:00,89,66,15,0,60,46,81,26,29.8,29.7,0.00
KLAX,1949-08-28T00:00,76,65,16,1,64,55,93,62,29.8,29.8,0.00
KLAX,1949-08-29T00:00,74,63,10,0,64,61,97,68,29.8,29.7,0.00
KLAX,1949-08-30T00:00,78,62,14,0,64,59,93,54,29.8,29.7,0.00
KLAX,1949-08-31T00:00,74,61,12,2,63,60,100,64,29.7,29.7,0.00
