Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1955-01-01T00:00,56,50,16,0,55,41,100,69,29.9,29.7,0.00
KLAX,1955-01-02T00:00,58,44,9,0,45,39,93,49,29.7,29.6,0.00
KLAX,1955-01-03T00:00,55,45,14,2,42,36,83,49,29.9,29.6,0.00
KLAX,1955-01-04T00:00,57,41,14,0,43,35,86,57,30.1,29.9,0.00
KLAX,1955-01-05T00:00,55,42,9,0,44,36,86,59,30.1,29.9,0.00
KLAX,1955-01-06T00:00,50,46,25,3,44,34,89,58,29.9,29.6,0.00
KLAX,1955-01-07T00:00,58,42,12,2,37,0,68,27,29.8,29.7,0.00
KLAX,1955-01-08T00:00,59,40,16,2,39,22,76,36,29.9,29.8,0.00
KLAX,1955-01-09T00:00,58,40,14,5,44,0,83,53,30.0,29.9,0.00
KLAX,1955-01-10T00:00,54,45,17,3,46,41,97,64,29.9,29.8,0.00
KLAX,1955-01-11T00:00,61,45,12,3,45,0,89,28,30.1,29.9,0.00
KLAX,1955-01-12T00:00,64,41,10,0,45,0,80,20,30.1,30.0,0.00
KLAX,1955-01-13T00:00,64,43,13,0,44,20,83,19,30.0,29.8,0.00
KLAX,1955-01-14T00:00,59,43,13,0,47,0,90,50,29.9,29.8,0.00
KLAX,1955-01-15T00:00,58,46,10,0,46,42,93,56,30.1,29.9,0.00
KLAX,1955-01-16T00:00,56,48,26,0,47,24,96,36,30.0,29.8,0.00
KLAX,1955-01-17T00:00,60,42,25,0,40,0,74,27,30.1,29.9,0.00
KLAX,1955-01-18T00:00,52,44,23,0,48,40,97,68,30.0,29.8,0.00
KLAX,1955-01-19T00:00,53,41,16,0,41,37,96,55,30.1,29.9,0.00
KLAX,1955-01-20T00:00,59,40,12,0,40,34,86,44,30.2,30.1,0.00
KLAX,1955-01-21T00:00,57,40,12,0,42,0,83,37,30.3,30.1,0.00
KLAX,1955-01-22T00:00,62,41,14,0,44,23,71,22,30.3,30.2,0.00
KLAX,1955-01-23T00:00,62,41,12,0,50,0,100,48,30.3,30.2,0.00
KLAX,1955-01-24T00:00,61,41,12,0,49,35,100,47,30.2,30.1,0.00
KLAX,1955-01-25T00:00,63,43,12,0,51,38,100,44,30.1,29.9,0.00
KLAX,1955-01-26T00:00,70,38,12,0,45,25,100,27,30.1,30.0,0.00
KLAX,1955-01-27T00:00,73,48,13,6,45,17,67,12,30.1,30.0,0.00
KLAX,1955-01-28T00:00,79,47,14,0,47,19,64,12,30.0,29.9,0.00
KLAX,1955-01-29T00:00,72,50,12,0,45,23,74,19,30.0,29.9,0.00
KLAX,1955-01-30T00:00,65,46,15,0,54,35,100,33,29.9,29.9,0.00
KLAX,1955-01-31T00:00,60,46,12,0,50,44,97,58,30.1,29.9,0.00
