Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1953-10-01T00:00,66,58,12,0,57,55,93,70,29.8,29.7,0.00
KLAX,1953-10-02T00:00,68,58,15,0,57,55,97,68,29.8,29.7,0.00
KLAX,1953-10-03T00:00,100,54,12,0,55,26,93,8,29.7,29.6,0.00
KLAX,1953-10-04T00:00,98,65,15,0,44,0,39,7,29.7,29.6,0.00
KLAX,1953-10-05T00:00,98,64,12,0,50,36,45,12,29.7,29.6,0.00
KLAX,1953-10-06T00:00,88,65,13,0,63,43,90,21,29.8,29.7,0.00
KLAX,1953-10-07T00:00,71,59,12,0,62,57,100,63,29.9,29.8,0.00
KLAX,1953-10-08T00:00,75,55,13,0,60,55,100,50,29.9,29.8,0.00
KLAX,1953-10-09T00:00,73,59,12,0,60,56,100,55,29.9,29.8,0.00
KLAX,1953-10-10T00:00,72,58,13,0,59,50,96,47,29.9,29.7,0.00
KLAX,1953-10-11T00:00,73,57,16,0,59,53,93,53,29.8,29.7,0.00
KLAX,1953-10-12T00:00,70,59,15,0,59,50,96,52,29.9,29.8,0.00
KLAX,1953-10-13T00:00,68,58,15,0,58,53,93,61,29.9,29.9,0.00
KLAX,1953-10-14T00:00,70,56,13,0,57,53,100,55,30.0,29.9,0.00
KLAX,1953-10-15T00:00,69,53,14,0,59,49,93,61,30.0,29.9,0.00
KLAX,1953-10-16T00:00,68,53,12,0,59,52,100,68,29.9,29.8,0.00
KLAX,1953-10-17T00:00,71,52,12,0,59,50,96,57,29.9,29.8,0.00
KLAX,1953-10-18T00:00,69,50,17,0,58,47,100,58,29.9,29.8,0.00
KLAX,1953-10-19T00:00,69,58,29,5,54,36,84,32,29.8,29.7,0.00
KLAX,1953-10-20T00:00,70,54,12,0,57,46,90,47,29.9,29.8,0.00
KLAX,1953-10-21T00:00,68,51,12,0,57,46,93,54,29.9,29.7,0.00
KLAX,1953-10-22T00:00,68,55,16,0,53,31,87,35,29.8,29.6,0.00
KLAX,1953-10-23T00:00,67,50,14,0,49,37,72,36,29.9,29.8,0.00
KLAX,1953-10-24T00:00,68,48,13,0,53,36,84,33,29.9,29.8,0.00
KLAX,1953-10-25T00:00,71,50,12,0,54,35,83,28,29.9,29.8,0.00
KLAX,1953-10-26T00:00,85,51,15,0,53,0,77,12,29.9,29.8,0.00
KLAX,1953-10-27T00:00,84,56,12,0,52,0,65,12,29.9,29.8,0.00
KLAX,1953-10-28T00:00,81,58,13,0,55,28,78,16,29.9,29.8,0.00
KLAX,1953-10-29T00:00,75,54,13,0,59,44,93,53,29.9,29.8,0.00
KLAX,1953-10-30T00:00,69,55,12,0,57,54,100,61,29.9,29.9,0.00
KLAX,1953-10-31T00:00,65,53,12,0,58,53,100,70,29.9,29.8,0.00
