Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1980-01-01T00:00,71,0,16,0,57,0,100,0,29.9,0.0,0.00
KLAX,1980-01-02T00:00,79,54,10,0,44,0,67,19,29.9,29.9,0.00
KLAX,1980-01-03T00:00,76,56,16,0,46,24,58,15,30.0,29.9,0.00
KLAX,1980-01-04T00:00,70,0,16,0,54,0,81,0,30.0,29.9,0.00
KLAX,1980-01-05T00:00,67,0,12,0,54,0,83,0,29.9,29.9,0.00
KLAX,1980-01-06T00:00,63,0,9,0,55,0,84,0,29.9,29.9,0.00
KLAX,1980-01-07T00:00,63,0,12,3,55,0,87,0,29.9,29.8,0.00
KLAX,1980-01-08T00:00,64,0,10,0,56,0,87,0,29.9,29.8,0.00
KLAX,1980-01-09T00:00,62,0,15,5,58,0,87,0,29.8,29.6,0.00
KLAX,1980-01-10T00:00,62,0,16,5,57,0,87,0,29.9,29.7,0.00
KLAX,1980-01-11T00:00,66,0,15,0,60,0,87,0,30.0,29.8,0.00
KLAX,1980-01-12T00:00,66,0,16,0,61,0,90,0,30.0,29.9,0.00
KLAX,1980-01-13T00:00,65,0,14,0,64,0,100,0,30.0,29.9,0.00
KLAX,1980-01-14T00:00,63,0,17,3,61,0,100,0,30.0,29.9,0.00
KLAX,1980-01-15T00:00,63,0,12,0,58,0,97,0,30.1,30.0,0.00
KLAX,1980-01-16T00:00,61,0,9,0,57,0,93,0,30.1,0.0,0.00
KLAX,1980-01-17T00:00,60,0,9,0,57,0,93,0,30.0,29.8,0.00
KLAX,1980-01-18T00:00,60,0,26,7,56,0,93,0,29.8,29.7,0.00
KLAX,1980-01-19T00:00,59,45,13,0,40,27,61,42,30.0,29.7,0.00
KLAX,1980-01-20T00:00,66,45,13,0,40,33,73,32,30.1,30.0,0.00
KLAX,1980-01-21T00:00,68,46,12,0,50,0,72,25,30.0,29.8,0.00
KLAX,1980-01-22T00:00,72,46,14,0,54,42,90,35,30.1,29.9,0.00
KLAX,1980-01-23T00:00,70,48,12,0,47,0,74,22,30.1,29.9,0.00
KLAX,1980-01-24T00:00,70,46,12,0,49,0,64,22,29.9,29.7,0.00
KLAX,1980-01-25T00:00,62,0,16,3,50,0,75,0,29.7,29.6,0.00
KLAX,1980-01-26T00:00,61,0,10,0,49,0,77,0,29.9,29.8,0.00
KLAX,1980-01-27T00:00,61,0,13,0,53,0,90,0,29.8,29.7,0.00
KLAX,1980-01-28T00:00,60,0,17,0,55,0,93,0,29.7,0.0,0.00
KLAX,1980-01-29T00:00,62,0,26,0,59,0,93,0,29.8,29.4,0.00
KLAX,1980-01-30T00:00,68,0,12,0,60,0,97,0,30.0,29.8,0.00
KLAX,1980-01-31T00:00,74,58,14,3,57,50,90,45,30.1,30.0,0.00
