Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2007-06-01T00:00,65,57,16,0,54,52,83,67,29.8,29.7,0.00
KLAX,2007-06-02T00:00,67,58,14,0,55,53,87,66,29.8,29.8,0.00
KLAX,2007-06-03T00:00,64,58,13,0,56,54,87,72,29.9,29.8,0.00
KLAX,2007-06-04T00:00,63,57,15,0,55,54,94,75,29.9,29.8,0.00
KLAX,2007-06-05T00:00,61,59,13,8,49,48,69,63,29.8,29.7,0.00
KLAX,2007-06-06T00:00,66,56,23,0,52,47,81,50,29.8,29.7,0.00
KLAX,2007-06-07T00:00,68,56,16,0,54,45,81,43,29.8,29.7,0.00
KLAX,2007-06-08T00:00,68,57,14,0,55,51,87,56,29.8,29.7,0.00
KLAX,2007-06-09T00:00,66,60,14,0,55,51,83,61,29.8,29.8,0.00
KLAX,2007-06-10T00:00,67,60,16,0,55,53,82,64,29.8,29.7,0.00
KLAX,2007-06-11T00:00,67,61,12,0,56,54,83,63,29.8,29.7,0.00
KLAX,2007-06-12T00:00,68,62,16,0,57,54,84,65,29.9,29.8,0.00
KLAX,2007-06-13T00:00,67,61,15,0,59,57,88,70,29.9,29.7,0.00
KLAX,2007-06-14T00:00,69,60,12,0,59,55,90,65,29.8,29.7,0.00
KLAX,2007-06-15T00:00,70,60,13,0,58,56,90,61,29.8,29.7,0.00
KLAX,2007-06-16T00:00,69,60,13,0,58,55,90,65,29.9,29.8,0.00
KLAX,2007-06-17T00:00,68,60,15,0,57,55,90,63,29.8,29.7,0.00
KLAX,2007-06-18T00:00,69,60,12,0,57,54,87,61,29.8,29.7,0.00
KLAX,2007-06-19T00:00,68,62,15,0,57,54,84,61,29.9,29.8,0.00
KLAX,2007-06-20T00:00,68,60,18,0,58,55,87,68,30.0,29.9,0.00
KLAX,2007-06-21T00:00,69,61,13,0,59,55,90,68,29.9,29.8,0.00
KLAX,2007-06-22T00:00,74,61,12,0,61,57,90,55,29.8,29.7,0.00
KLAX,2007-06-23T00:00,72,63,13,0,60,57,87,61,29.8,29.7,0.00
KLAX,2007-06-24T00:00,70,63,13,0,58,57,84,64,29.8,29.7,0.00
KLAX,2007-06-25T00:00,70,61,14,0,59,55,87,61,29.8,29.7,0.00
KLAX,2007-06-26T00:00,71,61,14,0,60,55,84,68,29.9,29.8,0.00
KLAX,2007-06-27T00:00,70,61,14,0,58,55,88,65,29.9,29.8,0.00
KLAX,2007-06-28T00:00,71,62,14,0,60,57,88,66,29.9,29.8,0.00
KLAX,2007-06-29T00:00,73,62,14,0,61,57,88,61,29.8,29.8,0.00
KLAX,2007-06-30T00:00,73,65,13,0,63,58,87,65,29.8,29.7,0.00
