Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1969-10-01T00:00,75,64,14,3,64,60,100,66,29.6,29.6,0.00
KLAX,1969-10-02T00:00,71,65,13,5,60,59,84,68,29.7,29.6,0.00
KLAX,1969-10-03T00:00,70,62,15,3,60,57,86,68,29.6,29.5,0.00
KLAX,1969-10-04T00:00,82,57,14,2,58,17,90,9,29.8,29.6,0.00
KLAX,1969-10-05T00:00,80,57,16,5,58,21,81,11,29.9,29.8,0.00
KLAX,1969-10-06T00:00,80,56,18,2,57,0,75,13,29.9,29.8,0.00
KLAX,1969-10-07T00:00,88,61,16,3,55,0,63,7,29.8,29.7,0.00
KLAX,1969-10-08T00:00,76,60,14,5,61,33,78,26,29.8,29.6,0.00
KLAX,1969-10-09T00:00,73,62,14,2,62,57,93,57,29.7,29.6,0.00
KLAX,1969-10-10T00:00,73,61,17,3,61,57,90,57,29.7,29.5,0.00
KLAX,1969-10-11T00:00,75,62,15,2,58,45,86,35,29.6,29.5,0.00
KLAX,1969-10-12T00:00,76,56,13,2,59,41,97,29,29.8,29.6,0.00
KLAX,1969-10-13T00:00,70,56,13,0,59,43,90,50,29.9,29.8,0.00
KLAX,1969-10-14T00:00,70,56,15,5,57,49,89,56,29.9,29.8,0.00
KLAX,1969-10-15T00:00,70,58,16,5,58,53,87,61,29.9,29.8,0.00
KLAX,1969-10-16T00:00,71,59,17,3,61,53,87,59,29.9,29.9,0.00
KLAX,1969-10-17T00:00,70,61,24,6,61,36,90,33,29.9,29.7,0.00
KLAX,1969-10-18T00:00,68,60,21,6,53,36,75,34,29.8,29.7,0.00
KLAX,1969-10-19T00:00,69,53,16,3,52,42,75,47,29.9,29.8,0.00
KLAX,1969-10-20T00:00,83,52,18,3,49,0,83,9,29.9,29.8,0.00
KLAX,1969-10-21T00:00,75,59,16,3,60,35,90,33,29.9,29.8,0.00
KLAX,1969-10-22T00:00,70,59,14,5,58,54,93,57,29.9,29.8,0.00
KLAX,1969-10-23T00:00,68,60,15,5,57,55,90,63,30.0,29.9,0.00
KLAX,1969-10-24T00:00,65,57,14,3,56,51,93,61,30.0,29.9,0.00
KLAX,1969-10-25T00:00,68,56,14,3,56,52,87,59,29.9,29.9,0.00
KLAX,1969-10-26T00:00,66,56,16,3,57,53,93,68,29.9,29.8,0.00
KLAX,1969-10-27T00:00,68,56,13,3,57,53,97,68,29.9,29.8,0.00
KLAX,1969-10-28T00:00,64,59,13,3,57,55,93,72,29.8,29.7,0.00
KLAX,1969-10-29T00:00,69,57,13,3,60,54,90,58,29.8,29.8,0.00
KLAX,1969-10-30T00:00,85,57,13,3,53,10,62,6,29.9,29.8,0.00
KLAX,1969-10-31T00:00,81,64,13,3,54,19,63,10,29.8,29.7,0.00
