Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1992-09-01T00:00,73,0,14,0,62,0,87,0,29.9,29.8,0.00
KLAX,1992-09-02T00:00,73,0,14,0,64,0,90,0,29.9,29.8,0.00
KLAX,1992-09-03T00:00,74,65,17,0,64,57,93,59,29.9,29.8,0.00
KLAX,1992-09-04T00:00,76,61,15,0,62,54,87,46,29.9,29.8,0.00
KLAX,1992-09-05T00:00,80,64,15,0,66,56,96,46,29.8,29.7,0.00
KLAX,1992-09-06T00:00,79,0,17,0,65,0,97,0,29.9,29.8,0.00
KLAX,1992-09-07T00:00,74,0,14,0,63,0,96,0,29.9,29.8,0.00
KLAX,1992-09-08T00:00,73,0,14,0,63,0,90,0,29.9,29.8,0.00
KLAX,1992-09-09T00:00,72,0,14,0,62,0,90,0,29.9,29.8,0.00
KLAX,1992-09-10T00:00,72,0,17,0,62,0,90,0,29.8,29.7,0.00
KLAX,1992-09-11T00:00,72,0,14,0,62,0,90,0,29.9,29.8,0.00
KLAX,1992-09-12T00:00,75,0,16,0,63,0,93,0,29.8,29.7,0.00
KLAX,1992-09-13T00:00,74,0,14,0,62,0,90,0,29.8,29.7,0.00
KLAX,1992-09-14T00:00,73,0,15,0,61,0,90,0,29.8,29.6,0.00
KLAX,1992-09-15T00:00,73,0,16,5,62,0,90,0,29.8,29.7,0.00
KLAX,1992-09-16T00:00,75,0,15,3,64,0,93,0,29.8,29.7,0.00
KLAX,1992-09-17T00:00,81,65,16,0,66,56,93,53,29.8,29.7,0.00
KLAX,1992-09-18T00:00,77,65,16,3,64,59,93,62,29.8,29.7,0.00
KLAX,1992-09-19T00:00,77,0,18,0,65,0,97,0,29.7,29.6,0.00
KLAX,1992-09-20T00:00,75,0,15,0,65,0,100,0,29.7,29.6,0.00
KLAX,1992-09-21T00:00,74,0,15,0,64,0,100,0,29.8,29.7,0.00
KLAX,1992-09-22T00:00,78,0,14,0,65,0,100,0,29.8,29.7,0.00
KLAX,1992-09-23T00:00,88,68,18,0,64,53,81,30,29.8,29.6,0.00
KLAX,1992-09-24T00:00,84,66,13,0,64,58,87,41,29.7,29.6,0.00
KLAX,1992-09-25T00:00,82,0,13,3,64,0,93,0,29.7,29.6,0.00
KLAX,1992-09-26T00:00,75,0,14,0,66,0,97,0,29.8,29.7,0.00
KLAX,1992-09-27T00:00,76,0,15,0,66,0,100,0,29.9,29.7,0.00
KLAX,1992-09-28T00:00,78,66,15,0,65,57,90,53,29.8,29.7,0.00
KLAX,1992-09-29T00:00,85,0,15,0,66,0,97,0,29.8,29.8,0.00
KLAX,1992-09-30T00:00,82,65,17,0,65,54,93,38,29.8,29.7,0.00
