Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1973-09-01T00:00,73,60,14,2,58,56,90,57,29.8,29.7,0.00
KLAX,1973-09-02T00:00,73,0,15,2,59,0,93,0,29.9,29.8,0.00
KLAX,1973-09-03T00:00,68,62,15,3,58,58,86,70,29.8,29.8,0.00
KLAX,1973-09-04T00:00,66,0,14,0,60,0,93,0,29.8,29.8,0.00
KLAX,1973-09-05T00:00,71,0,18,3,60,0,90,0,29.9,29.8,0.00
KLAX,1973-09-06T00:00,71,0,12,2,60,0,97,0,29.8,29.6,0.00
KLAX,1973-09-07T00:00,73,0,12,0,62,0,97,0,29.7,29.6,0.00
KLAX,1973-09-08T00:00,76,0,12,5,61,0,87,0,29.7,29.6,0.00
KLAX,1973-09-09T00:00,73,0,14,3,61,0,81,0,29.9,29.7,0.00
KLAX,1973-09-10T00:00,70,65,12,3,59,57,81,65,29.9,29.9,0.00
KLAX,1973-09-11T00:00,73,0,17,6,59,0,81,0,29.9,29.7,0.00
KLAX,1973-09-12T00:00,72,0,12,2,60,0,90,0,29.8,29.7,0.00
KLAX,1973-09-13T00:00,68,0,12,3,61,0,93,0,29.9,29.8,0.00
KLAX,1973-09-14T00:00,71,0,12,2,60,0,84,0,29.9,29.8,0.00
KLAX,1973-09-15T00:00,72,0,13,2,58,0,90,0,29.9,29.8,0.00
KLAX,1973-09-16T00:00,70,0,14,3,58,0,90,0,29.9,29.8,0.00
KLAX,1973-09-17T00:00,70,0,14,3,58,0,90,0,29.9,29.9,0.00
KLAX,1973-09-18T00:00,69,0,13,2,58,0,93,0,29.9,29.8,0.00
KLAX,1973-09-19T00:00,70,0,13,3,58,0,93,0,29.9,29.8,0.00
KLAX,1973-09-20T00:00,70,0,13,2,59,0,96,0,29.9,29.8,0.00
KLAX,1973-09-21T00:00,73,0,13,3,61,0,96,0,29.8,29.8,0.00
KLAX,1973-09-22T00:00,70,0,13,0,61,0,93,0,29.9,0.0,0.00
KLAX,1973-09-23T00:00,73,0,13,2,59,0,93,0,29.8,0.0,0.00
KLAX,1973-09-24T00:00,72,0,12,0,60,0,93,0,29.8,29.6,0.00
KLAX,1973-09-25T00:00,72,60,14,2,60,57,90,63,29.7,29.6,0.00
KLAX,1973-09-26T00:00,92,59,14,2,59,38,96,15,29.8,29.7,0.00
KLAX,1973-09-27T00:00,96,63,14,2,51,22,50,7,29.9,29.8,0.00
KLAX,1973-09-28T00:00,92,66,13,2,57,0,55,14,29.9,29.8,0.00
KLAX,1973-09-29T00:00,72,0,12,2,60,0,93,0,29.9,29.8,0.00
KLAX,1973-09-30T00:00,70,0,12,2,59,0,93,0,29.9,29.8,0.00
