Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1986-03-01T00:00,61,0,12,3,57,0,97,0,29.9,29.8,0.00
KLAX,1986-03-02T00:00,63,0,15,0,55,0,87,0,30.0,29.9,0.00
KLAX,1986-03-03T00:00,64,0,15,0,57,0,97,0,30.0,29.9,0.00
KLAX,1986-03-04T00:00,62,0,14,0,59,0,100,0,30.0,29.9,0.00
KLAX,1986-03-05T00:00,67,0,16,0,59,0,100,0,30.0,29.9,0.00
KLAX,1986-03-06T00:00,60,0,9,0,57,0,100,0,30.0,29.9,0.00
KLAX,1986-03-07T00:00,61,0,10,0,57,0,100,0,30.0,29.9,0.00
KLAX,1986-03-08T00:00,60,0,23,0,59,0,100,0,29.9,29.8,0.00
KLAX,1986-03-09T00:00,61,0,15,0,52,0,97,0,30.0,29.8,0.00
KLAX,1986-03-10T00:00,59,0,29,6,56,0,96,0,29.9,29.6,0.00
KLAX,1986-03-11T00:00,62,46,24,0,53,45,96,65,29.9,29.7,0.00
KLAX,1986-03-12T00:00,60,0,20,0,54,0,97,0,29.9,29.8,0.00
KLAX,1986-03-13T00:00,58,0,14,3,53,0,97,0,29.8,29.7,0.00
KLAX,1986-03-14T00:00,60,0,17,5,49,0,93,0,29.9,29.7,0.00
KLAX,1986-03-15T00:00,60,0,20,3,49,0,97,0,29.9,29.7,0.00
KLAX,1986-03-16T00:00,58,0,14,0,49,0,97,0,29.7,29.6,0.00
KLAX,1986-03-17T00:00,62,46,22,3,53,35,86,38,29.9,29.7,0.00
KLAX,1986-03-18T00:00,70,47,15,3,50,23,90,18,30.0,29.9,0.00
KLAX,1986-03-19T00:00,70,50,15,0,52,38,83,33,30.1,30.0,0.00
KLAX,1986-03-20T00:00,75,53,14,0,52,39,84,28,30.1,30.1,0.00
KLAX,1986-03-21T00:00,82,57,14,0,54,42,72,24,30.1,30.0,0.00
KLAX,1986-03-22T00:00,77,58,13,0,57,41,93,28,30.0,29.9,0.00
KLAX,1986-03-23T00:00,67,0,13,0,59,0,100,0,29.9,29.9,0.00
KLAX,1986-03-24T00:00,70,54,14,0,58,46,100,50,29.9,29.9,0.00
KLAX,1986-03-25T00:00,64,0,13,0,59,0,100,0,29.9,29.8,0.00
KLAX,1986-03-26T00:00,71,0,14,0,60,0,100,0,29.9,29.8,0.00
KLAX,1986-03-27T00:00,70,0,15,0,59,0,100,0,29.9,0.0,0.00
KLAX,1986-03-28T00:00,63,0,12,3,57,0,93,0,29.9,29.8,0.00
KLAX,1986-03-29T00:00,68,0,14,3,57,0,100,0,30.0,29.9,0.00
KLAX,1986-03-30T00:00,65,0,14,0,57,0,100,0,29.9,29.8,0.00
KLAX,1986-03-31T00:00,67,0,14,0,57,0,100,0,29.9,29.8,0.00
