Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1973-02-01T00:00,69,0,9,0,48,0,86,0,30.0,29.9,0.00
KLAX,1973-02-02T00:00,67,53,12,3,42,0,46,25,29.9,29.8,0.00
KLAX,1973-02-03T00:00,60,53,17,2,57,36,97,42,29.9,29.7,0.00
KLAX,1973-02-04T00:00,63,0,10,3,57,0,100,0,30.0,29.9,0.00
KLAX,1973-02-05T00:00,64,0,13,2,56,0,96,0,30.0,29.9,0.00
KLAX,1973-02-06T00:00,64,0,17,7,58,0,97,0,29.9,29.8,0.00
KLAX,1973-02-07T00:00,60,0,12,2,57,0,100,0,29.9,29.8,0.00
KLAX,1973-02-08T00:00,62,0,14,2,55,0,96,0,30.0,29.9,0.00
KLAX,1973-02-09T00:00,59,0,12,2,54,0,93,0,30.0,29.9,0.00
KLAX,1973-02-10T00:00,58,0,16,2,56,0,97,0,29.9,29.6,0.00
KLAX,1973-02-11T00:00,60,0,28,9,56,0,93,0,29.7,29.4,0.00
KLAX,1973-02-12T00:00,61,0,16,5,52,0,97,0,29.9,29.7,0.00
KLAX,1973-02-13T00:00,60,0,10,2,51,0,96,0,30.0,0.0,0.00
KLAX,1973-02-14T00:00,61,0,18,5,53,0,93,0,30.1,30.0,0.00
KLAX,1973-02-15T00:00,67,48,21,2,47,39,93,37,30.0,29.9,0.00
KLAX,1973-02-16T00:00,72,47,13,0,54,0,86,25,30.0,29.9,0.00
KLAX,1973-02-17T00:00,70,47,14,0,54,33,89,31,30.0,29.9,0.00
KLAX,1973-02-18T00:00,66,0,13,2,54,0,93,0,30.0,29.9,0.00
KLAX,1973-02-19T00:00,73,49,13,0,53,39,96,29,29.9,29.9,0.00
KLAX,1973-02-20T00:00,77,51,14,0,40,0,63,21,29.9,29.8,0.00
KLAX,1973-02-21T00:00,68,58,14,2,46,39,58,40,29.9,29.7,0.00
KLAX,1973-02-22T00:00,67,53,12,3,56,40,93,53,30.0,29.9,0.00
KLAX,1973-02-23T00:00,68,0,12,2,54,0,93,0,30.0,29.9,0.00
KLAX,1973-02-24T00:00,60,0,10,2,55,0,93,0,30.0,29.9,0.00
KLAX,1973-02-25T00:00,68,0,14,2,56,0,97,0,30.1,30.0,0.00
KLAX,1973-02-26T00:00,64,0,13,0,57,0,100,0,30.0,29.9,0.00
KLAX,1973-02-27T00:00,64,0,17,2,58,0,97,0,30.0,29.8,0.00
KLAX,1973-02-28T00:00,64,0,15,0,56,0,93,0,30.0,0.0,0.00
