Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2007-07-01T00:00,76,65,13,0,63,58,84,61,29.8,29.7,0.00
KLAX,2007-07-02T00:00,78,65,14,0,63,59,84,54,29.8,29.8,0.00
KLAX,2007-07-03T00:00,78,64,14,0,63,59,84,56,29.8,29.7,0.00
KLAX,2007-07-04T00:00,72,66,10,0,64,61,88,73,29.8,29.7,0.00
KLAX,2007-07-05T00:00,71,64,16,0,63,59,94,71,29.8,29.7,0.00
KLAX,2007-07-06T00:00,73,63,13,0,63,60,90,66,29.8,29.7,0.00
KLAX,2007-07-07T00:00,70,63,13,0,63,59,90,73,29.8,29.7,0.00
KLAX,2007-07-08T00:00,73,64,14,0,61,59,88,61,29.8,29.7,0.00
KLAX,2007-07-09T00:00,72,65,16,0,60,57,81,61,29.8,29.8,0.00
KLAX,2007-07-10T00:00,72,64,16,0,61,57,83,64,29.9,29.8,0.00
KLAX,2007-07-11T00:00,72,64,18,3,59,57,83,60,29.9,29.8,0.00
KLAX,2007-07-12T00:00,73,63,17,0,60,56,84,57,29.9,29.8,0.00
KLAX,2007-07-13T00:00,77,63,16,0,60,54,87,45,29.9,29.8,0.00
KLAX,2007-07-14T00:00,74,65,13,0,62,58,87,64,29.9,29.8,0.00
KLAX,2007-07-15T00:00,75,64,13,0,63,59,88,62,29.9,29.8,0.00
KLAX,2007-07-16T00:00,73,64,14,0,61,58,88,64,29.8,29.7,0.00
KLAX,2007-07-17T00:00,72,64,15,0,61,56,84,64,29.8,29.7,0.00
KLAX,2007-07-18T00:00,72,64,16,0,61,57,87,63,29.8,29.7,0.00
KLAX,2007-07-19T00:00,73,64,14,0,63,59,87,68,29.7,29.7,0.00
KLAX,2007-07-20T00:00,73,64,14,0,62,60,88,68,29.8,29.7,0.00
KLAX,2007-07-21T00:00,72,66,13,0,61,60,84,66,29.9,29.8,0.00
KLAX,2007-07-22T00:00,72,64,14,0,62,60,90,68,29.9,29.8,0.00
KLAX,2007-07-23T00:00,77,65,15,0,64,61,87,62,29.8,29.7,0.00
KLAX,2007-07-24T00:00,74,66,17,0,64,61,88,66,29.8,29.7,0.00
KLAX,2007-07-25T00:00,73,66,17,0,63,60,90,68,29.8,29.7,0.00
KLAX,2007-07-26T00:00,79,68,16,0,64,59,87,54,29.8,29.7,0.00
KLAX,2007-07-27T00:00,79,68,15,0,64,58,84,48,29.8,29.7,0.00
KLAX,2007-07-28T00:00,77,66,13,0,65,61,84,58,29.8,29.7,0.00
KLAX,2007-07-29T00:00,73,66,13,0,63,59,84,61,29.8,29.7,0.00
KLAX,2007-07-30T00:00,74,67,14,0,63,61,84,66,29.7,29.6,0.00
KLAX,2007-07-31T00:00,75,68,14,0,63,61,81,65,29.8,29.7,0.00
