Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,1973-06-01T00:00,66,0,12,5,57,0,84,0,29.8,29.7,0.00
KLAX,1973-06-02T00:00,69,0,14,7,57,0,86,0,29.8,29.7,0.00
KLAX,1973-06-03T00:00,67,0,12,3,57,0,90,0,29.8,29.8,0.00
KLAX,1973-06-04T00:00,71,0,18,2,58,0,93,0,29.9,29.8,0.00
KLAX,1973-06-05T00:00,68,0,17,2,58,0,97,0,29.9,29.8,0.00
KLAX,1973-06-06T00:00,69,0,16,3,58,0,96,0,29.9,29.8,0.00
KLAX,1973-06-07T00:00,72,0,13,0,60,0,100,0,29.8,29.7,0.00
KLAX,1973-06-08T00:00,71,0,13,0,60,0,100,0,29.8,29.7,0.00
KLAX,1973-06-09T00:00,71,0,13,2,59,0,90,0,29.8,29.7,0.00
KLAX,1973-06-10T00:00,71,0,15,2,59,0,90,0,29.8,29.8,0.00
KLAX,1973-06-11T00:00,71,0,16,3,57,0,87,0,29.9,29.8,0.00
KLAX,1973-06-12T00:00,69,0,16,3,57,0,90,0,29.8,29.7,0.00
KLAX,1973-06-13T00:00,69,0,12,0,58,0,93,0,29.8,29.7,0.00
KLAX,1973-06-14T00:00,70,0,20,3,57,0,93,0,29.8,29.8,0.00
KLAX,1973-06-15T00:00,70,56,17,2,54,51,84,53,29.9,29.8,0.00
KLAX,1973-06-16T00:00,71,0,15,0,57,0,87,0,29.9,29.8,0.00
KLAX,1973-06-17T00:00,71,0,16,0,57,0,90,0,29.8,29.7,0.00
KLAX,1973-06-18T00:00,73,0,15,2,60,0,93,0,29.8,29.7,0.00
KLAX,1973-06-19T00:00,83,0,18,2,62,0,90,0,29.8,29.7,0.00
KLAX,1973-06-20T00:00,90,65,15,2,64,50,84,35,29.8,29.7,0.00
KLAX,1973-06-21T00:00,88,67,13,2,62,40,76,22,29.8,29.7,0.00
KLAX,1973-06-22T00:00,73,0,17,0,61,0,97,0,29.8,29.7,0.00
KLAX,1973-06-23T00:00,74,61,20,2,61,56,93,57,29.7,29.7,0.00
KLAX,1973-06-24T00:00,74,0,14,2,63,0,93,0,29.8,29.7,0.00
KLAX,1973-06-25T00:00,72,0,10,2,62,0,93,0,29.8,29.7,0.00
KLAX,1973-06-26T00:00,74,0,16,2,63,0,93,0,29.9,29.7,0.00
KLAX,1973-06-27T00:00,72,0,13,2,61,0,93,0,29.8,0.0,0.00
KLAX,1973-06-28T00:00,71,0,12,3,60,0,96,0,29.8,29.7,0.00
KLAX,1973-06-29T00:00,72,0,14,3,61,0,93,0,29.7,29.7,0.00
KLAX,1973-06-30T00:00,73,0,15,3,62,0,93,0,29.7,29.6,0.00
