Station,DateTime,Temperature Max,Temperature Min,Wind Speed Max,Wind Speed Min,Dew Point Max,Dew Point Min,Humidity Max,Humidity Min,Pressure Max,Pressure Min,Precipitation
KLAX,2000-04-01T00:00,76,59,32,0,53,0,81,13,29.9,29.8,0.00
KLAX,2000-04-02T00:00,70,55,13,0,58,44,93,49,30.0,29.8,0.00
KLAX,2000-04-03T00:00,67,56,14,3,58,54,100,70,30.1,30.0,0.00
KLAX,2000-04-04T00:00,63,55,18,0,57,54,100,81,30.0,29.9,0.00
KLAX,2000-04-05T00:00,64,55,15,0,55,52,94,72,29.9,29.8,0.00
KLAX,2000-04-06T00:00,63,57,14,0,55,50,87,70,30.0,29.9,0.00
KLAX,2000-04-07T00:00,63,55,15,0,55,53,94,72,30.0,29.9,0.00
KLAX,2000-04-08T00:00,66,54,20,0,57,50,100,61,29.9,29.8,0.00
KLAX,2000-04-09T00:00,63,54,16,0,55,50,90,70,29.9,29.8,0.00
KLAX,2000-04-10T00:00,64,54,14,0,56,52,97,72,29.9,29.8,0.00
KLAX,2000-04-11T00:00,67,56,15,0,59,54,93,70,29.9,29.9,0.00
KLAX,2000-04-12T00:00,70,54,17,0,59,54,100,68,30.0,29.9,0.00
KLAX,2000-04-13T00:00,66,54,23,0,58,53,100,68,30.0,29.9,0.00
KLAX,2000-04-14T00:00,63,55,18,0,54,50,93,70,29.9,29.8,0.00
KLAX,2000-04-15T00:00,64,57,17,0,53,50,83,63,29.9,29.8,0.00
KLAX,2000-04-16T00:00,64,55,15,0,52,49,88,58,29.9,29.8,0.00
KLAX,2000-04-17T00:00,59,0,18,3,57,0,100,0,29.9,0.0,0.00
KLAX,2000-04-18T00:00,61,51,16,5,54,48,96,69,30.0,29.9,0.00
KLAX,2000-04-19T00:00,62,51,15,0,55,47,93,62,30.0,29.9,0.00
KLAX,2000-04-20T00:00,68,53,17,0,57,51,93,65,29.9,29.8,0.00
KLAX,2000-04-21T00:00,67,57,15,0,56,51,93,59,29.9,29.7,0.00
KLAX,2000-04-22T00:00,63,57,16,0,55,52,89,72,30.0,29.9,0.00
KLAX,2000-04-23T00:00,64,55,17,0,57,52,88,75,29.9,29.8,0.00
KLAX,2000-04-24T00:00,67,54,15,0,58,51,90,68,29.9,29.8,0.00
KLAX,2000-04-25T00:00,69,57,16,0,60,55,96,68,29.9,29.8,0.00
KLAX,2000-04-26T00:00,78,58,14,0,62,55,93,54,29.8,29.8,0.00
KLAX,2000-04-27T00:00,68,60,15,0,60,55,96,73,29.8,29.8,0.00
KLAX,2000-04-28T00:00,64,59,17,5,57,35,87,35,29.9,29.8,0.00
KLAX,2000-04-29T00:00,68,57,18,0,53,0,77,30,29.9,29.8,0.00
KLAX,2000-04-30T00:00,72,56,14,5,61,51,87,49,29.9,29.8,0.00
